"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
4251,2014,"CA","NPS National Park Service","YNP","EVELYN","91",2014-08-01 07:00:00,2014-08-02 07:00:00,"Lightning","GPS Ground",NA,0.1008261,"Managed Lightning Ignited",NA,"{92420714-F826-4B48-A4A9-9BD38418D6A5}","91",NA,"2010-2019",655.504483938217,90.7596401783873,-119.32166800229,37.810008397449,10.889306640625
4214,2014,"CA","NPS National Park Service","KNP","LOWER TENT MDW","227",2014-08-02 07:00:00,2014-10-01 07:00:00,"Campfire","GPS Ground",NA,7.994719,"227",NA,"{ED03AFF3-3649-4277-962B-E3017500934D}","227",NA,"2010-2019",50587.69140625,1782.14005378588,-118.578492123553,36.8239211166265,11.98134765625
4262,2014,"CA","NPS National Park Service","YNP","PORCUPINE","92",2014-08-05 07:00:00,2014-08-06 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1008059,"Suppressed Human Caused",NA,"{59288178-ABF1-462D-ABBF-CE88631E5F94}","92",NA,"2010-2019",654.872004449368,90.7158437780506,-119.560026343892,37.781688317585,8.70742187500002
4269,2014,"CA","NPS National Park Service","YNP","CREEK","93",2014-08-07 07:00:00,2014-08-08 07:00:00,"Lightning","GPS Ground",NA,0.100801,"Suppressed Lightning Ignited",NA,"{C74F6828-3668-4D6E-8DC8-C69E48C72D5F}","93",NA,"2010-2019",655.486484706402,90.758394099798,-119.599738045678,37.8181898446968,10.17080078125
4270,2014,"CA","NPS National Park Service","YNP","CAMPGROUND","94",2014-08-07 07:00:00,2014-08-08 07:00:00,"Lightning","GPS Ground",NA,0.1008004,"Suppressed Lightning Ignited",NA,"{BD694BC6-0013-4D7D-B7ED-9972F1117388}","94",NA,"2010-2019",655.806857526302,90.780570736737,-119.601846276454,37.8364726765647,10.068017578125
4277,2014,"CA","NPS National Park Service","YNP","SNOW","102",2014-08-07 07:00:00,2014-10-31 07:00:00,"Lightning","GPS Ground",NA,0.1007903,"Managed Lightning Ignited",NA,"{084E73E7-ADA7-49FA-BF71-15FF7D496905}","102",NA,"2010-2019",660.784716844559,91.1244514284452,-119.583012863534,38.1170051310032,8.71303710937502
4226,2014,"CA","NPS National Park Service","YNP","HAZEL","96",2014-08-08 07:00:00,2014-08-10 07:00:00,"Lightning","GPS Ground",NA,2.074681,"Suppressed Lightning Ignited",NA,"{53CEBD4A-FA3C-4C84-B837-462D26A497BB}","96",NA,"2010-2019",13462.46484375,666.172847024273,-119.85595992021,37.7785668786038,15.398828125
4273,2014,"CA","NPS National Park Service","YNP","GRANITE","95",2014-08-08 07:00:00,2014-08-09 07:00:00,"Lightning","GPS Ground",NA,0.1007993,"Suppressed Lightning Ignited",NA,"{795573A6-F372-44F1-B7EE-249412A5E6BF}","95",NA,"2010-2019",655.462788581848,90.7567536077688,-119.595657064547,37.8174868657204,10.311669921875
4103,2014,"CA","CDF CAL FIRE (State)","LNU","31","006737",2014-08-09 07:00:00,2014-08-09 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",367.9901,NA,NA,NA,NA,NA,"2010-2019",2439709.765625,7550.03677430075,-122.010106611552,38.5678142053438,22.100732421875
4175,2014,"CA","CDF CAL FIRE (State)","BDU","KEOUGH","010406",2014-08-09 07:00:00,2014-08-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.15949,NA,NA,"{CFD72ED9-0885-4FFC-B8BA-3B5A89DA642C}",NA,NA,"2010-2019",116191.6015625,1969.12734045555,-118.357781004905,37.250031831398,16.279443359375
4056,2014,"CA","USF U.S. Forest Service","KNF","FRYING PAN","006008",2014-08-11 07:00:00,2014-09-30 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",133177.4,"Merged Delta/Faulkstein/Man","HAPPY CAMP COMPLEX","{DAE5294F-47EB-47B5-BF15-98C09F55B897}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",967551675.246094,402078.275736902,-123.200543247523,41.7003371583718,19.196923828125
4118,2014,"CA","USF U.S. Forest Service","KNF","KEMPER","006010",2014-08-11 07:00:00,2014-08-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",173.4605,NA,"HAPPY CAMP COMPLEX","{69640229-8AC0-470D-8E01-0EBE3DBA6016}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",1269134.1328125,6335.1102968018,-123.435393057364,41.9280365526483,20.30556640625
4149,2014,"CA","USF U.S. Forest Service","KNF","JACKSON","006001",2014-08-11 07:00:00,2014-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",28.74288,NA,"HAPPY CAMP COMPLEX","{B4F9BDC8-12C4-4617-9E08-D27828FDB25A}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",209849.7890625,2858.12774955132,-123.339276176646,41.8592389629813,19.562646484375
4154,2014,"CA","USF U.S. Forest Service","KNF","SUTCLIFFE","006004",2014-08-11 07:00:00,2014-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",26.32586,NA,"HAPPY CAMP COMPLEX","{FC4199BC-A8A9-49A5-AD6D-D53C418E84F5}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",192683.0078125,2002.92363676049,-123.506603453493,41.9394205350411,20.65859375
4181,2014,"CA","USF U.S. Forest Service","KNF","THOMPSON","006011",2014-08-11 07:00:00,2014-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",16.55262,NA,"HAPPY CAMP COMPLEX","{41E340CF-FA2D-4ECB-8EF7-84F94ABAD54C}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",120951.5703125,1651.74715277934,-123.370545205717,41.8864703194241,19.6986328125
4188,2014,"CA","NPS National Park Service","KNP","KERN","235",2014-08-11 07:00:00,2014-11-03 08:00:00,"Lightning","GPS Ground",NA,14.00865,"235",NA,"{06D8883B-38F7-42F8-9063-CDD4736AAB66}","235",NA,"2010-2019",87771.328125,1466.58789158997,-118.413670023548,36.4404510374033,13.394677734375
4193,2014,"CA","USF U.S. Forest Service","KNF","TIMS","006009",2014-08-11 07:00:00,2014-08-12 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.16799,NA,"HAPPY CAMP COMPLEX","{9363B271-E8C4-4050-8B3D-3779B3D37A77}",NA,"{6787D235-42F9-4973-A979-83D823328D5F}","2010-2019",96249.8984375,1414.68546874713,-123.311484749529,41.8964773265682,19.6478515625
4127,2014,"CA","USF U.S. Forest Service","MDF","LITTLE ","000795",2014-08-12 07:00:00,2014-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",100.7245,"<Null>",NA,"{23A394B2-0DC0-4567-BB71-7349F6C45E89}",NA,NA,"2010-2019",727587.9765625,4140.44543663368,-121.268975122237,41.5138500282627,15.746728515625
4200,2014,"CA","USF U.S. Forest Service","KNF","ETHEL","00005977",2014-08-12 07:00:00,2014-09-15 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",11.61994,"perimeter for 2014, not previously submitted",NA,"{464DFBBB-431B-4DE3-8E5C-C0B10DFAFC7A}",NA,NA,"2010-2019",83759.46484375,1159.42075826214,-123.21282000763,41.4446635912329,19.117333984375
4116,2014,"CA","USF U.S. Forest Service","ANF","SHOEMAKER","003975",2014-08-14 07:00:00,2014-09-14 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",190.0584,"<Null>",NA,"{8868581C-AB38-42BE-98E2-D5320B22E308}",NA,NA,"2010-2019",1128905.57421875,4299.90762192861,-117.763517454734,34.2655655669451,18.86708984375
4239,2014,"CA","NPS National Park Service","SMP","WINERY","719",2014-08-14 07:00:00,2014-08-14 07:00:00,"Unknown/Unidentified","Unknown",NA,0.250273,"675702",NA,NA,"719",NA,"2010-2019",1480.5859375,136.576496750736,-118.8245,34.093972,19.029443359375
4199,2014,"CA","CDF CAL FIRE (State)","MVU","BORDER_8","017305",2014-08-16 07:00:00,2014-08-17 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",12.00289,NA,NA,"{8D742312-A612-45CB-9E58-67EBD0299F6B}",NA,NA,"2010-2019",68618.12890625,1164.32066665314,-116.898670358661,32.589408091936,22.532373046875
4110,2014,"CA","USF U.S. Forest Service","ANF","TECOLOTE","004034",2014-08-17 07:00:00,2014-09-14 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",268.8589,"<Null>",NA,"{8D8D0227-351E-415A-8E35-521E1332B7A1}",NA,NA,"2010-2019",1596924.00390625,5892.85573244404,-117.863828351222,34.264542478425,21.922021484375
4122,2014,"CA","FWS U.S. Fish & Wildlife Service","KRR","CORCORAN","003127",2014-08-17 07:00:00,2014-08-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",116.9587,"UNIT ID: KRR   JCS5",NA,NA,NA,NA,"2010-2019",719558.7265625,4606.50265116517,-119.633034152529,35.7168814725722,26.921044921875
4076,2014,"CA","CCO Contract County","KRN","WAY","027597",2014-08-18 07:00:00,2014-08-22 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",3882.421,"COUNTY #1427597 fed # 003148",NA,NA,NA,NA,"2010-2019",23897623.4023438,27234.8481370056,-118.463061039932,35.7370869177083,19.777978515625
4094,2014,"CA","CDF CAL FIRE (State)","MMU","JUNCTION","014633",2014-08-18 07:00:00,2014-08-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",612.1556,NA,NA,"{48763A2F-5660-4618-9F35-0F5C669257BA}",NA,NA,"2010-2019",3927181.1328125,15675.0945283256,-119.638476592589,37.3500312469131,19.865380859375
4132,2014,"CA","USF U.S. Forest Service","TNF","HIRSCHDALE","001411",2014-08-18 07:00:00,2014-11-02 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",81.86262,NA,NA,"{CEBC7F65-6049-4F01-AD35-EA7D9182F289}",NA,NA,"2010-2019",555362.61328125,3854.97293665125,-120.086859943551,39.3887737152512,12.0111328125
4096,2014,"CA","CDF CAL FIRE (State)","SHU","OREGON","007763",2014-08-24 07:00:00,2014-08-30 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",460.5652,NA,NA,"{C471F548-65EE-4CCA-BC80-F97F481B4865}",NA,NA,"2010-2019",3250516.03125,12006.7420632181,-122.952650146792,40.7459211262957,17.85830078125
4234,2014,"CA","NPS National Park Service","RWP","ENDERTS","1460",2014-08-24 07:00:00,2014-08-24 07:00:00,"Campfire","GPS Ground",NA,0.4986373,"Fire Num: 1460 Fire Code: JC7D",NA,NA,"1460",NA,"2010-2019",3650.412504673,214.17851533243,-124.15274146293,41.7269183878971,18.012109375
4250,2014,"CA","NPS National Park Service","YNP","TRIPEL","109",2014-08-27 07:00:00,2014-08-28 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1008282,"Suppressed Human Caused",NA,"{107D0998-F1CC-4D44-9616-166988DE38EE}","109",NA,"2010-2019",653.314231872559,90.6078846717031,-119.338336229109,37.6850278042194,7.22182617187502
4198,2014,"CA","CCO Contract County","KRN","COPUS","028982",2014-08-30 07:00:00,2014-08-30 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",12.18606,"COUNTY #1428982",NA,NA,NA,NA,"2010-2019",73827.3515625,1850.17160242742,-119.052565427304,35.0913847635532,21.566796875
4272,2014,"CA","NPS National Park Service","YNP","EL CAP","111",2014-08-31 07:00:00,2014-08-31 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1007993,"Suppressed Human Caused",NA,"{5105AA7E-A533-407D-864C-B50C435EF3C8}","111",NA,"2010-2019",653.819063365459,90.6428853512059,-119.6331710899,37.7244234600709,12.837060546875
4265,2014,"CA","NPS National Park Service","YNP","CARABINER","112",2014-09-01 07:00:00,2014-09-02 07:00:00,"Smoking","GPS Ground",NA,0.1008057,"Suppressed Human Caused",NA,"{88467426-A275-4DD5-B771-CE7F7EBB9ABE}","112",NA,"2010-2019",654.27989089489,90.6748233759977,-119.572096164071,37.7482551364448,10.7728515625
4256,2014,"CA","NPS National Park Service","YNP","ILLILOUETTE","113",2014-09-02 07:00:00,2014-09-03 07:00:00,"Campfire","GPS Ground",NA,0.100816,"Suppressed Human Caused",NA,"{8CF5153D-37BC-4356-BD21-FD7C64B12838}","113",NA,"2010-2019",652.774407029152,90.570442897157,-119.478828482624,37.6587066750663,12.176904296875
4131,2014,"CA","CDF CAL FIRE (State)","LNU","SARATOGA","007692",2014-09-03 07:00:00,2014-09-03 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",87.80218,NA,NA,"{DF60889C-5609-42F8-99E6-D9016600FBFF}",NA,NA,"2010-2019",591810.72265625,3890.96894682888,-122.987699005494,39.1599844070149,18.795556640625
4109,2014,"CA","CDF CAL FIRE (State)","MMU","BRIDGE","015818",2014-09-05 07:00:00,2014-09-14 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",270.0612,NA,NA,"{631C7AAD-6156-44BA-813C-BD8D0907BAB9}",NA,NA,"2010-2019",1737210.95703125,8794.35841695819,-119.736247885971,37.4519465227449,16.436669921875
4157,2014,"CA","CDF CAL FIRE (State)","HUU","HOUSE","005783",2014-09-05 07:00:00,2014-09-06 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",24.68149,NA,NA,"{6EDE5593-552F-4A3A-BACA-D0E0A6721674}",NA,NA,"2010-2019",173041.31640625,2063.32571142081,-123.899509093089,40.5225997373483,15.435693359375
4133,2014,"CA","USF U.S. Forest Service","STF","MONTGOMERY","003543",2014-09-06 07:00:00,2014-09-11 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",78.53194,NA,NA,"{F378B108-0CCC-4E2E-BFCE-F3E7A2E4F467}","00003543",NA,"2010-2019",507940.37109375,4534.91581441148,-119.986415775174,37.6575411900452,17.523828125
4195,2014,"CA","FWS U.S. Fish & Wildlife Service","LKR","LOWER",NA,2014-09-06 07:00:00,2014-09-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",12.56239,"fire num? JD3X UNIT ID: LKR",NA,NA,NA,NA,"2010-2019",92036.13671875,1386.49786859283,-121.725838734031,41.970858797668,14.46865234375
4275,2014,"CA","NPS National Park Service","YNP","LUKENS NORTH","114",2014-09-08 07:00:00,2014-09-09 07:00:00,"Campfire","GPS Ground",NA,0.1007969,"Suppressed Human Caused",NA,"{86EA5223-7621-4D36-8BAC-96E22CAFC8D2}","114",NA,"2010-2019",656.345168828964,90.8178211723448,-119.61679569949,37.8680048473548,11.109033203125
4284,2014,"CA","NPS National Park Service","YNP","ELEANOR","115",2014-09-09 07:00:00,2014-09-10 07:00:00,"Lightning","GPS Ground",NA,0.1007651,"Suppressed Lightning Ignited",NA,"{0CE94F6E-16A9-48D9-950C-345C9E5B75FA}","115",NA,"2010-2019",658.118879079819,90.9404516342368,-119.883596350567,37.9787551999936,9.90297851562502
4086,2014,"CA","CDF CAL FIRE (State)","SHU","GULCH","008322",2014-09-10 07:00:00,2014-09-12 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",1374.703,NA,NA,"{5EA0C455-3F72-4677-8AF4-87D3D1D3CE64}",NA,NA,"2010-2019",9692627.53515625,17745.1744204474,-122.164991522846,40.7128240009987,19.83583984375
4197,2014,"CA","USF U.S. Forest Service","TNF","WALKER","001611",2014-09-10 07:00:00,2014-10-12 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",12.36422,NA,NA,"{8A43FE62-0FF2-40F0-9BD9-1CB7B18EE7B4}",NA,NA,"2010-2019",83946.00390625,1763.90545305669,-121.066874588436,39.4164914263717,14.366357421875
4089,2014,"CA","USF U.S. Forest Service","CNF","SILVERADO","002873",2014-09-12 07:00:00,2014-09-21 07:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",959.0129,"<Null>",NA,"{AD122498-E931-45A2-968C-6334D87DCA03}",NA,NA,"2010-2019",5628922.5703125,12922.6680092338,-117.587840602333,33.755498284748,23.61220703125
4114,2014,"CA","BIA Bureau of Indian Affairs","HIA","BALD HILL 3","000211",2014-09-12 07:00:00,2014-10-10 07:00:00,"Vehicle","Infrared (IR)","Suppression (Wildfire)",210.1771,"IR heat perimeter",NA,NA,NA,NA,"2010-2019",1500796.4140625,7561.24529759219,-123.741997581165,41.1348297756688,16.644189453125
4182,2014,"CA","CDF CAL FIRE (State)","NEU","BREWER","021381",2014-09-12 07:00:00,2014-09-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.12219,NA,NA,NA,NA,NA,"2010-2019",107864.3671875,1962.16324659484,-121.416333847237,38.8954977122584,21.6185546875
4057,2014,"CA","USF U.S. Forest Service","ENF","KING","023461",2014-09-13 07:00:00,2014-10-10 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",97684.55,"<Null>",NA,"{F678E364-6462-4AB5-8830-EEAEE80F6653}",NA,NA,"2010-2019",653652229.378906,364390.076349599,-120.531293777278,38.9008913272543,14.7376953125
4100,2014,"CA","CDF CAL FIRE (State)","MEU","BLACK","008882",2014-09-13 07:00:00,2014-10-02 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",403.2066,NA,NA,"{9C23F2BB-E55B-4D1E-B6A1-1438CE74C47C}",NA,NA,"2010-2019",2725382.77734375,10135.3753632612,-123.140648737394,39.2596168009559,19.890283203125
4112,2014,"CA","CDF CAL FIRE (State)","NEU","DOGBAR","021381",2014-09-13 07:00:00,2014-09-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",248.0788,"2 Res Destroyed 3 Outbuildings Destroyed",NA,NA,NA,NA,"2010-2019",1670491.90234375,10590.3346472673,-121.003249404361,39.125402701292,18.89931640625
4107,2014,"CA","CDF CAL FIRE (State)","MMU","COURTNEY","016429",2014-09-14 07:00:00,2014-09-22 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",290.9412,NA,NA,"{546E5E3D-3FEF-4528-BB3F-7EEF2AD93077}",NA,NA,"2010-2019",1864775.125,8566.47596883431,-119.585884828561,37.3153313626532,22.61318359375
4129,2014,"CA","USF U.S. Forest Service","ENF","IRENE","023424",2014-09-14 07:00:00,2014-09-23 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",94.21658,NA,NA,"{08655C16-BE01-448F-8764-A018A8FBD654}",NA,NA,"2010-2019",625076.125,6402.1262912381,-120.021761209607,38.5931222047807,11.06533203125
4206,2014,"CA","CDF CAL FIRE (State)","SLU","INDIANA","008226",2014-09-14 07:00:00,2014-09-14 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",10.2269,NA,NA,"{FC96477C-990E-496E-AB58-8968F95926E6}",NA,NA,"2010-2019",61842.296875,1501.53572899217,-120.525853655357,35.0143226171865,17.0169921875
4095,2014,"CA","LRA Local Responsibility Area","WED","BOLES","007064",2014-09-15 07:00:00,2014-09-20 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",516.2928,"City of Weed",NA,NA,NA,NA,"2010-2019",3720461.7578125,22907.0000273712,-122.381902229532,41.4349296708212,14.273828125
4248,2014,"CA","NPS National Park Service","YNP","POTTER","119",2014-09-15 07:00:00,2014-09-18 07:00:00,"Campfire","GPS Ground",NA,0.1008303,"Suppressed Human Caused",NA,"{8C0E5361-F800-4208-94F6-12DC04E74F91}","119",NA,"2010-2019",655.720208108425,90.7745732834637,-119.276362765141,37.8206218430905,9.35659179687502
4145,2014,"CA","BLM Bureau of Land Management","BBD","CONWAY","001333",2014-09-16 07:00:00,2014-09-22 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",46.14301,NA,NA,NA,NA,NA,"2010-2019",301755.9921875,2736.93678707625,-119.173362140993,38.0668454664671,11.5541015625
4146,2014,"CA","USF U.S. Forest Service","INF","JUNE","001351",2014-09-16 07:00:00,2014-09-26 07:00:00,"Equipment Use","Infrared (IR)","Suppression (Wildfire)",45.36808,"<Null>",NA,"{039A923A-F147-4141-8648-45C8D67A59AE}",NA,NA,"2010-2019",294315.50390625,3461.31157174427,-119.080214599111,37.7690692197503,10.343408203125
4111,2014,"CA","FWS U.S. Fish & Wildlife Service","SWR","TRACT 17",NA,2014-09-17 07:00:00,2014-09-20 07:00:00,"Escaped Prescribed Burn","Mixed Methods","Suppression (Wildfire)",251.6172,"UNIT ID: SWR  fire num? JEU5",NA,NA,NA,NA,"2010-2019",1708662.2421875,17434.3960454736,-122.187790844998,39.4231260028676,24.827294921875
4104,2014,"CA","LRA Local Responsibility Area","BTU","NELSON","013428",2014-09-18 07:00:00,2014-09-18 07:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",336.0759,NA,NA,NA,NA,NA,"2010-2019",2290947.00390625,6629.28449752874,-121.91495566051,39.5572715505824,23.904931640625
4135,2014,"CA","CDF CAL FIRE (State)","MEU","NELSON","009162",2014-09-21 07:00:00,2014-09-29 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",71.98068,NA,NA,NA,NA,NA,"2010-2019",483612.44140625,3050.74285976658,-123.172383736399,39.0457599299667,16.067529296875
4155,2014,"CA","USF U.S. Forest Service","INF","BALL MOUNTAIN","001387",2014-09-21 07:00:00,2014-11-10 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",24.90845,"<Null>",NA,"{471085F3-0937-4E78-A2F5-BB1306CBC8AA}",NA,NA,"2010-2019",154633.18359375,1543.88855686485,-118.074361688866,36.0775396290823,14.737451171875
4216,2014,"CA","NPS National Park Service","KNP","REDWOOD","276",2014-09-21 07:00:00,2014-11-03 08:00:00,"Lightning","GPS Ground",NA,5.530351,"276",NA,"{91BBF12C-AFB3-4B95-B111-4F43DCD7660C}","276",NA,"2010-2019",34850.91796875,1172.34308582616,-118.901838224239,36.6653043385561,13.304833984375
4279,2014,"CA","NPS National Park Service","YNP","TAMARACK","120",2014-09-21 07:00:00,2014-09-22 07:00:00,"Campfire","GPS Ground",NA,0.1007861,"Suppressed Human Caused",NA,"{DA8DF75C-74DF-44FE-AED0-9702C2C79811}","120",NA,"2010-2019",654.182071775198,90.668044886159,-119.739129856914,37.7499046535097,12.457421875
4191,2014,"CA","USF U.S. Forest Service","SHF","DEER","002946",2014-09-23 07:00:00,2014-10-21 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.46691,"<Null>",NA,"{259709CA-1BE9-4FF4-8904-E42C68CB23D5}",NA,NA,"2010-2019",95535.1328125,2785.52982081959,-122.946453465052,40.9177726211747,15.49111328125
4162,2014,"CA","USF U.S. Forest Service","TMU","CASCADE","001897",2014-09-28 07:00:00,2014-10-02 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",21.70495,"<Null>",NA,NA,NA,NA,"2010-2019",145310.67578125,3411.99073917231,-120.111745299317,38.9189816539762,3.97622070312502
4194,2014,"CA","CCO Contract County","VNC","FOOTHILL","064025",2014-09-29 07:00:00,2014-10-01 07:00:00,"Unknown/Unidentified",NA,"Suppression (Wildfire)",12.6179,NA,NA,"{1D4B69FC-29DA-436A-9395-F93A13DD2E0D}","",NA,"2010-2019",75011.5,1428.46826393864,-119.194092943644,34.3017120399104,15.488916015625
4106,2014,"CA","NPS National Park Service","YNP","DOG ROCK","124",2014-10-07 07:00:00,2014-11-02 07:00:00,"Unknown/Unidentified","GPS Ground",NA,312.2894,"Suppressed Human Caused",NA,"{587F8DCA-84E2-4323-846C-3330B573404D}","124",NA,"2010-2019",2021180.2578125,7023.24112892971,-119.741500932097,37.6817820158482,10.347802734375
4097,2014,"CA","CDF CAL FIRE (State)","NEU","APPLEGATE","023454",2014-10-08 07:00:00,2014-10-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",458.9755,"6 Res Destroyed 4 Outbuilding Destroyed",NA,"{A6C684AC-EC30-4000-AE47-DFD6F03D777A}",NA,NA,"2010-2019",3081041.33203125,16562.0631597844,-120.965251960357,39.0151215906096,13.82412109375
4203,2014,"CA","USF U.S. Forest Service","BDF","EAGLE CANYON","013502",2014-10-12 07:00:00,2014-10-12 07:00:00,"Campfire","Other Imagery","Suppression (Wildfire)",10.99211,NA,NA,"{5338FD79-618F-4930-B952-6E82FF6660DB}",NA,NA,"2010-2019",64554.78515625,2187.93641948064,-116.571320468011,33.7800634185508,18.9876953125
4242,2014,"CA","NPS National Park Service","YNP","JACK","126",2014-10-16 07:00:00,2014-10-17 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.248253,"Suppressed Human Caused",NA,"{94521D18-511F-4769-B435-CD29BC34C743}","126",NA,"2010-2019",1614.77292579412,142.449412225873,-119.701963705613,37.8282238503392,5.18520507812502
4271,2014,"CA","NPS National Park Service","YNP","CHILNUALNA","127",2014-10-16 07:00:00,2014-10-17 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1007996,"Suppressed Human Caused",NA,"{00A73AF8-8B76-4F71-96E3-06AFB8A81A6C}","127",NA,"2010-2019",650.692589998245,90.4259047080527,-119.646079464537,37.5452551439423,7.65761718750002
4266,2014,"CA","NPS National Park Service","YNP","POINT","128",2014-10-18 07:00:00,2014-10-19 07:00:00,"Smoking","GPS Ground",NA,0.1008025,"Suppressed Human Caused",NA,"{B18ABEB0-A46A-407F-8B5D-D80C52D063C3}","128",NA,"2010-2019",654.417833209038,90.6843813936604,-119.592514925281,37.75724268327,5.39565429687502
4233,2014,"CA","NPS National Park Service","KNP","BUBBS CREEK","289",2014-10-22 07:00:00,2014-11-04 08:00:00,"Campfire","GPS Ground",NA,0.5039232,"289",NA,"{BD4C2A62-A3DC-4120-8691-42F9CFF22F9D}","289",NA,"2010-2019",3183.23828125,340.530188107458,-118.419222306547,36.7585042534667,5.15810546875002
4240,2014,"CA","NPS National Park Service","YNP","WAWONA","131",2014-10-25 07:00:00,2014-10-26 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.2482768,"Suppressed Human Caused",NA,"{93B51BBE-DC41-4155-B901-28B8571C70D8}","131",NA,"2010-2019",1602.54105615616,141.908861022123,-119.650129035156,37.5414220892298,13.060693359375
4260,2014,"CA","NPS National Park Service","YNP","MINNOW","132",2014-10-25 07:00:00,2014-10-26 07:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1008132,"Suppressed Human Caused",NA,"{C5B5DD5F-9AB6-4265-BDA7-2BACF8E93BE3}","132",NA,"2010-2019",651.349367618561,90.4715289607984,-119.515413928965,37.5780218779146,9.62221679687502
4286,2014,"CA","NPS National Park Service","SMP","LEONARDO","985",2014-11-05 08:00:00,2014-11-05 08:00:00,"Unknown/Unidentified","Unknown",NA,0.09348052,"675704",NA,"{C4EB267D-9C8B-44A9-B899-432392287B11}","985",NA,"2010-2019",553.5078125,83.5065398957338,-118.612,34.131556,14.72451171875
4267,2014,"CA","NPS National Park Service","YNP","CASTLE","133",2014-11-10 08:00:00,2014-11-11 08:00:00,"Unknown/Unidentified","GPS Ground",NA,0.1008023,"Suppressed Human Caused",NA,"{47DBB52A-D32B-4BDC-935C-3880265D757C}","133",NA,"2010-2019",654.482876420021,90.6888878853392,-119.589981698221,37.7609970839896,3.87246093750002
4289,2014,"CA","NPS National Park Service","SMP","HIGHLAND","1054",2014-11-21 08:00:00,2014-11-21 08:00:00,"Vehicle","Unknown",NA,0.09346706,"675705",NA,"{6D7ED5ED-9B55-4692-AA39-508C63FABF3C}","1054",NA,"2010-2019",553.0546875,83.472049710162,-118.812265767065,34.102420980256,15.121728515625
