"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
7988,2001,"CA","USF U.S. Forest Service","KNF","SWILLUP II","00000000",2001-09-15 07:00:00,2001-10-30 08:00:00,"Lightning","Unknown","Suppression (Wildfire)",8099.49,NA,NA,NA,"00000167",NA,"2000-2009",58707086.0820312,36095.599798665,-123.53875423139,41.6249452332395,16.303125
8011,2001,"CA","CDF CAL FIRE (State)","NEU","BLUE OAKS","00015522",2001-09-15 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",1427.065,NA,NA,NA,"00010532",NA,"2000-2009",9528781.828125,12147.3821414422,-121.324854275633,38.8245884135237,22.876123046875
8066,2001,"CA","USF U.S. Forest Service","LPF","SANTA PAULA","00000000",2001-09-15 07:00:00,2001-09-15 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",174.3834,NA,NA,NA,"00000043",NA,"2000-2009",1040354.12890625,4602.73999314098,-119.065863886758,34.451154012286,18.24013671875
8075,2001,"CA","USF U.S. Forest Service","KNF","CRAWFORD","00000000",2001-09-15 07:00:00,2001-09-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",143.3314,NA,NA,NA,"00000166",NA,"2000-2009",1039360.703125,4825.7090393279,-123.475226997338,41.639313029706,16.30458984375
8087,2001,"CA","USF U.S. Forest Service","SRF","BOTTOM",NA,2001-09-15 07:00:00,2001-09-24 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",101.1367,NA,NA,NA,"00000098",NA,"2000-2009",738064.6875,3457.02478880246,-123.721916506941,41.8449517051669,16.394677734375
8124,2001,"CA","USF U.S. Forest Service","KNF","REDHILL #2","00000000",2001-09-15 07:00:00,2001-09-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",36.65469,NA,NA,NA,"00000172",NA,"2000-2009",266605.25,2442.91430928411,-123.603250048232,41.7373870966201,16.304833984375
8176,2001,"CA","CCO Contract County","ORC"," ","00000000",2001-09-15 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",6.120744,NA,NA,NA,"00000000",NA,"2000-2009",35798.46484375,1169.12273619692,-117.759677773789,33.6015600498605,19.81728515625
8078,2001,"CA","USF U.S. Forest Service","BDF","DEVILS CANYON","00000000",2001-09-23 07:00:00,2001-09-26 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",138.8332,NA,NA,NA,"00000151",NA,"2000-2009",823696.18359375,6025.97689785074,-117.336259339545,34.2169627196839,18.56240234375
8080,2001,"CA","USF U.S. Forest Service","BDF","DUNCAN","00000000",2001-09-24 07:00:00,2001-09-26 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",126.3053,NA,NA,NA,"00000152",NA,"2000-2009",748799.79296875,4424.30342617882,-117.445624006969,34.1846915658044,19.53798828125
8146,2001,"CA","USF U.S. Forest Service","BDF","DRY","00000000",2001-09-24 07:00:00,2001-09-24 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",21.04172,NA,NA,NA,"00000150",NA,"2000-2009",123370.203125,1687.91842664314,-116.757229023339,33.7084628383208,18.49794921875
8174,2001,"CA","NPS National Park Service","YNP","MCSWAIN","00003026",2001-09-25 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",7.429114,NA,NA,NA,"00000000",NA,"2000-2009",48301.00390625,1935.30197923309,-119.62290081066,37.8510811440005,12.65126953125
8138,2001,"CA","CCO Contract County","VNC","CREEK INCIDENT","00052068",2001-09-30 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",28.31367,NA,NA,NA,"00000000",NA,"2000-2009",168820.62109375,1798.22300851397,-119.265608917764,34.4271851778128,18.178125
8061,2001,"CA","CDF CAL FIRE (State)","TGU","BOGGS 5","00005637",2001-10-01 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",197.609,NA,NA,NA,"00000265",NA,"2000-2009",1363444.91796875,8434.61018879125,-122.387482275889,39.9769863462589,21.195703125
8110,2001,"CA","CDF CAL FIRE (State)","SKU","BESWICK","00004260",2001-10-05 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",58.54866,NA,NA,NA,"00000000",NA,"2000-2009",429355.4140625,3049.90210880366,-122.152569872686,42.0014256850062,11.332666015625
8160,2001,"CA","DOD Department of Defense","AFV","SLC-4E","00000668",2001-10-05 07:00:00,2001-10-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",11.60409,NA,NA,NA,"00000668",NA,"2000-2009",69524.66796875,1148.0308326512,-120.610075131552,34.6302032739613,12.96767578125
7991,2001,"CA","CCO Contract County","LAC","STABLES","00000002",2001-10-12 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",6401.868,NA,NA,NA,"00099200",NA,"2000-2009",38231266.6953125,56751.1726925356,-118.495690954153,34.4933942070846,15.108544921875
8054,2001,"CA","CDF CAL FIRE (State)","BTU","LARKIN","00012231",2001-10-13 07:00:00,2001-10-14 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",256.8742,NA,NA,NA,"00011118",NA,"2000-2009",1746600.1953125,6242.66228128061,-121.604389204903,39.4681942117253,19.556298828125
8065,2001,"CA","USF U.S. Forest Service","BDF","BAUTISTA","00000000",2001-10-13 07:00:00,2001-10-14 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",181.6095,NA,NA,NA,"00000166",NA,"2000-2009",1064206.4453125,5155.20500192796,-116.837961067272,33.6843084170117,14.6703125
8008,2001,"CA","CDF CAL FIRE (State)","BTU","HIGHWAY 70","00012700",2001-10-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",1692.83,NA,NA,NA,"00000677",NA,"2000-2009",11603857.1328125,18450.1019597166,-121.480696546497,39.7507128896149,11.405908203125
8108,2001,"CA","USF U.S. Forest Service","LPF","JUNKYARD","00000000",2001-10-25 07:00:00,2001-10-29 08:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",63.45585,NA,NA,NA,"00000051",NA,"2000-2009",380933.1953125,4350.49009544236,-119.352514283993,34.7119606739172,14.242578125
8028,2001,"CA","CDF CAL FIRE (State)","TCU","MOORE","00008044",2001-10-27 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",579.2594,"20090305",NA,NA,"00000827",NA,"2000-2009",3830185.15234375,10122.5604142576,-120.258152872235,38.4712773911507,9.13540039062502
8077,2001,"CA","CDF CAL FIRE (State)","NEU","FLORISTON","00019733",2001-11-10 08:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",142.2826,NA,NA,NA,"00001030",NA,"2000-2009",965745.73046875,4223.01968666402,-120.036737370576,39.406583379326,3.60048828125002
8012,2001,"CA","CDF CAL FIRE (State)","MVU","BELL","00008827",2001-12-08 08:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",1409.168,NA,NA,NA,"00001098",NA,"2000-2009",8058110.05078125,27748.4730512789,-116.59635555876,32.6016164503561,15.253564453125
