"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6393,2007,"CA","USF U.S. Forest Service","BDF","BLUECUT","00000077",2007-07-13 07:00:00,2007-07-13 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",24.77842,NA,NA,NA,"00000077",NA,"2000-2009",147098.78125,1753.84229614036,-117.430218732815,34.2425859098458,20.89833984375
6398,2007,"CA","CCO Contract County","ORC","CROWN VALLEY","00000000",2007-07-13 07:00:00,NA,"Playing with Fire",NA,"Suppression (Wildfire)",22.87267,NA,NA,NA,"07045332",NA,"2000-2009",133680.41796875,2268.15087834253,-117.6481870172,33.5705653159894,19.169580078125
6282,2007,"CA","CDF CAL FIRE (State)","LNU","SPRUCE","00004982",2007-07-15 07:00:00,2007-07-15 07:00:00,"Powerline","Photo Interpretation","Suppression (Wildfire)",129.0111,NA,NA,NA,"00000000",NA,"2000-2009",861916.5625,5194.01436560537,-122.552880171625,38.8447034670159,19.383447265625
6301,2007,"CA","BLM Bureau of Land Management","BBD","CONWAY","00000836",2007-07-15 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",89.10194,"Fire perimeter info collected:Trimble GEO XT Differentially Corrected",NA,NA,"00000836",NA,"2000-2009",583789.84375,4426.32281408528,-119.189344341477,38.1363487625758,15.830224609375
6319,2007,"CA","BLM Bureau of Land Management","BBD","YOKHOL","00007016",2007-07-15 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",77.20322,"Data was provided without projection file assumed nad 83.",NA,NA,"00007016",NA,"2000-2009",481286.546875,3507.11379343456,-118.857573687468,36.2425292349125,23.17958984375
6404,2007,"CA","USF U.S. Forest Service","ANF","CAPRA","00000088",2007-07-15 07:00:00,2007-07-15 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",20.41754,NA,NA,NA,"00000088",NA,"2000-2009",121739.015625,1354.0288272694,-118.355924465519,34.4268862006449,22.713525390625
6203,2007,"CA","LRA Local Responsibility Area","NEU","PHILLIPS","00015109",2007-07-16 07:00:00,2007-07-16 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",935.632,"Roseville City (CARSV5433)fire that burnt into Sched A DPA",NA,NA,"00000000",NA,"2000-2009",6244986.5,16708.6012804386,-121.382701316157,38.8106826893356,23.207177734375
6208,2007,"CA","CCO Contract County","KRN","MOUNTAIN","00717959",2007-07-19 07:00:00,2007-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",840.5583,NA,NA,NA,"00717959",NA,"2000-2009",5111543.76171875,12536.5276661562,-118.65757522509,35.2454053106385,18.92080078125
6268,2007,"CA","NPS National Park Service","KNP","WILLOW","00000000",2007-07-19 07:00:00,2007-11-06 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",184.8262,NA,NA,NA,"00000035",NA,"2000-2009",1157734.69921875,6463.11586834041,-118.47516930667,36.4304631901511,11.39541015625
6254,2007,"CA","CDF CAL FIRE (State)","TCU","GASSNER","00006680",2007-07-21 07:00:00,2007-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",228.9826,NA,NA,NA,"00000550",NA,"2000-2009",1499371.32421875,6614.70336660632,-120.934996169665,38.1140844495207,19.828515625
6369,2007,"CA","CDF CAL FIRE (State)","LNU","WEST","00005195",2007-07-22 07:00:00,2007-07-22 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",36.99461,NA,NA,NA,"00000000",NA,"2000-2009",247130.65234375,2734.77675291098,-123.026751641927,38.8405745344265,17.175439453125
6497,2007,"CA","NPS National Park Service","SMP","SANDSTONE","00000481",2007-07-22 07:00:00,2007-07-22 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.1409219,"ground GPS by NPS. Cause car crash, accuracy 10m",NA,NA,"00000481",NA,"2000-2009",834.0234375,133.091791296494,-118.926683398644,34.1110215725528,18.96767578125
6382,2007,"CA","CDF CAL FIRE (State)","NEU","SIXTY-FIVE","00015674",2007-07-23 07:00:00,2007-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.60796,NA,NA,NA,"00000000",NA,"2000-2009",198186.82421875,1831.76107229843,-121.315644232571,38.9129500740565,24.124658203125
6334,2007,"CA","USF U.S. Forest Service","STF","BUMMER",NA,2007-07-24 07:00:00,2007-07-25 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",60.40992,"20090305",NA,NA,"00000032",NA,"2000-2009",398263.40625,5117.0345584114,-119.991396202936,38.3635456559555,16.265771484375
6472,2007,"CA","USF U.S. Forest Service","SHF","TURN","00000065",2007-07-25 07:00:00,2007-07-25 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",8.830719,NA,NA,NA,"00000065",NA,"2000-2009",62371.37890625,991.819461159145,-122.314925495823,40.7712283098009,24.482568359375
6300,2007,"CA","CCO Contract County","ORC","261 INCIDENT","00000000",2007-07-27 07:00:00,NA,"Vehicle",NA,"Suppression (Wildfire)",89.76794,NA,NA,NA,"07048570",NA,"2000-2009",527068.66796875,3390.73719814347,-117.753830757745,33.7699509596254,22.443017578125
6311,2007,"CA","LRA Local Responsibility Area","NEU","WEST BUTTE","00016014",2007-07-27 07:00:00,2007-07-27 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",83.31375,"LRA adj to Sutter Buttes, CDF aircraft used",NA,NA,"00000000",NA,"2000-2009",561692.9375,4120.31912003739,-121.87005182375,39.1685726385702,24.366845703125
6341,2007,"CA","CDF CAL FIRE (State)","HUU","CHAMBERS","00003235",2007-07-27 07:00:00,2007-07-29 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",54.69636,NA,NA,NA,"00000000",NA,"2000-2009",381184.9140625,3979.70585918826,-124.281424271233,40.3195635905076,13.30654296875
6422,2007,"CA","CDF CAL FIRE (State)","SKU","REYNOLDS","0SKU3501",2007-07-27 07:00:00,2007-07-27 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",16.67489,"CHOP-SAW USE",NA,NA,"00000000",NA,"2000-2009",120869.015625,1522.33067865628,-122.364012530591,41.6263716241669,20.4515625
6284,2007,"CA","CDF CAL FIRE (State)","LNU","ROBINSON","00005400",2007-07-28 07:00:00,2007-07-30 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",121.5482,"Started on Robinson Rancheria",NA,NA,"00000000",NA,"2000-2009",818807.2421875,5647.22667917874,-122.868576164607,39.1400156326484,18.9623046875
6350,2007,"CA","CDF CAL FIRE (State)","MEU","CLARK","00005592",2007-07-28 07:00:00,2007-07-28 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",46.99129,NA,NA,NA,"00005592",NA,"2000-2009",320674.9296875,2336.44681472701,-123.549179588989,39.5950678855355,17.577783203125
6256,2007,"CA","CDF CAL FIRE (State)","RRU","DAILY","00066244",2007-07-29 07:00:00,2007-07-29 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",224.3175,NA,NA,NA,"00000000",NA,"2000-2009",1312729.25,5719.80207781295,-117.195591633642,33.6267787452741,21.17666015625
6424,2007,"CA","CDF CAL FIRE (State)","NEU","NADER","00016198",2007-07-29 07:00:00,2007-07-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.27155,NA,NA,NA,"00000000",NA,"2000-2009",109054.40625,1993.85186939313,-121.354209850103,38.958115288871,22.522607421875
6277,2007,"CA","USF U.S. Forest Service","SQF","RIVER","00000036",2007-08-01 07:00:00,2007-08-01 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",149.8867,NA,NA,NA,"00000036",NA,"2000-2009",916151.375,3956.12015595758,-118.776638594306,35.4534388988122,27.62392578125
6426,2007,"CA","CDF CAL FIRE (State)","SLU","ADELADIA","00004917",2007-08-01 07:00:00,2007-08-01 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",16.18213,NA,NA,NA,"00000000",NA,"2000-2009",99457.765625,2273.27349930107,-120.740686150729,35.6770006061311,16.639794921875
6449,2007,"CA","CDF CAL FIRE (State)","SLU","JOHNSON","00005884",2007-08-01 07:00:00,2007-08-01 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",13.12521,NA,NA,NA,"00000000",NA,"2000-2009",79882.69921875,1991.78182030528,-120.64119149709,35.2795185157718,16.935693359375
6482,2007,"CA","NPS National Park Service","SMP","CREEK","00000515",2007-08-01 07:00:00,2007-08-01 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1.002604,"NPS by ground GPS. Cause unkn, presumably human, accuracy 20m",NA,NA,"00000515",NA,"2000-2009",5931.953125,273.277489228443,-118.72245664808,34.0986715113373,19.81435546875
6287,2007,"CA","USF U.S. Forest Service","BDF","SAND","00000093",2007-08-02 07:00:00,2007-08-05 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",108.1788,NA,NA,NA,"00000093",NA,"2000-2009",641008.125,3953.68674943988,-117.234260221367,34.1628576262304,20.966943359375
6429,2007,"CA","LRA Local Responsibility Area","NEU","ATHENS","00016528",2007-08-02 07:00:00,2007-08-02 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",15.18611,NA,NA,NA,"00000000",NA,"2000-2009",101446.7890625,1636.10054484174,-121.345527140792,38.8408688923515,22.73232421875
6251,2007,"CA","LRA Local Responsibility Area","BTU","HWY 32","00009279",2007-08-03 07:00:00,2007-08-03 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",247.547,NA,NA,NA,"00000000",NA,"2000-2009",1697004.6015625,5756.37804912594,-121.770666903845,39.7536128955322,26.995263671875
6391,2007,"CA","USF U.S. Forest Service","ANF","VEHICLE","00000098",2007-08-03 07:00:00,2007-08-03 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",24.90016,NA,NA,NA,"00000098",NA,"2000-2009",149001.01171875,1553.51600918285,-118.699170178635,34.5780477684469,22.302880859375
6438,2007,"CA","USF U.S. Forest Service","BDF","DEVORE","00000095",2007-08-04 07:00:00,2007-08-04 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",14.00034,NA,NA,NA,"00000095",NA,"2000-2009",83081.0234375,1168.84416469458,-117.428253255048,34.2257482151615,24.009423828125
6499,2007,"CA","CCO Contract County","LAC","FLORES","00000535",2007-08-05 07:00:00,2007-08-05 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.09350429,"NPS by ground GPS. Cause = vehicle fire, accuracy 10m",NA,NA,"00000535",NA,"2000-2009",552.8125,83.4544081479223,-118.644456782369,34.0672269708872,19.255029296875
6342,2007,"CA","CDF CAL FIRE (State)","SKU","WEED ","SKU03705",2007-08-06 07:00:00,2007-08-06 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",53.96681,"ABANDON CAMP FIRE",NA,NA,"00000000",NA,"2000-2009",388816.75,4012.45059647646,-122.36582466976,41.4287131476199,16.19130859375
6200,2007,"CA","CDF CAL FIRE (State)","BTU","BANGOR","00009467",2007-08-07 07:00:00,2007-08-07 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",1057.202,NA,NA,NA,"00000000",NA,"2000-2009",7164439.37109375,15809.0647779668,-121.458548539648,39.3509435629208,17.69619140625
6464,2007,"CA","CDF CAL FIRE (State)","NEU","LOMA RICA /  LA PORTE ","00016982",2007-08-07 07:00:00,2007-08-07 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",10.32569,NA,NA,NA,"00000000",NA,"2000-2009",70145.08984375,1364.93403385664,-121.316392674238,39.4362808299006,16.064599609375
6274,2007,"CA","USF U.S. Forest Service","STF","NIAGARA",NA,2007-08-09 07:00:00,2007-08-09 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",161.3853,"20090305",NA,NA,"00000043",NA,"2000-2009",1062961.5,8345.62122082582,-119.901638336367,38.3292005029504,10.718408203125
6458,2007,"CA","USF U.S. Forest Service","SNF","DEVIL","00000037",2007-08-09 07:00:00,2007-08-10 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",12.16894,NA,NA,NA,"00000037",NA,"2000-2009",78036.7578125,2101.000141285,-119.014552575958,37.3349805858546,6.82143554687502
6175,2007,"CA","CDF CAL FIRE (State)","FKU","TAR","00008730",2007-08-10 07:00:00,2007-08-19 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",5671.028,NA,NA,NA,"00008730",NA,"2000-2009",35073841.4257812,30875.8497666558,-120.297749097938,35.9278234299145,22.268701171875
6250,2007,"CA","USF U.S. Forest Service","LNF","COLBY","00000037",2007-08-10 07:00:00,2007-08-19 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",253.6503,NA,NA,NA,"00000037",NA,"2000-2009",1759964.78125,7759.30772354859,-121.55170292189,40.1696537685346,17.7259765625
6280,2007,"CA","USF U.S. Forest Service","STF","DOME2",NA,2007-08-10 07:00:00,2007-08-10 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",137.6334,"20090305",NA,NA,"00000044",NA,"2000-2009",910265.171875,3851.19006053275,-120.254221870202,38.4794271143428,12.826806640625
6383,2007,"CA","USF U.S. Forest Service","BDF","CEDAR","00000104",2007-08-12 07:00:00,2007-08-12 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",29.60556,NA,NA,NA,"00000104",NA,"2000-2009",176208.4140625,2013.60700924618,-117.187041856487,34.3517018331297,21.98134765625
6207,2007,"CA","CDF CAL FIRE (State)","SKU","BEAR","0SKU3868",2007-08-13 07:00:00,2007-08-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",840.8372,"HOT-SAW USE",NA,NA,"00000000",NA,"2000-2009",6033168.62890625,17887.6347747096,-121.698675703438,41.2939842345017,14.712548828125
6313,2007,"CA","CCO Contract County","LAC","PEARBLOSSOM","00177427",2007-08-13 07:00:00,2007-08-14 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",81.0335,NA,NA,NA,"00177427",NA,"2000-2009",484113.8125,5011.16501914232,-118.116279440214,34.5099498763318,21.407373046875
6462,2007,"CA","CDF CAL FIRE (State)","SHU","HATCHET","00006356",2007-08-13 07:00:00,2007-08-14 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",11.32679,"Hatchet Incident (FIRE_NAME would not accept input) WITH SPOT",NA,NA,"00000000",NA,"2000-2009",80238.21484375,1722.04334539857,-121.741082554708,40.87013455377,16.7689453125
6227,2007,"CA","CDF CAL FIRE (State)","LNU","HWY 128","00005933",2007-08-14 07:00:00,2007-08-15 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",508.3511,NA,NA,NA,"00000000",NA,"2000-2009",3364521.13671875,7855.39100602066,-122.03442462767,38.505810964585,17.7513671875
6477,2007,"CA","LRA Local Responsibility Area","LAC","GRIFFITH PARK","00000000",2007-08-14 07:00:00,2007-08-14 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",4.961969,"perim = 5ac circle, by NPS, from oblique air photo. Cause unknown",NA,NA,"00000003",NA,"2000-2009",29371.53515625,607.790258732503,-118.30535273385,34.1187866773338,23.716455078125
6374,2007,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00017628",2007-08-15 07:00:00,2007-08-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",31.35009,NA,NA,NA,"00000000",NA,"2000-2009",211021.8515625,2663.28938150147,-121.26948143445,39.1118598206457,21.3509765625
6225,2007,"CA","CDF CAL FIRE (State)","TCU","ORVIS","00007609",2007-08-16 07:00:00,2007-08-16 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",534.9832,NA,NA,NA,"00000651",NA,"2000-2009",3486664.875,17324.8015389468,-120.848761598488,37.9407886610342,19.855126953125
6329,2007,"CA","CDF CAL FIRE (State)","TCU","GOLDEN","00007615",2007-08-16 07:00:00,2007-08-17 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",65.62988,"main fire",NA,NA,"00000652",NA,"2000-2009",430980.1484375,3626.24446501996,-120.702838385219,38.2197844853704,18.90126953125
6356,2007,"CA","CDF CAL FIRE (State)","FKU","POWER HOUSE","00009029",2007-08-18 07:00:00,2007-08-19 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",45.79953,NA,NA,NA,"00009029",NA,"2000-2009",292092.83984375,2184.50934191855,-119.510187083484,37.1260259379024,20.364404296875
6408,2007,"CA","USF U.S. Forest Service","TMU","WASHOE","00000038",2007-08-18 07:00:00,2007-08-18 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",19.81334,"TMU DPA, AEU dispatch, but falls within NEU",NA,NA,"00000038",NA,"2000-2009",133495.19921875,2028.64950769688,-120.155950699698,39.1461389154012,11.83388671875
6427,2007,"CA","BLM Bureau of Land Management","BBD","SAN BENITO","00002767",2007-08-18 07:00:00,2007-08-19 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",16.03663,NA,NA,NA,"00002767",NA,"2000-2009",100382.48046875,1904.18615827431,-120.679793343894,36.4033627534821,19.31923828125
6307,2007,"CA","USF U.S. Forest Service","PNF","PAST","00000091",2007-08-19 07:00:00,2007-08-19 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",84.95946,NA,NA,NA,"00000091",NA,"2000-2009",583295.52734375,3366.32949575779,-120.097335165829,39.8056820261807,14.165185546875
6423,2007,"CA","CDF CAL FIRE (State)","SLU","CUESTA 2","00006403",2007-08-19 07:00:00,2007-08-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",16.54518,NA,NA,NA,"00000000",NA,"2000-2009",100894.77734375,1679.33671957782,-120.638636792165,35.3594099690706,17.91982421875
6228,2007,"CA","CCO Contract County","SBC","CEMETERY","00006785",2007-08-20 07:00:00,2007-08-23 07:00:00,"Playing with Fire","Mixed Methods","Suppression (Wildfire)",501.5787,"Children playing with fire",NA,NA,"00006785",NA,"2000-2009",3004428.0703125,9256.97796596701,-120.436107319399,34.6200904304308,15.2630859375
6294,2007,"CA","USF U.S. Forest Service","BDF","SNOW","00000118",2007-08-20 07:00:00,2007-08-21 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",100.158,NA,NA,NA,"00000118",NA,"2000-2009",589148.30859375,3748.54465899845,-116.720625199911,33.8488168321118,23.568017578125
6298,2007,"CA","CCO Contract County","LAC","SKYLINE","00183643",2007-08-21 07:00:00,2007-08-23 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",95.41856,NA,NA,NA,"00183643",NA,"2000-2009",563161.4453125,4332.95259919261,-118.008077140002,33.9934473955958,22.44375
6235,2007,"CA","USF U.S. Forest Service","SQF","VISTA","00000041",2007-08-22 07:00:00,2007-08-24 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",420.3179,NA,NA,NA,"00000041",NA,"2000-2009",2604679.15625,8932.44387041213,-118.313317648526,36.0062214893236,18.044580078125
6291,2007,"CA","CDF CAL FIRE (State)","TCU","ITALIAN","00007830",2007-08-22 07:00:00,2007-08-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",102.2803,"20090305",NA,NA,"00000666",NA,"2000-2009",668767.4375,3817.51037021733,-120.363150267443,38.0611837754341,20.9837890625
6316,2007,"CA","CDF CAL FIRE (State)","NEU","EIGHTY","00018249",2007-08-22 07:00:00,2007-08-22 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",78.0423,NA,NA,NA,"00000000",NA,"2000-2009",528615.49609375,3733.23641482739,-120.277759338341,39.3335543022554,16.517236328125
6347,2007,"CA","CDF CAL FIRE (State)","NEU","MOONEY","00018335",2007-08-23 07:00:00,2007-08-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",49.37544,NA,NA,NA,"00000000",NA,"2000-2009",333548.11328125,2999.82092451604,-121.234145557453,39.2390728868723,24.99013671875
6452,2007,"CA","CDF CAL FIRE (State)","SLU","RANCH","00006509",2007-08-23 07:00:00,2007-08-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.77974,NA,NA,NA,"00000000",NA,"2000-2009",78548.1796875,1711.15009290944,-120.946159431244,35.6780214535365,17.8353515625
6415,2007,"CA","CDF CAL FIRE (State)","BEU","OAK","00003420",2007-08-24 07:00:00,2007-08-24 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",18.52167,NA,NA,NA,"00000000",NA,"2000-2009",116252.49609375,1943.85386481657,-121.747204545964,36.5093783002309,13.92763671875
6267,2007,"CA","BLM Bureau of Land Management","CDD","KINGSTON#1","00008854",2007-08-26 07:00:00,2007-08-31 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",186.809,NA,NA,NA,"00008854",NA,"2000-2009",1149475.03515625,4141.48194439138,-115.912093251375,35.7231778705876,29.98525390625
6304,2007,"CA","USF U.S. Forest Service","SNF","ROCK","00000051",2007-08-26 07:00:00,2007-09-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",85.73099,NA,NA,NA,"00000051",NA,"2000-2009",549215.87109375,4180.83678036955,-119.38858672805,37.2964660170661,20.839013671875
6437,2007,"CA","USF U.S. Forest Service","ANF","LOWE","00000116",2007-08-26 07:00:00,2007-08-26 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",14.32774,NA,NA,NA,"00000116",NA,"2000-2009",84994.01171875,1248.89080040361,-118.127753121936,34.2107553123395,22.35146484375
6455,2007,"CA","USF U.S. Forest Service","SNF","SOURCE","00000052",2007-08-26 07:00:00,2007-08-28 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",12.57433,NA,NA,NA,"00000052",NA,"2000-2009",80375.20703125,1191.23699798669,-119.422890238548,37.2117953624526,22.664453125
6201,2007,"CA","USF U.S. Forest Service","SQF","GROUSE","00000042",2007-08-27 07:00:00,2007-12-18 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",1004.114,NA,NA,NA,"00000042",NA,"2000-2009",6266271.6328125,12877.6604503227,-118.426917824155,36.2840703678214,15.2201171875
6276,2007,"CA","CDF CAL FIRE (State)","FKU","AUBERRY","00009400",2007-08-28 07:00:00,2007-09-03 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",150.9361,NA,NA,NA,"00009400",NA,"2000-2009",961144.0078125,4142.71973920571,-119.451837071513,37.0675669941476,23.6615234375
6406,2007,"CA","USF U.S. Forest Service","ENF","CLOVER 2","00000046",2007-08-28 07:00:00,2007-09-26 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",20.16119,NA,NA,NA,"00000046",NA,"2000-2009",133728.73828125,2124.87473111807,-119.931663310751,38.5850441266585,12.854150390625
6193,2007,"CA","USF U.S. Forest Service","SHF","WALLOW","00000082",2007-08-29 07:00:00,2007-09-08 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",1438.386,NA,NA,NA,"00000082",NA,"2000-2009",10075357.6328125,18152.1154027427,-123.343618834854,40.4919914401045,18.321923828125
6222,2007,"CA","USF U.S. Forest Service","SHF","LAZY","00000088",2007-08-29 07:00:00,2007-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",597.4792,NA,"YOLLA BOLLY COMPLEX",NA,"00000088",NA,"2000-2009",4135167.21875,8510.62068887191,-122.94524845331,40.0830000721494,19.089501953125
6290,2007,"CA","USF U.S. Forest Service","MNF","SUGARLAOF","00000014",2007-08-29 07:00:00,2007-09-11 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",102.3471,NA,"YOLLA BOLLY COMPLEX",NA,"00000014",NA,"2000-2009",707461.94921875,4605.48473692034,-122.949555519832,40.0400939746564,18.894921875
6293,2007,"CA","USF U.S. Forest Service","KNF","CHERRY","00000069",2007-08-29 07:00:00,2007-09-08 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",101.0002,NA,NA,NA,"00000069",NA,"2000-2009",726144.546875,4176.24321980316,-123.194748862669,41.3595228573908,16.61171875
6363,2007,"CA","USF U.S. Forest Service","LPF","MINE","00000031",2007-08-29 07:00:00,2007-08-30 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",40.20031,NA,NA,NA,"00000031",NA,"2000-2009",242077.1328125,2513.71531763176,-119.834594837323,34.8411061182515,23.49111328125
6450,2007,"CA","USF U.S. Forest Service","KNF","DOGWOOD","00000068",2007-08-29 07:00:00,2007-09-04 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",12.92592,NA,NA,NA,"00000068",NA,"2000-2009",93498.97265625,1424.41649008879,-123.115715302726,41.5585036267735,16.6947265625
6473,2007,"CA","BLM Bureau of Land Management","NOD","CHICK","00006858",2007-08-29 07:00:00,2007-08-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.780858,"Also known as the Clear Fire #2.",NA,NA,"00006858",NA,"2000-2009",61539.02734375,1196.34647666298,-122.523127183225,40.50978039912,24.2435546875
6234,2007,"CA","CDF CAL FIRE (State)","BEU","QUIEN","00003537",2007-08-30 07:00:00,2007-09-02 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",422.33,NA,NA,NA,"00000000",NA,"2000-2009",2657277.90234375,7498.74770567703,-121.295102788794,36.6047639889641,21.981591796875
6243,2007,"CA","NPS National Park Service","YNP","BALD WFU","00000000",2007-08-30 07:00:00,2007-09-05 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",331.6247,"This fire was converted from a WFU on 9/5",NA,NA,"00003762",NA,"2000-2009",2157473.05859375,5668.61468540438,-119.72814789546,37.8749552256902,16.157373046875
6272,2007,"CA","CDF CAL FIRE (State)","SCU","STEVENS","00005123",2007-08-30 07:00:00,2007-09-09 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",166.155,NA,NA,NA,"00000000",NA,"2000-2009",1064077.953125,4965.38634721078,-122.109711331503,37.2837876146352,20.759423828125
6279,2007,"CA","BLM Bureau of Land Management","NOD","DANHAUSER","00004229",2007-08-30 07:00:00,2007-08-31 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",145.1397,NA,NA,NA,"00004229",NA,"2000-2009",1045350.24609375,8188.40237384664,-120.494936707686,41.4179623844523,20.660791015625
6407,2007,"CA","CDF CAL FIRE (State)","SLU","POZO","00006682",2007-08-30 07:00:00,2007-08-30 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",19.97121,NA,NA,NA,"00000000",NA,"2000-2009",121809.83984375,1565.52305879736,-120.18947270564,35.3668819765555,25.158837890625
6412,2007,"CA","CDF CAL FIRE (State)","BEU","ROSA","00003543",2007-08-30 07:00:00,2007-08-30 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",19.03348,NA,NA,NA,"00000000",NA,"2000-2009",119867.23828125,1417.33401502546,-121.198444294473,36.6403172247292,22.548974609375
6416,2007,"CA","USF U.S. Forest Service","MDF","COYOTE","00000061",2007-08-30 07:00:00,2007-08-31 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",18.42541,NA,NA,NA,"00000061",NA,"2000-2009",131850.5703125,1755.92662987621,-120.287365680394,41.2053884833296,18.97060546875
6474,2007,"CA","USF U.S. Forest Service","SHF","CHIPMUNK","00000087",2007-08-30 07:00:00,2007-09-02 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",8.338897,NA,NA,NA,"00000087",NA,"2000-2009",59575.59765625,960.225738326904,-122.888190794159,41.1518241930329,18.0990234375
