"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
3487,2016,"CA","CDF CAL FIRE (State)","BEU","MERCURY","003213",2016-07-09 07:00:00,2016-07-10 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",94.94749,NA,NA,"{E39B27C6-FD27-451C-B51B-1448E9104758}",NA,NA,"2010-2019",596548.9140625,3043.49234062253,-120.839848629342,36.5489474980929,19.060205078125
3687,2016,"CA","FWS U.S. Fish & Wildlife Service","SRR","PACKER","00000000",2016-07-09 07:00:00,2016-07-09 07:00:00,"Escaped Prescribed Burn","Other Imagery","Suppression (Wildfire)",1.597577,"KMN1.  ",NA,NA,NA,NA,"2010-2019",10853.49609375,523.798454566481,-122.010848555286,39.4387102158365,27.1908203125
3711,2016,"CA","CCO Contract County","KRN","BLUE",NA,2016-07-10 07:00:00,2016-07-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.1527542,"INC #1625760",NA,NA,NA,NA,"2010-2019",930.32421875,132.230661594647,-119.621909173033,35.3071001137688,27.054345703125
3456,2016,"CA","CDF CAL FIRE (State)","FKU","BIG","009787",2016-07-11 07:00:00,2016-07-13 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",187.9641,NA,NA,"{28A970BC-1401-4DCB-90E6-C007161943DE}",NA,NA,"2010-2019",1191931.37890625,4429.89251825627,-119.397611185487,36.9068897209947,20.394189453125
3593,2016,"CA","CCO Contract County","VNC","RANCHO","051433",2016-07-11 07:00:00,2016-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",19.58136,"SMNRA INC # 554",NA,NA,NA,NA,"2010-2019",116052.69140625,1541.70332193992,-118.849183887054,34.171787702949,19.249658203125
3623,2016,"CA","CCO Contract County","ORC","REATA ",NA,2016-07-11 07:00:00,2016-07-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",14.00695,"Lindura St / Borra Pl Inc # 1672601",NA,NA,NA,NA,"2010-2019",81777.2890625,2010.57949219972,-117.631981403123,33.5241613244377,19.32216796875
3628,2016,"CA","CDF CAL FIRE (State)","AEU","MIDDLE","019286",2016-07-11 07:00:00,2016-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.6378,NA,NA,"{40B40179-F162-42F1-AC61-1ECC32B35A53}",NA,NA,"2010-2019",83225.546875,1211.90759251497,-120.751113279215,38.3234289951548,19.579248046875
3719,2016,"CA","NPS National Park Service","YNP","TAFT","000053",2016-07-11 07:00:00,2016-07-11 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07946444,NA,NA,"{B5881881-363A-42BB-8037-274FA98838F1}",NA,NA,"2010-2019",514.6640625,81.351963646682,-119.60361259473,37.708105134046,10.013330078125
3442,2016,"CA","CDF CAL FIRE (State)","TCU","PACHECO","007341",2016-07-12 07:00:00,2016-07-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",340.5402,NA,NA,"{090C28D8-6854-426E-9526-6245AC638115}",NA,NA,"2010-2019",2228118.40234375,10853.7647263817,-120.814058764683,38.0855185956445,19.45498046875
3458,2016,"CA","USF U.S. Forest Service","SNF","SPRING","001415",2016-07-12 07:00:00,NA,"Lightning","Other Imagery","Suppression (Wildfire)",178.447,"FIRESTSAT C_Meth 02 GPS Uncorrected Data",NA,"{2BCF3A37-8193-44F6-9F6B-1415667C3A4E}",NA,NA,"2010-2019",1146365.93359375,7568.99108150731,-119.015523239025,37.4018529465036,7.04042968750002
3476,2016,"CA","CDF CAL FIRE (State)","RRU","BRIGSS","084348",2016-07-12 07:00:00,2016-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",118.9174,NA,NA,"{EBF8A28C-F95E-49C0-8D63-E7A23713CF31}",NA,NA,"2010-2019",698268.26171875,4212.5224318292,-117.125516455986,33.7730507885085,19.14248046875
3549,2016,"CA","CDF CAL FIRE (State)","TCU","STAGECOACH","007345",2016-07-12 07:00:00,2016-07-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",34.95294,NA,NA,"{C1201F1C-23BD-4D08-B131-4E25A246359A}",NA,NA,"2010-2019",227941.0078125,2531.14063488783,-120.676449496719,37.9637766588517,19.428857421875
3668,2016,"CA","CCO Contract County","LAC","SYCAMORE","201310",2016-07-12 07:00:00,2016-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.283275,NA,NA,NA,NA,NA,"2010-2019",19571.50390625,1095.15290454111,-117.831959769622,34.4162745805088,18.825830078125
3685,2016,"CA","FWS U.S. Fish & Wildlife Service","PLR","PIXLEY 2","00000000",2016-07-12 07:00:00,2016-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.622861,"KF13",NA,NA,NA,NA,"2010-2019",10033.22265625,480.662376668302,-119.420597826907,35.9128574279757,26.87685546875
3449,2016,"CA","CCO Contract County","KRN","ONYX","001928",2016-07-13 07:00:00,2016-07-15 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",266.2381,NA,NA,NA,NA,NA,"2010-2019",1636553.7421875,11658.8550294764,-118.206166004531,35.6822785072687,19.170068359375
3505,2016,"CA","FWS U.S. Fish & Wildlife Service","MCR","SANDY","00001420",2016-07-13 07:00:00,2016-07-13 07:00:00,"Debris","Other Imagery","Suppression (Wildfire)",71.72459,"KFV9.  ",NA,"{40DB8B1E-78B0-490C-AADF-BBA6BE4A327D}",NA,NA,"2010-2019",458123.1015625,4167.81472449296,-120.660876000059,37.1834779165882,23.46328125
3706,2016,"CA","CDF CAL FIRE (State)","SKU","AGER","005797",2016-07-13 07:00:00,2016-07-13 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",0.3068862,NA,NA,NA,NA,NA,"2010-2019",2243.703125,229.489340249327,-122.397800771089,41.904152128377,12.98623046875
3497,2016,"CA","CCO Contract County","VNC","SHERWOOD","052098",2016-07-14 07:00:00,2016-07-15 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",78.70457,"SMNRA  INC  # 558",NA,NA,NA,NA,"2010-2019",466194.3984375,3495.88588378224,-118.867321831553,34.1477069117711,19.75380859375
3473,2016,"CA","CDF CAL FIRE (State)","FKU","GREEN","010005",2016-07-15 07:00:00,2016-07-28 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",131.1804,NA,NA,"{F444C6BA-96D1-4BF7-BCB2-10DAFA8B2AAC}",NA,NA,"2010-2019",834067.8984375,4878.73156782744,-119.581016310429,37.0091130087753,24.359765625
3500,2016,"CA","CDF CAL FIRE (State)","LNU","DUNNIGAN","006366",2016-07-15 07:00:00,2016-07-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",77.78288,NA,NA,"{F4C6D3E4-FD0D-4B68-8A0F-D31DCC18D131}",NA,NA,"2010-2019",520254.5078125,3811.15168057978,-122.040636839186,38.8854439714547,25.06484375
3610,2016,"CA","CDF CAL FIRE (State)","TGU","SPRING","006228",2016-07-15 07:00:00,2016-07-15 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",16.44187,"Grass, BLM shooting range",NA,"{074901A5-B2CC-499D-9398-400A1A3323F7}",NA,NA,"2010-2019",114827.23828125,1540.28963891137,-122.134682291274,40.3912586269486,26.2474609375
3640,2016,"CA","CDF CAL FIRE (State)","SLU","GREEN","007741",2016-07-15 07:00:00,2016-07-15 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",10.82032,NA,NA,"{41CDA80E-EB7E-4B31-8E54-072AB6955D94}",NA,NA,"2010-2019",66246.82421875,1151.69921520242,-120.808193350766,35.5209890898109,16.19033203125
3699,2016,"CA","CCO Contract County","MRN","PT REYES",NA,2016-07-15 07:00:00,2016-07-15 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.6960087,"Marin CO. #16-1920",NA,NA,NA,NA,"2010-2019",4559.1171875,540.560756103537,-122.713805574138,38.1276624547523,13.1673828125
3678,2016,"CA","CDF CAL FIRE (State)","RRU","EVERGREEN 1","085959",2016-07-16 07:00:00,2016-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.376094,NA,NA,"{6AEAAC33-C1F4-4261-8961-14C8F235EEA0}",NA,NA,"2010-2019",13909.765625,615.977835338312,-117.361006210343,33.6412208432935,20.38271484375
3485,2016,"CA","USF U.S. Forest Service","CNF","FEATHER","002083",2016-07-18 07:00:00,2016-07-20 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",100.0661,"FIRESTSAT C_Meth 20  Alt inc #017022",NA,"{CFE57096-F10C-4B32-A1C0-07FDA716A608}",NA,NA,"2010-2019",576830.63671875,5538.18766942549,-116.796350018115,32.9625903735552,18.9828125
3556,2016,"CA","CDF CAL FIRE (State)","SLU","BLUFF","007882",2016-07-18 07:00:00,2016-07-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",30.23294,NA,NA,"{7BB04EFB-EE1E-4297-A000-70A0B36A1D29}",NA,NA,"2010-2019",182837.765625,2870.75655690838,-120.559595761232,35.0184969880485,14.5677734375
3647,2016,"CA","LRA Local Responsibility Area","RRU","CHECKPOINT","086850",2016-07-18 07:00:00,2016-07-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.14399,NA,NA,NA,NA,NA,"2010-2019",59145.94921875,1958.6284940232,-117.135805668115,33.4665047174642,19.29580078125
3514,2016,"CA","CDF CAL FIRE (State)","LNU","FOOTHILL","006532",2016-07-19 07:00:00,2016-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",62.92419,NA,NA,"{442D6348-430D-458A-B8F0-E421238C7B8C}",NA,NA,"2010-2019",423406.703125,3716.77342627675,-122.789636252446,39.0997007695752,15.180322265625
3564,2016,"CA","CDF CAL FIRE (State)","SKU","BAILEY","005993",2016-07-19 07:00:00,2016-07-20 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",27.59345,NA,NA,"{6D5BC69B-8978-455E-BEC1-6E7DA4C67BBA}",NA,NA,"2010-2019",202165.08203125,3602.89080729904,-122.598774912443,41.9718926237441,13.69765625
3629,2016,"CA","CCO Contract County","LAC","BARNES","208738",2016-07-19 07:00:00,2016-07-19 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",12.63156,NA,NA,NA,NA,NA,"2010-2019",75950.890625,2185.10267771063,-118.606140390778,34.7790229408721,20.447412109375
3694,2016,"CA","CCO Contract County","KRN",NA,NA,2016-07-19 07:00:00,2016-07-19 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.119939,"INC #1627034",NA,NA,NA,NA,"2010-2019",6844.640625,619.910321157779,-118.938927425352,35.4490955966956,25.928125
3537,2016,"CA","USF U.S. Forest Service","SQF","BAILY","002019",2016-07-20 07:00:00,2016-07-26 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",41.73148,"FIRESTSAT C_Meth 01 original CFF",NA,"{BA1814F6-83C0-4A0D-AB03-E75E976679CF}",NA,NA,"2010-2019",264352.671875,2802.63775710664,-119.130253633942,36.8664096783743,18.943994140625
3720,2016,"CA","NPS National Park Service","YNP","ASH","000061",2016-07-20 07:00:00,2016-07-20 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07946119,NA,NA,"{46C3EEBD-7810-49E3-980E-6363FF0D1188}",NA,NA,"2010-2019",514.58203125,81.3453583233033,-119.736112682009,37.7039051521134,15.15859375
3513,2016,"CA","CDF CAL FIRE (State)","MMU","SERPA","014274",2016-07-21 07:00:00,2016-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",63.66468,NA,NA,"{D41D069B-1467-4A9E-8485-D12238845D9A}",NA,NA,"2010-2019",407646.234375,3771.71589386139,-119.658281012175,37.2772124820703,21.71083984375
3520,2016,"CA","CDF CAL FIRE (State)","TCU","BAKER","007702",2016-07-21 07:00:00,2016-07-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",57.29215,NA,NA,"{D0E840CF-780F-481E-B3EF-9285FE2709F2}",NA,NA,"2010-2019",373808.8671875,3461.90870529958,-120.632629724805,37.9821615045005,19.54580078125
3578,2016,"CA","CDF CAL FIRE (State)","SKU","TABLE","006064",2016-07-21 07:00:00,2016-07-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.06367,NA,NA,NA,NA,NA,"2010-2019",167655.68359375,1922.41353519119,-122.369130852922,41.7188086909589,17.740869140625
3626,2016,"CA","USF U.S. Forest Service","BDF","EAST","009633",2016-07-21 07:00:00,2016-07-23 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",13.59303,"FIRESTSAT C_Meth 02 GPS Uncorrected Data",NA,"{46A63075-B671-4AC8-B408-5F95A984F019}",NA,NA,"2010-2019",80857.6953125,1138.47744533018,-117.451045433533,34.3275135528973,25.05263671875
3675,2016,"CA","CDF CAL FIRE (State)","TGU","SIESTA","006424",2016-07-21 07:00:00,2016-07-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.664976,"Grass",NA,NA,NA,NA,"2010-2019",18539.78515625,529.188193229776,-122.291251193724,40.2595161590274,24.539697265625
3381,2016,"CA","CDF CAL FIRE (State)","BEU","SOBERANES","003422",2016-07-22 07:00:00,2016-10-13 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",132104.3,NA,NA,"{EB4671D6-4D4D-431A-A6A7-0B2C1A7FDF8A}",NA,NA,"2010-2019",825293496.640625,470055.234817381,-121.721665154987,36.3261277855064,12.76064453125
3384,2016,"CA","USF U.S. Forest Service","ANF","SAND","003008",2016-07-22 07:00:00,2016-08-07 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",41382.86,"FIRESTSAT C_Meth 20 Digitized Other",NA,"{3B5DBC5A-EB85-490A-A023-3E7D19E7D801}",NA,NA,"2010-2019",246512875.800781,121359.962379224,-118.336696523523,34.3872891445986,24.81240234375
3480,2016,"CA","CDF CAL FIRE (State)","BEU","BRADLEY","003430",2016-07-22 07:00:00,2016-07-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",104.7752,NA,NA,"{E3270C00-72D8-4B18-B09F-53EFA440E2D5}",NA,NA,"2010-2019",646748.08984375,4085.37074718437,-120.800666254748,35.8501318637682,22.120263671875
3518,2016,"CA","CDF CAL FIRE (State)","LNU","OAK 2","006650",2016-07-22 07:00:00,2016-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",58.76016,NA,NA,NA,NA,NA,"2010-2019",387197.0703125,2927.93480714176,-122.006704825799,38.3456419864787,17.903466796875
3526,2016,"CA","CDF CAL FIRE (State)","AEU","STORKSBILL","020505",2016-07-22 07:00:00,2016-07-24 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",49.23259,NA,NA,"{8BCF6D46-E279-4E0F-99FA-2D40127B6CF4}",NA,NA,"2010-2019",328440.8671875,3023.81668483727,-121.005417463259,38.792318618293,19.974267578125
3606,2016,"CA","CDF CAL FIRE (State)","MVU","ROCK 2","017411",2016-07-22 07:00:00,2016-07-25 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",17.28249,"Rock_2",NA,"{61C618F9-BDB3-44F5-8646-5FE3A5FC0AF6}",NA,NA,"2010-2019",99711.61328125,2534.01859386496,-116.953569342056,33.0014189435708,21.998681640625
3650,2016,"CA","CCO Contract County","KRN",NA,NA,2016-07-22 07:00:00,2016-07-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.921784,"INC #1627377",NA,NA,NA,NA,"2010-2019",47814.0234375,1177.66354459988,-119.470821492041,34.9373651257147,25.2884765625
3644,2016,"CA","CDF CAL FIRE (State)","RRU","WOLF","089026",2016-07-23 07:00:00,2016-07-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.5098,"BLM # 009681  Target shooting",NA,NA,NA,NA,"2010-2019",61850.32421875,1565.22901024146,-116.897312950552,33.8694614201676,27.167138671875
3600,2016,"CA","CDF CAL FIRE (State)","MVU","LAKESIDE","017617",2016-07-24 07:00:00,2016-07-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",18.04981,"Lakeside",NA,NA,NA,NA,"2010-2019",103951.375,1622.80742670647,-116.944891189037,32.9211335983967,22.163720703125
3714,2016,"CA","NPS National Park Service","YNP","POWERLINE","000066",2016-07-24 07:00:00,2016-07-24 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07963286,NA,NA,"{768127EC-928F-4D20-8358-26AC0EB82A02}",NA,NA,"2010-2019",513.5546875,81.2493797161899,-119.6361126224,37.5481051089563,18.758203125
3555,2016,"CA","USF U.S. Forest Service","ANF","SPUNKY","003092",2016-07-28 07:00:00,2016-07-28 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",30.64844,"FIRESTSAT C_Meth 20 Digitized Other",NA,"{C9BE686F-9C08-4578-AFE5-8BBEE9043378}",NA,NA,"2010-2019",183424.83984375,2484.07448898833,-118.333503773717,34.5840950391708,24.854150390625
3716,2016,"CA","NPS National Park Service","YNP","SUMMIT","000069",2016-07-28 07:00:00,2016-07-28 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07949998,NA,NA,"{5D341653-3FC5-4C58-9AAB-DEEDD784B8FD}",NA,NA,"2010-2019",514.41015625,81.3277544606026,-119.651412603272,37.6722051330239,17.791162109375
3511,2016,"CA","CCO Contract County","KRN","STOCKDALE",NA,2016-07-29 07:00:00,2016-07-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",65.12898,"INC #1628450",NA,NA,NA,NA,"2010-2019",396822.01171875,4433.47095200855,-119.191950759723,35.3241543979058,29.872705078125
3586,2016,"CA","CDF CAL FIRE (State)","LNU","NORTH BRANCH","006965",2016-07-29 07:00:00,2016-07-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",21.99016,NA,NA,NA,NA,NA,"2010-2019",147489.35546875,2106.87848387829,-122.602554509586,38.9842616055124,25.089013671875
3411,2016,"CA","CDF CAL FIRE (State)","FKU","GOOSE","010852",2016-07-30 07:00:00,2016-08-09 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",2241.011,NA,NA,"{E5E67477-9C91-4E8B-B304-69C9FF2F2B67}",NA,NA,"2010-2019",14250387.109375,24251.4266233123,-119.467164909232,37.0135449000305,27.810693359375
3474,2016,"CA","CDF CAL FIRE (State)","SCU","SIERRA","005839",2016-07-30 07:00:00,2016-08-01 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",123.9659,NA,NA,NA,NA,NA,"2010-2019",796736.5546875,3794.13708620366,-121.793069211272,37.4190939268783,20.008203125
3563,2016,"CA","CDF CAL FIRE (State)","LMU","DOCKERY","003870",2016-07-30 07:00:00,2016-08-17 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",27.96325,NA,NA,"{5BF04C27-4B1B-4CD3-AE97-B2C1E00360C5}",NA,NA,"2010-2019",195487.32421875,3489.68794692955,-120.68735741043,40.4254008101039,22.94326171875
3730,2016,"CA","NPS National Park Service","YNP","CLOUDS REST","000075",2016-07-30 07:00:00,2016-07-31 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07942887,NA,NA,"{144F61B7-73D0-47F7-AE55-4A605D5A68A5}",NA,NA,"2010-2019",514.953125,81.3775715228375,-119.504412579318,37.745005155585,18.781640625
3589,2016,"CA","USF U.S. Forest Service","LNF","MURKEN","003903",2016-07-31 07:00:00,2016-08-01 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",19.84307,"FIRESTAT C_Meth 03 GPS Different Corrected Data",NA,"{A54AA5D4-601F-4B0C-BFEE-2EBE857DF483}",NA,NA,"2010-2019",140578.3984375,1798.09481347696,-121.37384740671,40.8728423736193,23.921533203125
3394,2016,"CA","CDF CAL FIRE (State)","LNU","COLD","007135",2016-08-02 07:00:00,2016-08-09 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",5730.075,NA,NA,"{281EFB30-AF69-4815-8625-7625CFF0AA42}",NA,NA,"2010-2019",37952065.421875,43778.6274942158,-122.079403730847,38.5321852731908,18.55947265625
3432,2016,"CA","CDF CAL FIRE (State)","BTU","NINTEY NINE","011608",2016-08-02 07:00:00,2016-08-08 07:00:00,"Playing with Fire","Photo Interpretation","Suppression (Wildfire)",541.0963,NA,NA,"{FB3DE43D-CBB6-4A47-8C9C-6650BC17E4F8}",NA,NA,"2010-2019",3701030.6484375,9424.72297637298,-121.713395611757,39.675285939105,25.352685546875
3484,2016,"CA","CDF CAL FIRE (State)","SCU","DIABLO ","005693",2016-08-02 07:00:00,2016-08-02 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",101.0175,NA,NA,NA,NA,NA,"2010-2019",651812.13671875,3114.3586200553,-121.309729575918,37.5676523120947,21.70302734375
3666,2016,"CA","USF U.S. Forest Service","SRF","BURNT",NA,2016-08-02 07:00:00,2016-08-05 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",3.647684,"2016-CASRF-000844 geomac",NA,NA,NA,NA,"2010-2019",25822.69921875,619.655720714707,-123.482413641657,40.8478222006553,17.4759765625
3501,2016,"CA","CDF CAL FIRE (State)","TGU","BAKER","006853",2016-08-03 07:00:00,2016-08-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",75.94509,"Grass",NA,"{41C2D1C6-0A24-4B96-AD22-7953D9444496}",NA,NA,"2010-2019",527335.4453125,5402.55329268032,-122.270013694441,40.1947235887581,26.844384765625
3580,2016,"CA","CDF CAL FIRE (State)","HUU","JOHNSON","006315",2016-08-03 07:00:00,2016-08-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",22.94097,NA,NA,"{C2E5CC7A-CB81-49EE-A3E6-80E7E51BB277}",NA,NA,"2010-2019",164603.1640625,1979.53368336012,-123.918342315151,41.2934470038675,14.308251953125
3613,2016,"CA","USF U.S. Forest Service","INF","WILSON","001404",2016-08-03 07:00:00,2016-08-08 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",15.97391,"FIRESTSAT C_Meth 20 Digitized Other",NA,"{D6B3B382-9EAE-4CED-B3CF-9319E3BBC786}",NA,NA,"2010-2019",104443.73828125,1740.1770221603,-119.100904905299,38.0601619853128,16.836328125
3651,2016,"CA","CDF CAL FIRE (State)","HUU","PANTHER","006316",2016-08-03 07:00:00,2016-08-03 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",7.84517,NA,NA,"{55B914D5-1306-4412-872B-5D7166312615}",NA,NA,"2010-2019",54552.30078125,1215.2054061088,-124.047850966061,40.2437505271382,13.860009765625
3404,2016,"CA","USF U.S. Forest Service","INF","CLARK","001415",2016-08-04 07:00:00,2017-01-06 08:00:00,"Lightning","Other Imagery","Suppression (Wildfire)",2816.422,"FIRESTAT C_Meth 03 GPS Different Corrected Data",NA,"{E1C61558-FFA3-4BA1-8CE2-455465FC2A07}",NA,NA,"2010-2019",18285528.2265625,27198.1462360162,-118.916423407075,37.798831493774,15.282861328125
3490,2016,"CA","FWS U.S. Fish & Wildlife Service","SJR","MAZE","00001701",2016-08-04 07:00:00,2016-08-04 07:00:00,"Vehicle","Other Imagery","Suppression (Wildfire)",87.40461,"KKY9",NA,"{FA47B2D8-B9F0-4D97-B8B1-4C4C0B83D8B5}",NA,NA,"2010-2019",564961.1328125,4445.047964549,-121.213093089465,37.6332030515252,20.668115234375
3494,2016,"CA","CDF CAL FIRE (State)","MMU","GRUB","015414",2016-08-04 07:00:00,2016-08-04 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",85.13574,NA,NA,"{CC72AB2E-2579-46C8-A968-C202E11C48FF}",NA,NA,"2010-2019",545848.625,3737.48350394497,-119.776890405989,37.3274587448962,22.86904296875
3667,2016,"CA","CCO Contract County","KRN","DUMP",NA,2016-08-04 07:00:00,2016-08-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.463308,"INC #1629274",NA,NA,NA,NA,"2010-2019",21095.21875,940.356748149619,-118.7053293425,35.3120532936011,24.486474609375
3475,2016,"CA","USF U.S. Forest Service","INF","ROCK CREEK","001421",2016-08-05 07:00:00,2016-08-10 07:00:00,"Equipment Use","Other Imagery","Suppression (Wildfire)",123.2366,"FIRESTAT C_Meth 03 GPS Different Corrected Data",NA,"{F917345D-4133-454B-B83B-C475B8B8B4AA}",NA,NA,"2010-2019",794367.171875,7229.14261180587,-118.641560052515,37.5292458847425,14.870263671875
3649,2016,"CA","CCO Contract County","LAC","OAK","226396",2016-08-05 07:00:00,2016-08-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.100562,NA,NA,NA,NA,NA,"2010-2019",48348.55859375,1231.57110210211,-118.682939187454,34.4697794015777,20.83046875
3669,2016,"CA","LRA Local Responsibility Area","TGU","CAMINO","006912",2016-08-05 07:00:00,2016-08-05 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",3.267356,"Grass",NA,NA,NA,NA,"2010-2019",22600.7421875,661.388366770429,-122.172274987398,40.0637339204055,24.089013671875
3570,2016,"CA","USF U.S. Forest Service","ENF","ALDER","022289",2016-08-06 07:00:00,2016-08-11 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",24.99905,"FIRESTSAT C_Meth 02 GPS Uncorrected Data",NA,"{9862BBE7-E4C0-4F54-B049-D70A0A4B0E7C}",NA,NA,"2010-2019",166587.265625,2027.11425652437,-120.348785334353,38.7520677156002,13.36123046875
3727,2016,"CA","NPS National Park Service","YNP","LIEDIG","000083",2016-08-06 07:00:00,2016-08-06 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",0.07943292,NA,NA,"{F89F6FB0-EA9D-4B06-BCAE-6C7C770E5F51}",NA,NA,"2010-2019",514.875,81.3703942171451,-119.60811259473,37.737205134046,13.0873046875
3390,2016,"CA","USF U.S. Forest Service","BDF","PILOT","010205",2016-08-07 07:00:00,NA,"Vehicle","Other Imagery","Suppression (Wildfire)",8110.855,"FIRESTSAT C_Meth 02 GPS Uncorrected Data",NA,"{B2366D35-C826-41AA-8147-8609415A871F}",NA,NA,"2010-2019",48226403.453125,52377.6092899961,-117.252672197489,34.3092831118146,21.116357421875
3393,2016,"CA","CDF CAL FIRE (State)","FKU","MINERAL","011358",2016-08-08 07:00:00,2016-08-19 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",6790.293,NA,NA,"{093651CD-DEF5-4BF9-B724-EE81EFF38F60}",NA,NA,"2010-2019",42224837.140625,40816.0311054745,-120.524763869788,36.1435109551508,21.07998046875
3550,2016,"CA","CDF CAL FIRE (State)","MVU","GOPHER 7","018867",2016-08-08 07:00:00,2016-08-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",34.47683,"Gopher_7",NA,"{6417DCCB-380E-409F-9CA0-D90D9111082F}",NA,NA,"2010-2019",199941.89453125,2761.99667714204,-117.148270895184,33.2297957120514,18.778466796875
