"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6513,2006,"CA","USF U.S. Forest Service","MNF","HUNTER","00000894",2006-07-24 07:00:00,2006-09-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",16234.27,"The East end (Grindstone RD) was managed under the Kingsley Complex ","KINGSLEY COMPLEX",NA,"00000015","C1J4","2000-2009",110996552.722656,69410.4920050058,-122.927199265849,39.661639735841,23.654931640625
6514,2006,"CA","USF U.S. Forest Service","SRF","SOMES","00000997",2006-07-24 07:00:00,2006-10-18 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",15506.2,NA,"ORLEANS COMPLEX",NA,"00000027","C1UK","2000-2009",111400036,52242.4947283482,-123.465138022422,41.3352902540018,24.266259765625
6521,2006,"CA","NPS National Park Service","DVP","CALICO","00006004",2006-07-24 07:00:00,2006-08-04 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",9278.413,NA,NA,NA,NA,NA,"2000-2009",57508151.7460938,48013.9909601518,-116.531127455189,36.013477786029,38.246484375
6527,2006,"CA","USF U.S. Forest Service","KNF","RUSH","00003497",2006-07-24 07:00:00,2006-08-23 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",4872.309,NA,"UNCLES COMPLEX",NA,"00000059","C04X","2000-2009",34782440.84375,38555.9780105149,-123.033164454147,41.1263689307655,21.92275390625
6528,2006,"CA","USF U.S. Forest Service","MDF","SAGE","00000484",2006-07-24 07:00:00,2006-07-28 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",4853.658,NA,NA,NA,"00000074",NA,"2000-2009",35270172.4023438,46592.7764770187,-120.500272745836,41.7077450170345,24.152001953125
6568,2006,"CA","USF U.S. Forest Service","SRF","PANTHER","00000999",2006-07-24 07:00:00,2006-08-12 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",904.7364,NA,NA,NA,"00000035",NA,"2000-2009",6381462.62890625,13255.2875845733,-123.515379979602,40.7256199041059,23.302392578125
6588,2006,"CA","USF U.S. Forest Service","SHF","LAKIN","00001679",2006-07-24 07:00:00,2006-07-29 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",480.8092,NA,NA,NA,"00000105",NA,"2000-2009",3460890.9375,9714.08868868325,-121.52330658541,41.398340964167,22.35634765625
6596,2006,"CA","USF U.S. Forest Service","SRF","BUCK","00000997",2006-07-24 07:00:00,2006-08-16 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",422.0619,NA,NA,NA,"00000026",NA,"2000-2009",3059847.01171875,7552.05085275471,-123.72540328162,41.6317364709772,23.649560546875
6694,2006,"CA","USF U.S. Forest Service","KNF","POTTER","00003536",2006-07-24 07:00:00,2006-09-30 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",62.90231,NA,"HAPPY CAMP COMPLEX",NA,"00003510","C1C8","2000-2009",455813.45703125,2923.33288427034,-123.316209788362,41.6165543990678,23.392724609375
6699,2006,"CA","NPS National Park Service","MNP","CIMA","00007300",2006-07-24 07:00:00,2006-07-24 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",53.98069,NA,NA,NA,"00007300",NA,"2000-2009",329485.984375,2419.98538023007,-115.801406842665,35.3970328789709,33.975732421875
6739,2006,"CA","USF U.S. Forest Service","SRF","CRAWFORD","00000997",2006-07-24 07:00:00,2006-08-06 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",33.55811,NA,NA,NA,"00000032",NA,"2000-2009",240919.11328125,2586.37280239001,-123.583009357349,41.3121545795255,23.797509765625
6758,2006,"CA","USF U.S. Forest Service","KNF","BIG BUCK","00000000",2006-07-24 07:00:00,2006-07-26 07:00:00,"Lightning","Mixed Methods",NA,23.25977,NA,NA,NA,"00000038",NA,"2000-2009",169667.296875,1877.40528225063,-123.525400593787,41.8306261197828,25.215234375
6785,2006,"CA","USF U.S. Forest Service","MNF","SOLDIER","00000897",2006-07-24 07:00:00,2006-07-26 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",13.89276,NA,"KINGSLEY COMPLEX",NA,"00000017","C1J4","2000-2009",95967.19140625,1647.23646610747,-122.987318773856,40.0168798217093,23.977685546875
6791,2006,"CA","USF U.S. Forest Service","SHF","DOG","00000000",2006-07-24 07:00:00,2006-07-30 07:00:00,"Lightning","Unknown",NA,11.89361,NA,NA,NA,"00000078",NA,"2000-2009",83697.1875,1674.56771229644,-123.107552797518,40.6482301176385,24.928857421875
6580,2006,"CA","USF U.S. Forest Service","MNF","KINGSLEY COMPLEX","00000897",2006-07-25 07:00:00,2006-08-09 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",557.9207,"The East end of the Hunter Fire was reported as Kingsley acres in NIFMID","KINGSLEY COMPLEX",NA,"00000016","C1J4","2000-2009",3854040.62109375,10734.0435107546,-122.933920961709,40.0176289162089,25.615869140625
6655,2006,"CA","CDF CAL FIRE (State)","SHU","SHASTA","00005726",2006-07-25 07:00:00,2006-07-30 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",145.7729,NA,NA,NA,"00005726",NA,"2000-2009",1027315.359375,4780.42275603589,-122.374472448899,40.6969338617238,29.0931640625
6753,2006,"CA","USF U.S. Forest Service","MDF","BLUE 2","00000000",2006-07-25 07:00:00,2006-08-04 07:00:00,"Lightning","Hand-drawn",NA,25.37292,NA,NA,NA,"00000071",NA,"2000-2009",184820.30859375,2816.23235784961,-120.939519306849,41.7850299845791,23.915673828125
6799,2006,"CA","USF U.S. Forest Service","SHF","PARKS2","00000000",2006-07-25 07:00:00,2006-07-27 07:00:00,"Lightning","Hand-drawn",NA,10.77919,NA,NA,NA,"00000098",NA,"2000-2009",77291.9921875,1258.78855150182,-122.646325941208,41.2724095761615,21.486474609375
6810,2006,"CA","USF U.S. Forest Service","MNF","MINNIE","00000897",2006-07-25 07:00:00,2006-07-27 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",4.801444,NA,"KINGSLEY COMPLEX",NA,"00000018","C1J4","2000-2009",33183.24609375,697.817298689268,-123.004274889556,40.0337724792245,25.232568359375
6536,2006,"CA","USF U.S. Forest Service","SQF","BRODER/BECK WFU","00002511",2006-07-26 07:00:00,2006-09-29 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",3492.245,"Broder and Beck WFU fires became Broder/Beck WFU.  Used Broder Local Number.",NA,NA,"00000065",NA,"2000-2009",21717669.8828125,37059.7864765568,-118.173666150893,36.1461653322221,20.379052734375
6556,2006,"CA","CDF CAL FIRE (State)","SKU","HOY","00003583",2006-07-26 07:00:00,2006-08-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1282.879," I looked at this fire over the NAIP imagery & the USFS perimeter looks better.",NA,NA,"00003583",NA,"2000-2009",9259363.1640625,17477.3684909806,-122.396427520888,41.4871938430337,22.957421875
6591,2006,"CA","CDF CAL FIRE (State)","MMU","RAYMOND","00009238",2006-07-26 07:00:00,2006-07-26 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",475.0836,NA,NA,NA,"00000253",NA,"2000-2009",3026396.4765625,9032.70840923472,-119.870215391878,37.0816863632208,31.256005859375
6664,2006,"CA","CDF CAL FIRE (State)","LNU","MURPHY","00005398",2006-07-26 07:00:00,2006-07-26 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",125.3033,NA,NA,NA,"00000324",NA,"2000-2009",837762.27734375,4413.40918231756,-122.628783955517,38.8711264249348,25.194482421875
6639,2006,"CA","CDF CAL FIRE (State)","TCU","ORANGE","00006682",2006-07-27 07:00:00,2006-07-27 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",199.8765,"Costs derived from ARC",NA,NA,"00000535",NA,"2000-2009",1298649.171875,5268.93257671554,-120.662549684032,37.8262667962965,26.332666015625
6696,2006,"CA","CDF CAL FIRE (State)","LNU","SQUIRREL","00005433",2006-07-27 07:00:00,2006-07-27 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",59.12315,"FIRE IN THE GEYSERS STARTED BY SQUIRREL",NA,NA,"00000328",NA,"2000-2009",394589.953125,3386.42826641778,-122.780224126282,38.8075370125163,20.874169921875
6806,2006,"CA","NPS National Park Service","SMP","BENEDICT CYN","0000C9CJ",2006-07-27 07:00:00,2006-07-27 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",7.994131,"Benedict Cyn Fire",NA,NA,"00000017",NA,"2000-2009",47303.45703125,988.580318600654,-118.435680188271,34.1039581571052,23.548974609375
6814,2006,"CA","CDF CAL FIRE (State)","LNU","SAGE","00005439",2006-07-27 07:00:00,2006-07-27 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",2.579984,"LARGE DOLLAR LOSS DUE TO BURNED VINEYARD",NA,NA,"00000330",NA,"2000-2009",17064.96875,650.362416532682,-122.350752984574,38.4831512983313,19.468896484375
6647,2006,"CA","BLM Bureau of Land Management","BBD","49","00002523",2006-07-28 07:00:00,2006-07-28 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",168.7805,NA,NA,NA,"00000000",NA,"2000-2009",1093316.203125,5057.83309664445,-120.239491688382,37.7141161116106,25.28896484375
6658,2006,"CA","CDF CAL FIRE (State)","MMU","HWY 49","00009345",2006-07-28 07:00:00,2006-07-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",132.551,NA,NA,NA,"00000254",NA,"2000-2009",857862.0390625,4228.65655689113,-120.157446040585,37.6806307594415,25.34560546875
6537,2006,"CA","CDF CAL FIRE (State)","SHU","JUNCTION","00006152",2006-07-29 07:00:00,2006-07-31 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3129.746,"Unknown cost",NA,NA,"00000310",NA,"2000-2009",22085972.734375,22876.4123794473,-123.004651037735,40.7417714863115,19.178125
6622,2006,"CA","CDF CAL FIRE (State)","BEU","ESPINOSA","00002790",2006-07-29 07:00:00,2006-07-29 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",246.9765,NA,NA,NA,"00000297",NA,"2000-2009",1531739.78125,5754.44776792976,-121.052568565348,36.0385236485934,19.67568359375
6680,2006,"CA","CDF CAL FIRE (State)","LNU","RUMSEY","00005563",2006-07-30 07:00:00,2006-07-30 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",80.94897,NA,NA,NA,"00000347",NA,"2000-2009",541786.015625,3132.91787042772,-122.274774270921,38.908901378376,23.263818359375
6641,2006,"CA","CDF CAL FIRE (State)","LNU","HIGHLAND","00005591",2006-07-31 07:00:00,2006-08-01 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",198.0023,"OFF OF HIGHLAND SPRINGS IN LAKE CO.",NA,NA,"00000354",NA,"2000-2009",1325961.63671875,5333.65022243088,-122.938859300581,38.9290255540887,17.879541015625
6794,2006,"CA","CDF CAL FIRE (State)","BEU","SAN JUAN","00002858",2006-08-01 07:00:00,2006-08-01 07:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",11.35209,NA,NA,NA,"00000309",NA,"2000-2009",71828.40234375,1254.43483449844,-121.585122747182,36.8220459695124,12.752587890625
6676,2006,"CA","CDF CAL FIRE (State)","TCU","BIEDERMAN","00006893",2006-08-02 07:00:00,2006-08-02 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",86.887,"No cost info available for this fire",NA,NA,"00000549",NA,"2000-2009",564851.1796875,4485.27524166408,-120.59201122306,37.8476352506786,20.80849609375
6554,2006,"CA","CCO Contract County","KRN","ANNETTE","KRN22511",2006-08-03 07:00:00,2006-08-03 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",1432.379,"KRN costs only, excluding straight time costs ",NA,NA,"00622511",NA,"2000-2009",8805971.84765625,18366.3273628995,-120.080534457082,35.6877660461309,21.051171875
6644,2006,"CA","USF U.S. Forest Service","LPF","RANCHO 2","00000000",2006-08-03 07:00:00,2006-08-03 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",183.241,NA,NA,NA,"00000057",NA,"2000-2009",1109324.51953125,6705.90209400328,-119.981467946564,35.0614772861169,19.149072265625
6599,2006,"CA","LRA Local Responsibility Area","KRN","46","KRN22602",2006-08-04 07:00:00,2006-08-04 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",396.3876,"unavailable",NA,NA,"00622602",NA,"2000-2009",2433556.3359375,6523.16290655317,-119.822314737938,35.6322656511066,23.098291015625
6746,2006,"CA","NPS National Park Service","BNP","CRACK WFU","00001557",2006-08-05 07:00:00,2006-08-25 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",27.35833,NA,NA,NA,"00001557",NA,"2000-2009",199035.8046875,2290.78312511506,-121.520263849761,41.7450162766419,20.08193359375
6784,2006,"CA","USF U.S. Forest Service","MDF","YOUNG 1","00000000",2006-08-05 07:00:00,2006-08-10 07:00:00,"Lightning","GPS Ground",NA,14.01786,NA,NA,NA,"00000080",NA,"2000-2009",101775.9296875,1767.05838504382,-121.233749205883,41.6795354635595,20.4896484375
6624,2006,"NV","BLM Bureau of Land Management","CCD","SAGE","00001546",2006-08-06 07:00:00,2006-08-07 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",239.8209,NA,NA,NA,"0000C2WN",NA,"2000-2009",1656456.1796875,7509.22042732499,-120.045460306931,40.0136019704602,20.143212890625
6649,2006,"CA","FWS U.S. Fish & Wildlife Service","CLR","WILDLIFE",NA,2006-08-06 07:00:00,2006-08-09 07:00:00,"Lightning","GPS Ground",NA,158.077,"Previous year.  UNIT ID: CLR  fire num? C3QX",NA,NA,NA,NA,"2000-2009",1155956.6875,12575.7677437132,-121.078337152815,41.910706300204,22.862939453125
6671,2006,"CA","CDF CAL FIRE (State)","SKU","RIDGE","00003844",2006-08-06 07:00:00,2006-08-06 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",109.1611,NA,NA,NA,"00000257",NA,"2000-2009",798709.61328125,3432.5883086452,-122.620583969172,41.9290742586338,20.714501953125
6732,2006,"CA","USF U.S. Forest Service","MDF","STEELE","00000000",2006-08-06 07:00:00,2006-08-23 07:00:00,"Lightning","GPS Ground",NA,34.9265,NA,NA,NA,"00000089",NA,"2000-2009",254911.43359375,3419.71193707384,-121.019730074414,41.8485512067646,23.205712890625
6804,2006,"CA","CDF CAL FIRE (State)","MVU","PROCTOR","00007261",2006-08-06 07:00:00,2006-08-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.092045,NA,NA,NA,"00000747",NA,"2000-2009",52089.53125,1282.72127903687,-116.913345244773,32.6867259147296,19.370263671875
6543,2006,"CA","BLM Bureau of Land Management","KRN","COTTONWOOD","BBD02680",2006-08-07 07:00:00,2006-08-10 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",2344.131,"KRN costs only, excluding straight time costs ",NA,NA,"00622687",NA,"2000-2009",14314879.2617188,17200.4981113358,-118.26861613126,35.416464549466,19.23037109375
6581,2006,"CA","USF U.S. Forest Service","MDF","CLEAR LAKE","00000614",2006-08-07 07:00:00,2006-08-17 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",554.2803,NA,NA,NA,"00000113",NA,"2000-2009",4062435.04296875,21064.7725029832,-121.107444110782,41.9834845434339,20.60341796875
6657,2006,"CA","NPS National Park Service","KNP","RIDGE","00000084",2006-08-07 07:00:00,2006-12-29 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",139.0865,NA,NA,NA,"00000084",NA,"2000-2009",878626.7578125,3543.03757749804,-118.659949113293,36.7596877568433,10.279931640625
6703,2006,"CA","USF U.S. Forest Service","MDF","SAGEBRUSH","00000000",2006-08-07 07:00:00,2006-08-09 07:00:00,"Lightning","Hand-drawn",NA,52.08449,NA,NA,NA,"00000118",NA,"2000-2009",380864.42578125,2501.85627624622,-121.036263097653,41.9099237173432,20.641259765625
6751,2006,"CA","USF U.S. Forest Service","SHF","BASS","00000000",2006-08-07 07:00:00,2006-08-13 07:00:00,"Lightning","Unknown",NA,26.02439,NA,NA,NA,"00000160",NA,"2000-2009",183640.17578125,2732.82081322893,-122.368674959223,40.7402004882271,26.726708984375
6759,2006,"CA","USF U.S. Forest Service","KNF","CLEAR","00000000",2006-08-07 07:00:00,2006-08-15 07:00:00,"Lightning","Mixed Methods",NA,23.15024,NA,NA,NA,"00000125",NA,"2000-2009",168326.9375,1774.95539616167,-123.486711980283,41.7268962192147,18.29287109375
6570,2006,"CA","BLM Bureau of Land Management","CDD","GOLF","0000C3DU",2006-08-08 07:00:00,2006-08-11 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",774.4991,NA,NA,NA,"0000C3DU",NA,"2000-2009",4552415.95703125,8937.33168322997,-116.94440485556,33.8172136598206,20.53017578125
6663,2006,"CA","CDF CAL FIRE (State)","RRU","MOUNTAIN","00067758",2006-08-08 07:00:00,2006-08-08 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",125.5101,NA,NA,NA,"00000135",NA,"2000-2009",740254.0390625,3677.60390183087,-116.923588790824,33.9640068303117,19.8265625
6765,2006,"CA","USF U.S. Forest Service","SNF","CLYDE","00000000",2006-08-09 07:00:00,2006-12-04 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",21.47836," Wildland Fire Use",NA,NA,"00000091",NA,"2000-2009",136976.62109375,3791.16131144218,-118.905077262907,37.1247560962892,9.14174804687502
6672,2006,"CA","CDF CAL FIRE (State)","LNU","GRADE","00005935",2006-08-10 07:00:00,2006-08-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",105.0062,"OFF OF HWY 175 IN LAKE CO.",NA,NA,"00000392",NA,"2000-2009",704525.0390625,3719.81895781677,-122.957763878864,38.9965028378971,22.58291015625
6715,2006,"CA","CDF CAL FIRE (State)","MVU","67","00007443",2006-08-11 07:00:00,2006-08-11 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",43.39457,NA,NA,NA,"00000761",NA,"2000-2009",250012.35546875,2136.29457981039,-116.951686191394,32.9384476411201,21.043359375
6793,2006,"CA","USF U.S. Forest Service","STF","LUMSDEN",NA,2006-08-11 07:00:00,2006-08-12 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",11.63748,"20090305",NA,NA,"00000040",NA,"2000-2009",75657.38671875,1250.19530033076,-120.031141255726,37.8487774021758,19.40908203125
6529,2006,"CA","CCO Contract County","LAC","QUAIL","00174794",2006-08-13 07:00:00,2006-08-17 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",4769.777,NA,NA,NA,"00174794",NA,"2000-2009",28697945.1601562,38442.5364107104,-118.819629221615,34.8055357200337,19.530419921875
6708,2006,"CA","BLM Bureau of Land Management","BBD","BODFISH","00162807",2006-08-13 07:00:00,2006-08-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",49.06553,NA,NA,NA,"00162807",NA,"2000-2009",301174.3359375,3274.97732486436,-118.484104004172,35.6248870097938,19.225244140625
6745,2006,"CA","USF U.S. Forest Service","PNF","FITCH","00000000",2006-08-13 07:00:00,2006-08-15 07:00:00,"Lightning","Unknown",NA,27.43702,NA,NA,NA,"00000117",NA,"2000-2009",190356.34375,1775.77037053877,-120.452658070333,40.1666270285897,17.163232421875
6601,2006,"CA","CDF CAL FIRE (State)","NEU","MARYSVILLE","00015663",2006-08-16 07:00:00,2006-08-17 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",388.3694,NA,NA,NA,"00000521",NA,"2000-2009",2634474.71484375,11324.6887680225,-121.190392103101,39.3853879303246,18.455224609375
6719,2006,"CA","USF U.S. Forest Service","SRF","OLSON","00000000",2006-08-16 07:00:00,2006-08-16 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",40.89806,NA,NA,NA,"00000060",NA,"2000-2009",286000.640625,2510.38979634183,-123.467310916761,40.4358164838379,12.34072265625
6781,2006,"CA","USF U.S. Forest Service","SQF","BROKE","00000000",2006-08-17 07:00:00,2006-08-17 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",15.32834,NA,NA,NA,"00000073",NA,"2000-2009",94126.4609375,2039.06122410214,-118.460705322632,35.6411644443529,18.617333984375
6735,2006,"CA","CDF CAL FIRE (State)","HUU","CASTERLIN","00005546",2006-08-18 07:00:00,2006-08-20 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",33.94157,"24.2 acres grass & 9.7 acres timber",NA,NA,"00000000",NA,"2000-2009",235834.19921875,3156.66875505544,-123.587673082826,40.2173384996429,16.789208984375
6743,2006,"CA","USF U.S. Forest Service","SHF","FRIEND","00000000",2006-08-18 07:00:00,2006-08-24 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",29.9705,NA,NA,NA,"00000170",NA,"2000-2009",209912.0078125,2698.50962650406,-123.417022179649,40.488744641924,16.288720703125
6716,2006,"CA","CDF CAL FIRE (State)","NEU","ROLLINS","00015918",2006-08-19 07:00:00,2006-08-20 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",42.5501,NA,NA,NA,"00000537",NA,"2000-2009",286784.7578125,2317.60026180935,-120.946094274311,39.1581888083539,18.777978515625
6722,2006,"CA","CDF CAL FIRE (State)","NEU","FORESTHILL","00015983",2006-08-20 07:00:00,2006-08-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",40.03337,NA,NA,NA,"00000537",NA,"2000-2009",268039.46484375,2550.90095429795,-121.020476207579,38.9220958110098,19.53994140625
6790,2006,"CA","BLM Bureau of Land Management","BBD","FOREST","0000C4NF",2006-08-20 07:00:00,2006-08-20 07:00:00,"Debris","Hand-drawn",NA,11.92228,NA,NA,NA,"00000000",NA,"2000-2009",79811.7578125,1541.27583839081,-121.02626379584,38.91642112055,19.594873046875
6593,2006,"CA","NPS National Park Service","YNP","BOUNDARY","00003449",2006-08-21 07:00:00,2006-08-30 07:00:00,"Campfire","GPS Air","Suppression (Wildfire)",459.9042,NA,NA,NA,"00003449",NA,"2000-2009",2982835.3203125,10113.3776935698,-119.648094934083,37.7604021390297,14.20693359375
6771,2006,"CA","USF U.S. Forest Service","SHF","FENDER","00000000",2006-08-21 07:00:00,2006-08-22 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",19.66903,NA,NA,NA,"00000171",NA,"2000-2009",139349.49609375,1686.94075684518,-122.022815688905,40.8738164184816,21.00771484375
6667,2006,"CA","CDF CAL FIRE (State)","SKU","PARKS","00004175",2006-08-22 07:00:00,2006-08-22 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",122.3877,"CALTRANS STARTED FIRE",NA,NA,"00000293",NA,"2000-2009",883471.5859375,4783.81557413066,-122.465291472169,41.4916663675219,16.572900390625
6688,2006,"CA","USF U.S. Forest Service","KNF","MATHEWS","00000000",2006-08-23 07:00:00,2006-08-30 07:00:00,"Lightning","Mixed Methods",NA,67.0218,NA,NA,NA,"00000132",NA,"2000-2009",479396.49609375,2842.32826451463,-123.200039821669,41.1912880259136,15.899560546875
6611,2006,"CA","NPS National Park Service","YNP","MIDDLE T SUPPRESSION","00003504",2006-08-24 07:00:00,2006-08-28 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",344.6708,NA,NA,NA,"00003504",NA,"2000-2009",2242169.69140625,7511.5281447334,-119.702780101474,37.871989460771,13.927392578125
6636,2006,"CA","CDF CAL FIRE (State)","LMU","HONEY INCIDENT","00003707",2006-08-24 07:00:00,2006-08-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",209.4517,"VEHICLE FIRE THAT STARTED SEVERAL VEGETATION FIRES",NA,NA,"00000278",NA,"2000-2009",1456182.52734375,18921.3255365668,-120.445079691587,40.2375034941786,15.456689453125
6603,2006,"CA","CCO Contract County","LAC","POPPY","00184014",2006-08-25 07:00:00,2006-08-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",372.1154,NA,NA,NA,"00184014",NA,"2000-2009",2233987.40234375,8682.35126655584,-118.39201724524,34.7144442833937,21.29775390625
6723,2006,"CA","CCO Contract County","SBC","FIGUEROA","00006589",2006-08-25 07:00:00,2006-08-25 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",39.63034,NA,NA,NA,"00006589",NA,"2000-2009",238087.296875,3124.47814613009,-120.089396693394,34.7437664673449,16.8958984375
6691,2006,"CA","NPS National Park Service","SMP","ENCINO","0000C9CL",2006-08-26 07:00:00,2006-08-27 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",63.55169,"Encino Fire",NA,NA,"00000630",NA,"2000-2009",376388.69140625,3838.9858582961,-118.52138789749,34.1420545121068,19.243798828125
6805,2006,"CA","CDF CAL FIRE (State)","MVU","PALA","00007960",2006-08-26 07:00:00,2006-08-26 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",8.21899,NA,NA,NA,"00000818",NA,"2000-2009",47786.3671875,951.368212912663,-117.137624786683,33.3422760120556,18.3900390625
6768,2006,"CA","CDF CAL FIRE (State)","SKU","BUTTE","00004262",2006-08-27 07:00:00,2006-08-27 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",20.18813,NA,NA,NA,"00000297",NA,"2000-2009",147696.29296875,1887.14875016147,-121.908376650438,41.9255659790166,17.913720703125
6575,2006,"CA","CCO Contract County","LAC","CROSS","06186247",2006-08-28 07:00:00,2006-08-31 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",664.7448,NA,NA,NA,"00000193",NA,"2000-2009",3959033.1953125,15863.2549776135,-118.427414495783,34.3790434184302,22.147607421875
6545,2006,"CA","USF U.S. Forest Service","BDF","EMERALD","00008337",2006-08-29 07:00:00,2006-09-04 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",2131.008,"Caused by Target shooting",NA,NA,"00000159",NA,"2000-2009",12606444.4023438,19782.1985239982,-117.05729568961,34.0927270539137,22.6703125
6702,2006,"CA","CDF CAL FIRE (State)","TCU","HORSESHOE","00007893",2006-08-29 07:00:00,2006-08-29 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",53.1609,"Costs derived from ARC",NA,NA,"00000645",NA,"2000-2009",346574.60546875,2875.75913996333,-120.677005420763,37.9523267051753,20.20986328125
6757,2006,"CA","USF U.S. Forest Service","LNF","PHILBROOK","00000000",2006-08-29 07:00:00,2006-08-30 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",24.14681,NA,NA,NA,"00000065",NA,"2000-2009",166894.953125,2282.87689911332,-121.479213955502,40.0366006345768,19.851708984375
6760,2006,"CA","USF U.S. Forest Service","STF","DONNELL",NA,2006-08-30 07:00:00,2006-09-04 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",22.74347,"20090305",NA,NA,"00000045",NA,"2000-2009",149795.57421875,1444.23017834026,-119.95803661119,38.3282474063712,13.09365234375
6508,2006,"CA","USF U.S. Forest Service","SHF","PIGEON","00002120",2006-09-02 07:00:00,2006-10-10 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",35093.77,NA,"BAR COMPLEX",NA,"00000177","C1FQ","2000-2009",248348745.183594,112901.400507906,-123.173787985262,40.8360979100207,17.876123046875
