"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
5345,2010,"CA","CCO Contract County","KRN","BACK","01024980",2010-08-28 07:00:00,2010-08-28 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",77.23707,NA,NA,NA,"",NA,"2010-2019",470643.75,4416.939027935,-118.410384149227,35.3283832307282,19.7533203125
5341,2010,"CA","CDF CAL FIRE (State)","RRU","MINTO","00077223",2010-08-30 07:00:00,2010-08-30 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",80.65556,NA,NA,NA,"",NA,"2010-2019",470880.421875,4079.86105830179,-116.922090440556,33.5229030516827,14.3138671875
5418,2010,"CA","CCO Contract County","LAC","OAK","00196654",2010-08-31 07:00:00,2010-08-31 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",15.95223,NA,NA,NA,"196654",NA,"2010-2019",95006.46875,1908.85511528109,-118.589667670642,34.3787970848476,16.214501953125
5350,2010,"CA","CDF CAL FIRE (State)","RRU","CLINTON","00077822",2010-09-01 07:00:00,2010-09-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",64.97097,NA,NA,NA,"",NA,"2010-2019",379535.921875,3919.44439931127,-117.267950538114,33.5487283565868,20.003076171875
5284,2010,"CA","CDF CAL FIRE (State)","MVU","COWBOY","00009767",2010-09-02 07:00:00,2010-09-07 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",684.3978,NA,NA,NA,"",NA,"2010-2019",3915205.26953125,9458.12285465901,-116.513995468276,32.6198913355606,20.100244140625
5323,2010,"CA","CDF CAL FIRE (State)","RRU","PALMER","00078478",2010-09-03 07:00:00,2010-09-04 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",112.3239,NA,NA,NA,"",NA,"2010-2019",662212.70703125,6722.23918032227,-117.05313056178,33.9480834027746,21.8412109375
5315,2010,"CA","CDF CAL FIRE (State)","TCU","CANAL","000361",2010-09-05 07:00:00,2010-09-06 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",157.9835,NA,NA,NA,"",NA,"2010-2019",992222.5703125,6164.93130231307,-119.212424630922,36.5341144907555,22.972802734375
5333,2010,"CA","CDF CAL FIRE (State)","RRU","GILMAN","00079266",2010-09-05 07:00:00,2010-09-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",99.83749,NA,NA,NA,"",NA,"2010-2019",587977.90625,4139.05481990428,-117.055059585858,33.9011938910412,24.028955078125
5308,2010,"CA","CDF CAL FIRE (State)","HUU","BUCKEYE","00004485",2010-09-06 07:00:00,2010-09-17 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",202.355,NA,NA,NA,"004485",NA,"2010-2019",1410769.1484375,14262.386826846,-124.209328379721,40.3324631647998,12.24599609375
5320,2010,"CA","CDF CAL FIRE (State)","BTU","WINDY","010660",2010-09-06 07:00:00,2010-09-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",126.0102,"potentially human caused",NA,NA,"24",NA,"2010-2019",874319.78515625,5488.90237231667,-121.609520714424,40.169333366344,16.2416015625
5259,2010,"CA","USF U.S. Forest Service","SQF","CANYON","003564",2010-09-12 07:00:00,2010-09-24 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",9336.107,"IR heat perimeter",NA,NA,"FU4L",NA,"2010-2019",57206017.671875,70270.7242429998,-118.544619885825,35.5536874589183,17.77724609375
5401,2010,"CA","CCO Contract County","LAC","TAMPA","207010",2010-09-13 07:00:00,2010-09-13 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",22.84284,NA,NA,NA,"207010",NA,"2010-2019",135794.88671875,1505.58512505027,-118.559040421764,34.3010105357134,18.4134765625
5456,2010,"CA","CDF CAL FIRE (State)","SKU","GAZELLE","00006840",2010-09-13 07:00:00,2010-09-13 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",2.75103,NA,NA,NA,"",NA,"2010-2019",19859.66015625,631.39142919678,-122.555238767115,41.4932928701348,16.96279296875
5449,2010,"CA","CCO Contract County","LAC","QUEENS","NPS762",2010-09-15 07:00:00,2010-09-15 07:00:00,"Unknown/Unidentified","Photo Interpretation","Suppression (Wildfire)",4.970605,"Cause= unknown, presumed human. Accuracy 200m by NPS from site description. nps",NA,NA,"762",NA,"2010-2019",29575.6772117615,609.638352642836,-118.683411282104,34.1557005840384,17.90859375
5378,2010,"CA","USF U.S. Forest Service","ANF","RAMP","4163",2010-09-16 07:00:00,2010-09-16 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",37.50243,"final polygon",NA,NA,"004163",NA,"2010-2019",224349.96875,2938.0625036418,-118.683977857856,34.5664087123746,16.7123046875
5429,2010,"CA","CCO Contract County","LAC","COLIMA",NA,2010-09-16 07:00:00,2010-09-16 07:00:00,"Vehicle","Photo Interpretation","Suppression (Wildfire)",11.20271,NA,NA,NA,"209528",NA,"2010-2019",66082.6796875,1339.27508400443,-117.990570957375,33.9701963038786,16.8060546875
5307,2010,"CA","CCO Contract County","KRN","GRANITE","01027191",2010-09-18 07:00:00,2010-09-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",203.8156,NA,NA,NA,"",NA,"2010-2019",1252213.21484375,5857.56921612194,-118.738531200865,35.6619607581509,19.391015625
5337,2010,"CA","USF U.S. Forest Service","ENF","BLACK","18022",2010-09-18 07:00:00,2010-09-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",90.49552,NA,NA,NA,"009",NA,"2010-2019",607281.7578125,4803.58995219928,-120.670494354861,39.0032251568575,12.929833984375
5377,2010,"CA","USF U.S. Forest Service","CNF","LONG","002974",2010-09-23 07:00:00,2010-09-23 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",38.37838,NA,NA,NA,"22",NA,"2010-2019",224681.64453125,2863.13101062573,-117.438543339976,33.6437011752161,15.0931640625
5374,2010,"CA","CCO Contract County","VNC","HAMPSHIRE","NPS815",2010-09-28 07:00:00,2010-09-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",41.61283,"started on freeway edge, presumed human-caused",NA,NA,"FV7E",NA,"2010-2019",246625.42578125,2447.2549213674,-118.85026671563,34.1716042324191,25.465478515625
5447,2010,"CA","NPS National Park Service","KNP","ESHOM","00000100",2010-09-30 07:00:00,2010-10-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.100981,NA,NA,NA,"100",NA,"2010-2019",38437.1328125,1043.40250645817,-118.916905802739,36.6554457337579,17.19521484375
5318,2010,"CA","USF U.S. Forest Service","STF","BUMMER ","00003148",2010-10-03 07:00:00,2010-11-16 08:00:00,"Lightning","GPS Ground",NA,143.6677,"Both suppression and resource benefit",NA,NA,"00000041",NA,"2010-2019",945966.3828125,5854.9708779695,-120.001534775433,38.3176706694136,13.55654296875
5324,2010,"CA","CDF CAL FIRE (State)","SLU","LAKE","00007974",2010-10-09 07:00:00,2010-10-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",111.8237,NA,NA,NA," ",NA,"2010-2019",688720.07421875,3661.19020675963,-120.867670028415,35.7608242949088,15.72646484375
5383,2010,"CA","BLM Bureau of Land Management","CDD","BORDER 12","00014648",2010-10-10 07:00:00,2010-10-10 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",31.9204,NA,NA,NA,"FW7E",NA,"2010-2019",182459.66796875,2525.68246282781,-116.569762180788,32.5837215952686,17.24111328125
5291,2010,"CA","CDF CAL FIRE (State)","NEU","GRAND INCIDENT","00021786",2010-10-11 07:00:00,2010-10-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",493.3207,NA,NA,NA,"",NA,"2010-2019",3319276.6484375,14273.2334815636,-121.569989848918,39.0975746568217,20.865625
5340,2010,"CA","CDF CAL FIRE (State)","NEU","MORRISON INCIDENT","00021791",2010-10-11 07:00:00,2010-10-11 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",82.13342,NA,NA,NA,"",NA,"2010-2019",551830.54296875,5549.41201225035,-121.489656783877,39.0461123004382,20.506005859375
5364,2010,"CA","CDF CAL FIRE (State)","NEU","BRIDGE INCIDENT","00021796",2010-10-11 07:00:00,2010-10-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",48.33659,NA,NA,NA,"",NA,"2010-2019",322065.1015625,3190.3068201394,-121.361637372432,38.7478802958387,20.49111328125
5386,2010,"CA","CDF CAL FIRE (State)","NEU","ORR INCIDENT","00022512",2010-10-21 07:00:00,2010-10-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",30.23179,NA,NA,NA,"",NA,"2010-2019",202730.63671875,2227.1305205688,-121.152338341708,38.9779574255781,14.717431640625
5310,2010,"CA","CDF CAL FIRE (State)","SLU","ANTELOPE","00008386",2010-10-26 07:00:00,2010-10-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",193.6183,NA,NA,NA,"",NA,"2010-2019",1191736.4921875,5141.24286174009,-120.20453679262,35.7354130189099,11.23427734375
5269,2010,"CA","DOD Department of Defense","AFV","BEAR CREEK","3344",2010-10-28 07:00:00,2010-10-30 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",1219.537,"perimeter digitized along road & GPS dozer lines",NA,NA,"",NA,"2010-2019",7311003.28515625,12973.7103820765,-120.583424210413,34.6546915317041,14.74404296875
5361,2010,"CA","CDF CAL FIRE (State)","BEU","BRADLEY-LOCKWOOD","00003812",2010-11-05 07:00:00,2010-11-05 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",51.29942,"Control burn escape",NA,NA,"",NA,"2010-2019",317005.87109375,2777.93364249148,-121.009880462709,35.894130944788,19.668359375
5336,2010,"CA","CDF CAL FIRE (State)","BDU","SCOTT","00013042",2010-11-06 07:00:00,2010-11-06 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",95.77493,"Fire burned 72 acres on BDU Wildland Fire Contract with Loma Linda City",NA,NA,"",NA,"2010-2019",565718.84765625,3899.66314413994,-117.2680373219,34.0278569291298,16.67177734375
5398,2010,"CA","CDF CAL FIRE (State)","BDU","SEPULVEDA","16363",2010-11-06 07:00:00,2010-11-06 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",23.66757,NA,NA,NA,"16363",NA,"2010-2019",140305.921875,1944.58888531192,-117.282742314179,34.1825568927124,16.926904296875
5347,2010,"CA","USF U.S. Forest Service","LPF","FIGUEROA","3491",2010-11-16 08:00:00,2010-12-02 08:00:00,"Escaped Prescribed Burn","Hand-drawn","Suppression (Wildfire)",74.59801,NA,NA,NA,"3491",NA,"2010-2019",448100.48046875,3585.44836293857,-119.992497339457,34.737985692816,12.3392578125
