"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
7575,2003,"CA","CDF CAL FIRE (State)","MEU","BELL","00006599",2003-08-18 07:00:00,2003-08-19 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",102.2319,NA,NA,NA,"00000207",NA,"2000-2009",702334.62109375,3970.88881846011,-123.564051203103,39.8280051926749,19.242333984375
7579,2003,"CA","CDF CAL FIRE (State)","AEU","TONZI","00013672",2003-08-18 07:00:00,2003-08-18 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",99.11134,NA,NA,NA,"00000441",NA,"2000-2009",654121.1328125,3506.6789868695,-120.888133352077,38.4032460221321,21.79189453125
7695,2003,"CA","BLM Bureau of Land Management","NOD","MINE","00000000",2003-08-20 07:00:00,2003-08-21 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",14.22727,NA,NA,NA,"0000U663",NA,"2000-2009",100174.6796875,1414.82548577085,-122.444529455031,40.6667482202271,25.71376953125
7413,2003,"CA","NPS National Park Service","KNP","WEST KERN","00000000",2003-08-21 07:00:00,2003-12-15 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",7971.402,NA,NA,NA,"00000068",NA,"2000-2009",49810465.375,52924.2634613888,-118.414067257668,36.3347584849403,15.9681640625
7689,2003,"CA","USF U.S. Forest Service","LPF","CANYON","00000000",2003-08-21 07:00:00,2003-08-21 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",15.38653,NA,NA,NA,"00000026",NA,"2000-2009",92641.2734375,1451.99287511472,-119.375245112139,34.8353204173838,21.05556640625
7508,2003,"CA","CCO Contract County","LAC","LOS ALAMOS","00174407",2003-08-23 07:00:00,2003-08-23 07:00:00,"Aircraft","Hand-drawn","Suppression (Wildfire)",302.7944,NA,NA,NA,"00174407",NA,"2000-2009",1817456.5625,8178.17761541126,-118.808399336509,34.7061032848686,16.303369140625
7524,2003,"CA","CDF CAL FIRE (State)","RRU","MATHEWS","00064778",2003-08-23 07:00:00,2003-08-24 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",234.61,NA,NA,NA,"00001487",NA,"2000-2009",1378260.44140625,5456.06229291298,-117.407645548713,33.7937125557976,18.58876953125
7424,2003,"CA","USF U.S. Forest Service","INF","SUMMIT","00000000",2003-08-25 07:00:00,2003-12-31 08:00:00,"Lightning","GPS Air","Suppression (Wildfire)",4761.22,NA,NA,NA,"00000052",NA,"2000-2009",29667120.1914062,40921.5809839535,-118.140359773936,36.2233619987778,19.69130859375
7646,2003,"CA","NPS National Park Service","KNP","SLIDE BLUF","00000000",2003-08-25 07:00:00,2003-12-31 08:00:00,"Lightning","Mixed Methods","Resource Benefit (Wildland Fire Use)",32.74517,NA,NA,NA,"00000073",NA,"2000-2009",207772.08203125,2288.21732723069,-118.681482957861,36.9302286106077,12.457421875
7436,2003,"CA","BLM Bureau of Land Management","BBD","COOPRSTOWN","00000000",2003-08-26 07:00:00,2003-08-27 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",2010.39,NA,NA,NA,"0000U932",NA,"2000-2009",13039610.515625,17842.5698873633,-120.526270398859,37.7622829837332,24.864404296875
7461,2003,"CA","CDF CAL FIRE (State)","SCU","KINCAID","00003581",2003-08-26 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",917.4308,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",5900216.79296875,11093.7378817328,-121.608282227291,37.4436341882516,22.4701171875
7469,2003,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #23","00006447",2003-08-26 07:00:00,2003-08-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",777.7275,NA,NA,NA,"00000574",NA,"2000-2009",5041945.1796875,14892.6259989159,-120.510615808948,37.7439680053709,24.903466796875
7475,2003,"CA","CDF CAL FIRE (State)","SCU","HAMILTON","00003581",2003-08-26 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",631.9925,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",4068378.69140625,9850.3969276369,-121.672046725469,37.4796467896794,21.841943359375
7490,2003,"CA","CDF CAL FIRE (State)","MMU","WHITEROCK","00015304",2003-08-26 07:00:00,2003-08-26 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",465.4741,NA,NA,NA,"00000381",NA,"2000-2009",2985510.875,10155.2849754664,-120.09756543129,37.3416646626155,27.60048828125
7510,2003,"CA","CDF CAL FIRE (State)","SCU","PITTSBURG","00003566",2003-08-26 07:00:00,2003-08-26 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",298.2266,NA,NA,NA,"00000315",NA,"2000-2009",1946242.3671875,8237.35567607636,-121.929879801757,37.9903453406974,21.61904296875
7570,2003,"CA","CDF CAL FIRE (State)","FKU","LOS GATOS","00010525",2003-08-26 07:00:00,2003-08-26 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",107.663,NA,NA,NA,"00000149",NA,"2000-2009",670854.33984375,4308.29034726884,-120.470268293817,36.223790678087,27.32900390625
7584,2003,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #28","00006457",2003-08-26 07:00:00,2003-08-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",87.01574,NA,NA,NA,"00000579",NA,"2000-2009",563272.7265625,3915.81447104196,-120.356897381371,37.6880834978894,24.619775390625
7595,2003,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #26","00006455",2003-08-26 07:00:00,2003-08-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",73.61822,NA,NA,NA,"00000577",NA,"2000-2009",476485.16015625,3525.10903589511,-120.479450371672,37.6831937443377,25.261865234375
7596,2003,"CA","CDF CAL FIRE (State)","MMU","200FIRE","00015276",2003-08-26 07:00:00,2003-08-26 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",72.3,NA,NA,NA,"00000377",NA,"2000-2009",461386.25390625,2778.82299292716,-119.612133129016,37.1494303337708,25.252587890625
7692,2003,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #24","00006448",2003-08-26 07:00:00,2003-08-26 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",14.72549,NA,NA,NA,"00000575",NA,"2000-2009",95659.25390625,1310.23716137333,-120.462668515178,37.8200442068361,24.1966796875
7406,2003,"CA","CDF CAL FIRE (State)","SCU","ANNIE","00003581",2003-08-27 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",18210.4,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",116454729.988281,70055.442947431,-121.246714454477,37.2293275436786,22.721826171875
7421,2003,"CA","CDF CAL FIRE (State)","SCU","DEVIL","00003581",2003-08-27 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5444.272,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",35056577.4921875,30696.4643575879,-121.571179619415,37.4900714900114,19.79677734375
7422,2003,"CA","CDF CAL FIRE (State)","SCU","JUMP","00003581",2003-08-27 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",4893.527,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",31424684.6171875,27700.9696804968,-121.522580816931,37.3874773166436,20.597314453125
7541,2003,"CA","CDF CAL FIRE (State)","SCU","PINE","00003581",2003-08-27 07:00:00,2003-09-18 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",175.8898,NA,"SANTA CLARA COMPLEX",NA,"00000319","00003581","2000-2009",1133204.83984375,4636.12876222629,-121.663163234061,37.510722451955,18.90615234375
7622,2003,"CA","CDF CAL FIRE (State)","MVU","DUNBAR","00006509",2003-08-29 07:00:00,2003-08-29 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",43.91949,NA,NA,NA,"00000662",NA,"2000-2009",252545.46484375,2513.88470759907,-116.832942198525,32.8515653047143,21.068505859375
7638,2003,"CA","CDF CAL FIRE (State)","SHU","BUTTE","00009411",2003-08-29 07:00:00,2003-08-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",36.24989,NA,NA,NA,"00000374",NA,"2000-2009",253677.27734375,2349.64451790547,-122.038400195266,40.4600295636021,21.890771484375
7425,2003,"CA","USF U.S. Forest Service","STF","MUDD",NA,2003-08-31 07:00:00,2003-10-27 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",4336.844,"20090305",NA,NA,"00000097",NA,"2000-2009",28654113.0351562,39833.987994146,-119.94352732846,38.4433430027333,14.602197265625
7440,2003,"CA","NPS National Park Service","YNP","TUOLUMNE WFU","00000000",2003-08-31 07:00:00,2003-11-07 08:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1826.036,NA,NA,NA,"00003034",NA,"2000-2009",11870833.2890625,17543.3558585616,-119.718882797373,37.8470228112665,13.8451171875
7441,2003,"CA","NPS National Park Service","YNP","TUOLUMNE WF","00000000",2003-08-31 07:00:00,2003-11-07 08:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1762.79,NA,NA,NA,"00002262",NA,"2000-2009",11459857.5390625,30908.6653260448,-119.735755310142,37.8475682716531,14.00185546875
7459,2003,"CA","USF U.S. Forest Service","STF","WHIT",NA,2003-08-31 07:00:00,2003-10-27 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",1003.49,"20090305",NA,NA,"00000096",NA,"2000-2009",6619018.3203125,14139.7972286558,-119.988266226756,38.3818879788011,14.49697265625
7462,2003,"CA","USF U.S. Forest Service","TNF","CODFISH","00000000",2003-08-31 07:00:00,2003-09-10 07:00:00,"Lightning",NA,"Suppression (Wildfire)",841.4244,"Containment 'fire_day' estimated",NA,NA,"00000104",NA,"2000-2009",5660344.53515625,13724.0881398095,-120.698103041522,39.0905087466364,16.769189453125
7577,2003,"CA","CDF CAL FIRE (State)","TCU","HWY26 #2","00006612",2003-08-31 07:00:00,2003-09-01 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",101.4241,NA,NA,NA,"00000594",NA,"2000-2009",666539.80078125,4645.08661398018,-120.746629687224,38.2475696853118,18.67568359375
7696,2003,"CA","USF U.S. Forest Service","TNF","DARK","00000000",2003-08-31 07:00:00,2003-09-01 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",13.60757,"Containment 'fire_day' estimated",NA,NA,"00000111",NA,"2000-2009",92863.80078125,1744.8268665538,-120.312148196041,39.5965352007356,17.5208984375
7602,2003,"CA","CDF CAL FIRE (State)","NEU","GARDEN","00013213",2003-09-01 07:00:00,2003-09-01 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",60.7241,NA,NA,NA,"00000631",NA,"2000-2009",407788.73828125,2947.35086260234,-121.216511223041,39.0287537649543,22.39541015625
7700,2003,"CA","USF U.S. Forest Service","ANF","DEL LAGO","00000000",2003-09-01 07:00:00,2003-09-01 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",12.48529,NA,NA,NA,"00000135",NA,"2000-2009",74825.1640625,1044.14064613752,-118.747771472661,34.6418857654471,22.0033203125
7431,2003,"CA","USF U.S. Forest Service","INF","DEXTER","00000000",2003-09-02 07:00:00,2003-10-13 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",2459.745,NA,NA,NA,"00000060",NA,"2000-2009",15979012.0859375,27134.1939286141,-118.794013763772,37.8202752207763,16.228662109375
7674,2003,"CA","CCO Contract County","LAC","SAGE","00181907",2003-09-02 07:00:00,2003-09-02 07:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",21.87809,NA,NA,NA,"00181907",NA,"2000-2009",130702.5859375,2199.14989731196,-118.247526922617,34.5091715043467,22.828759765625
7408,2003,"CA","CDF CAL FIRE (State)","HUU","CANOE","00004435",2003-09-03 07:00:00,2003-10-06 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",11043.56,"Updated perimeter from 2003",NA,NA,"00000231",NA,"2000-2009",76868006.625,43306.6621723603,-123.933765149409,40.2771501308857,20.654931640625
7423,2003,"CA","USF U.S. Forest Service","MNF","DEAFY","00000934",2003-09-03 07:00:00,2003-09-12 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",4782.021,NA,"GRINDSTONE COMPLEX",NA,"00000066","AYQ8","2000-2009",32548617.1289062,32766.9146134369,-122.82058225142,39.50435166747,24.3744140625
7433,2003,"CA","USF U.S. Forest Service","SQF","HOOKER","00000000",2003-09-03 07:00:00,2003-11-25 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",2375.668,NA,NA,NA,"00000105",NA,"2000-2009",14761410.4453125,28997.4959476226,-118.202167893252,36.1127857811982,18.5609375
7434,2003,"CA","USF U.S. Forest Service","SQF","ALBANITA","00000000",2003-09-03 07:00:00,2003-11-25 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",2222.646,NA,NA,NA,"00000109",NA,"2000-2009",13814303.7265625,30618.4266322604,-118.220469591083,36.1233714346477,17.952783203125
7445,2003,"CA","USF U.S. Forest Service","MNF","HAPPY CAMP","00000934",2003-09-03 07:00:00,2003-09-15 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",1482.127,NA,"GRINDSTONE COMPLEX",NA,"00000061","AYQ8","2000-2009",10097265.546875,19684.1400610438,-122.738578758642,39.5363865469507,24.959375
7455,2003,"CA","CDF CAL FIRE (State)","LNU","40","00006629",2003-09-03 07:00:00,2003-09-03 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",1057.115,NA,NA,NA,"00000591",NA,"2000-2009",7076608.6484375,15264.4630703153,-122.278771629148,38.9160314825426,26.992333984375
7465,2003,"CA","USF U.S. Forest Service","SNF","SNAKE/CARGYLE2","00000000",2003-09-03 07:00:00,2003-11-20 08:00:00,"Lightning","Unknown","Suppression (Wildfire)",825.676,NA,NA,NA,"00000092",NA,"2000-2009",5329052.4375,13380.333916758,-119.183539408905,37.5775892816045,13.147119140625
7484,2003,"CA","USF U.S. Forest Service","MNF","FELKNER","00000934",2003-09-03 07:00:00,2003-09-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",516.473,NA,"GRINDSTONE COMPLEX",NA,"00000050","AYQ8","2000-2009",3516654.3671875,11122.8707478626,-122.697090601496,39.5173399631572,25.1986328125
7485,2003,"CA","USF U.S. Forest Service","MNF","BOARDMAN","00000934",2003-09-03 07:00:00,2003-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",511.3503,NA,"GRINDSTONE COMPLEX",NA,"00000026","AYQ8","2000-2009",3479693.2265625,10813.4821536383,-122.939312009862,39.496402674728,23.49697265625
7496,2003,"CA","USF U.S. Forest Service","MNF","BEAR","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",403.3303,NA,"GRINDSTONE COMPLEX",NA,"00000019","AYQ8","2000-2009",2751250.33203125,8864.41135713373,-122.883442133066,39.5807266982415,23.64052734375
7497,2003,"CA","CDF CAL FIRE (State)","LNU","SITES","00006644",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",389.7805,NA,NA,NA,"00000600",NA,"2000-2009",2631456.80078125,9480.99542901468,-122.345237112825,39.2169663546722,27.185693359375
7507,2003,"CA","CDF CAL FIRE (State)","TGU","4-2","00005488",2003-09-03 07:00:00,2003-09-05 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",304.0031,NA,NA,NA,"00000151",NA,"2000-2009",2062430.25,7711.49171617727,-122.513105950913,39.3896003199818,26.277734375
7512,2003,"CA","USF U.S. Forest Service","MNF","ANDERSON","00000934",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",290.6202,NA,"GRINDSTONE COMPLEX",NA,"00000059","AYQ8","2000-2009",1976870.19140625,7961.78243890378,-122.787938251652,39.4826748622125,24.762841796875
7522,2003,"CA","USF U.S. Forest Service","MNF","TALIAFERRO","00000934",2003-09-03 07:00:00,2003-09-19 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",241.7343,NA,"GRINDSTONE COMPLEX",NA,"00000031","AYQ8","2000-2009",1664927.15625,6968.42714093885,-123.045600095196,39.9155402424491,21.761376953125
7525,2003,"CA","USF U.S. Forest Service","MNF","ESTELL CREEK","00000934",2003-09-03 07:00:00,2003-09-12 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",221.5509,NA,"GRINDSTONE COMPLEX",NA,"00000048","AYQ8","2000-2009",1512267.125,6843.14925434223,-122.796183336615,39.6036917970831,24.33974609375
7529,2003,"CA","USF U.S. Forest Service","MNF","BOWMAN","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",213.1618,NA,"GRINDSTONE COMPLEX",NA,"00000051","AYQ8","2000-2009",1455294.0078125,5520.14676778662,-122.665130871502,39.6106393004362,25.275537109375
7530,2003,"CA","CDF CAL FIRE (State)","HUU","""10""","00004453",2003-09-03 07:00:00,2003-09-10 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",212.8838,NA,NA,NA,"00000204",NA,"2000-2009",1475484.33203125,5834.45608807695,-124.08480752506,40.1320793716977,16.984765625
7535,2003,"CA","USF U.S. Forest Service","MNF","LOGAN (LEE LOGAN)","00000934",2003-09-03 07:00:00,2003-09-10 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",200.2145,NA,"GRINDSTONE COMPLEX",NA,"00000030","AYQ8","2000-2009",1366948.66015625,5005.74297126792,-122.885852353127,39.6118758429126,23.52529296875
7536,2003,"CA","CDF CAL FIRE (State)","LNU","BRUSHY","00006617",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",198.6972,NA,NA,NA,"00000615",NA,"2000-2009",1330299.921875,6850.91423233999,-122.466480091973,38.9205457007773,26.104638671875
7553,2003,"CA","NPS National Park Service","YNP","STARR LAKE","00000000",2003-09-03 07:00:00,2003-11-07 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",142.5522,NA,NA,NA,"YNP-3102",NA,"2000-2009",923504.38671875,5650.75904589164,-119.498862162424,37.7177041868663,13.569970703125
7555,2003,"CA","USF U.S. Forest Service","MNF","ICE","00000934",2003-09-03 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",139.8961,NA,"GRINDSTONE COMPLEX",NA,"00000057","AYQ8","2000-2009",957951.08984375,4586.09153405431,-122.804190179358,39.7146157362529,24.179345703125
7559,2003,"CA","USF U.S. Forest Service","KNF","WHITES","00000000",2003-09-03 07:00:00,2003-09-08 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",131.598,NA,NA,NA,"00000101",NA,"2000-2009",943662.0859375,4193.34087477547,-123.005000855874,41.273886556629,20.9759765625
7560,2003,"CA","USF U.S. Forest Service","MNF","WEST CROCKETT","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",131.5727,NA,"GRINDSTONE COMPLEX",NA,"00000068","AYQ8","2000-2009",893565.65234375,4380.2956410787,-122.801005935814,39.4267844976825,24.853662109375
7564,2003,"CA","USF U.S. Forest Service","MNF","HARDIN","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",123.2896,NA,"GRINDSTONE COMPLEX",NA,"00000037","AYQ8","2000-2009",844454.0859375,4632.38586258221,-122.696418864466,39.7235684950178,25.037744140625
7567,2003,"CA","CDF CAL FIRE (State)","MEU","LIGHTNING #64","00007244",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",112.8616,NA,NA,NA,"00000307",NA,"2000-2009",760262.36328125,3483.37301581159,-123.340306191561,39.1387404012497,21.238671875
7574,2003,"CA","USF U.S. Forest Service","MNF","HORSE (HULL)","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",102.3731,NA,"GRINDSTONE COMPLEX",NA,"00000022","AYQ8","2000-2009",697060.33984375,4275.39908411402,-122.900414736208,39.5175314180454,23.693505859375
7591,2003,"CA","NPS National Park Service","KNP","COFFEEPOT2","00000000",2003-09-03 07:00:00,2003-09-20 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",79.95559,NA,NA,NA,"00000078",NA,"2000-2009",500431.234375,3886.78829340071,-118.763755467102,36.3988985518296,17.289697265625
7594,2003,"CA","USF U.S. Forest Service","MNF","WALKER CABIN","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",75.27887,NA,"GRINDSTONE COMPLEX",NA,"00000052","AYQ8","2000-2009",515443.08203125,3725.57288176218,-122.816183942778,39.7121979142944,24.06044921875
7625,2003,"CA","USF U.S. Forest Service","MNF","BROCK","00000934",2003-09-03 07:00:00,2003-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",42.08467,NA,"GRINDSTONE COMPLEX",NA,"00000069","AYQ8","2000-2009",288423.328125,2419.08748206146,-122.79635973451,39.7441006483472,24.23916015625
7632,2003,"CA","USF U.S. Forest Service","MNF","MANZANITA SPRINGS","00000934",2003-09-03 07:00:00,2003-09-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",37.86018,NA,"GRINDSTONE COMPLEX",NA,"00000036","AYQ8","2000-2009",259172.125,2265.83372724013,-122.645154669302,39.7040217014953,25.30751953125
7644,2003,"CA","USF U.S. Forest Service","MNF","RED ROCK","00000934",2003-09-03 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",33.11336,NA,"GRINDSTONE COMPLEX",NA,"00000023","AYQ8","2000-2009",225801.65234375,2187.57496129077,-122.925910495759,39.5690362291585,23.33876953125
7647,2003,"CA","USF U.S. Forest Service","MNF","CROCKETT 2","00000934",2003-09-03 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",32.66311,NA,"GRINDSTONE COMPLEX",NA,"00000072","AYQ8","2000-2009",221759.35546875,2096.31506372826,-122.802709749293,39.4157777940556,24.844140625
7663,2003,"CA","NPS National Park Service","KNP","EAST FORK","00000000",2003-09-03 07:00:00,2003-11-12 08:00:00,"Lightning","Mixed Methods","Resource Benefit (Wildland Fire Use)",24.76123,NA,NA,NA,"00000084",NA,"2000-2009",155301.8515625,2125.46898966203,-118.638189091779,36.4807935077746,14.37783203125
7673,2003,"CA","CDF CAL FIRE (State)","MEU","LIGHTNING #81","00007269",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",22.03114,NA,NA,NA,"00000324",NA,"2000-2009",148442.23046875,1567.40850871644,-123.62261251345,39.1471553835256,17.226953125
7676,2003,"CA","USF U.S. Forest Service","MNF","SMOKEHOUSE","00000934",2003-09-03 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",21.05291,NA,"GRINDSTONE COMPLEX",NA,"00000018","AYQ8","2000-2009",143231.41796875,2045.32556063852,-122.980143287502,39.4886194123942,23.217919921875
7679,2003,"CA","BLM Bureau of Land Management","NOD","IRON CANYON","00000000",2003-09-03 07:00:00,2003-09-03 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",18.84302,NA,NA,NA,"0000D257",NA,"2000-2009",131059.265625,1654.32201047671,-122.177192183944,40.2520994562524,25.2611328125
7698,2003,"CA","USF U.S. Forest Service","MNF","BUCK RIDGE","00000934",2003-09-03 07:00:00,2003-09-07 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",13.43308,NA,"GRINDSTONE COMPLEX",NA,"00000065","AYQ8","2000-2009",91763.3203125,1116.74150577957,-122.826603630723,39.6308801257697,24.007470703125
7707,2003,"CA","USF U.S. Forest Service","MNF","SHEEP RIDGE","00000934",2003-09-03 07:00:00,2003-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",11.37663,NA,"GRINDSTONE COMPLEX",NA,"00000053","AYQ8","2000-2009",77628.26171875,1278.98148470498,-122.817873172494,39.5917433954472,24.126123046875
7708,2003,"CA","USF U.S. Forest Service","MNF","MIDDLE","00000934",2003-09-03 07:00:00,2003-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",11.33622,NA,"GRINDSTONE COMPLEX",NA,"00000071","AYQ8","2000-2009",77335.08203125,1007.80705966032,-122.810245115284,39.5838528681179,24.21279296875
7711,2003,"CA","CDF CAL FIRE (State)","MEU","LIGHTNING #13","00007167",2003-09-03 07:00:00,2003-09-05 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",10.33334,NA,NA,NA,"00000253",NA,"2000-2009",70093.24609375,1136.1290496895,-123.540736830677,39.3842679595075,21.13173828125
7714,2003,"CA","USF U.S. Forest Service","INF","MCGEE","00000000",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",8.035213,NA,NA,NA,"00000063",NA,"2000-2009",51900.2421875,1191.68416925424,-118.809995236316,37.6062444249986,15.141015625
7715,2003,"CA","USF U.S. Forest Service","MNF","HAVALON","00000934",2003-09-03 07:00:00,2003-09-07 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",7.761516,NA,"GRINDSTONE COMPLEX",NA,"00000044","AYQ8","2000-2009",53284.9375,939.28781921008,-122.678820880143,39.8041275893313,24.902734375
7716,2003,"CA","USF U.S. Forest Service","MNF","DOE #2","00000934",2003-09-03 07:00:00,2003-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",6.044219,NA,"GRINDSTONE COMPLEX",NA,"00000034","AYQ8","2000-2009",41621.16015625,963.595862624624,-122.964097723422,39.9089572281913,22.065087890625
7722,2003,"CA","USF U.S. Forest Service","MNF","CONKLIN","00000934",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",4.24912,NA,"GRINDSTONE COMPLEX",NA,"00000046","AYQ8","2000-2009",29169.1171875,740.269563966203,-122.684685822887,39.80144332965,24.885888671875
7723,2003,"CA","USF U.S. Forest Service","MNF","DOE #3","00000934",2003-09-03 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",3.318981,NA,"GRINDSTONE COMPLEX",NA,"00000035","AYQ8","2000-2009",22858.16796875,1103.15508337735,-122.984432355123,39.9139526490586,21.879052734375
7725,2003,"CA","USF U.S. Forest Service","MNF","TRIPLETT 2","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",2.658751,NA,"GRINDSTONE COMPLEX",NA,"00000074","AYQ8","2000-2009",18092.42578125,841.020825075566,-122.642666456971,39.496157875778,25.508203125
7726,2003,"CA","USF U.S. Forest Service","MNF","MARE","00000934",2003-09-03 07:00:00,2003-09-05 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",2.241319,NA,"GRINDSTONE COMPLEX",NA,"00000028","AYQ8","2000-2009",15396.9765625,447.91547158533,-122.997619777442,39.8259913218424,22.07412109375
