"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
1796,2020,"CA","CDF CAL FIRE (State)","RRU","INDIAN","00079589",2020-06-26 07:00:00,2020-06-28 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",29.49193,NA,NA,"{9CDCD5B5-7A28-41EE-BD09-526D98BFF428}",NA,NA,"2020-January 2025",172265.7421875,2363.19269208686,-116.753335119565,33.5449300673229,19.1986328125
1739,2020,"CA","CDF CAL FIRE (State)","LNU","PARISH","00009816",2020-06-27 07:00:00,2020-06-27 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",57.63135,"Jordan Haley",NA,"{AA80BB7F-1024-4FF9-909B-DE7FA126C049}",NA,NA,"2020-January 2025",377416.69921875,3209.25136076177,-122.108310399691,38.1188066586708,16.632470703125
1587,2020,"CA","CDF CAL FIRE (State)","MMU","PASS","00013431",2020-06-28 07:00:00,2020-07-01 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",2163.698,NA,NA,"{3572B770-DBB0-4997-8934-49FED0657B01}",NA,NA,"2020-January 2025",13770400.1210938,16695.5256656117,-121.163309089077,37.0463132113065,17.453271484375
1788,2020,"CA","CDF CAL FIRE (State)","SLU","GAGE","00008112",2020-06-28 07:00:00,2020-06-28 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",33.05524,"Tractor mowing",NA,"{5E844A79-0272-4F36-9BB1-A7EC580AC9B7}",NA,NA,"2020-January 2025",203234.37109375,3411.53751134259,-120.958291704655,35.6912522376544,15.8294921875
1892,2020,"CA","BLM Bureau of Land Management","CND","LULU","00001577",2020-06-28 07:00:00,2020-06-28 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",11.38438,NA,NA,"{EB24C3F8-FF61-405E-AF2C-D0B09F9D24C9}",NA,NA,"2020-January 2025",69067.7578125,1970.51050552478,-119.368967792776,35.1493152699231,28.5052734375
2017,2020,"CA","CDF CAL FIRE (State)","LNU","GEORGE","00009907",2020-06-28 07:00:00,2020-06-28 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",1.346431,"Scott Zindler",NA,"{CED5AB9B-C52D-41BF-8C73-50E40F883FDE}",NA,NA,"2020-January 2025",9030.48828125,356.099508132812,-122.915881515688,38.9837951466438,19.667138671875
1837,2020,"CA","CDF CAL FIRE (State)","CZU","COAST","00003906",2020-06-29 07:00:00,2020-06-29 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",20.2083,NA,NA,"{9E02079B-C8AD-491F-A246-B3104DAD326B}",NA,NA,"2020-January 2025",128343.16015625,1702.00092173474,-122.077851038716,36.9658783145482,12.524560546875
1894,2020,"CA","BLM Bureau of Land Management","CDD","TRAMWAY","00009569",2020-06-29 07:00:00,2020-06-29 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",11.13794,"1E11BA2D-D6BE-4401-8A81-6DE62D685D74",NA,"{1E11BA2D-D6BE-4401-8A81-6DE62D685D74}",NA,NA,"2020-January 2025",65508.20703125,2049.90030448292,-116.583641766853,33.8439686017566,15.040185546875
1976,2020,"CA","CDF CAL FIRE (State)","LNU","NEWELL","00009981",2020-06-29 07:00:00,2020-06-29 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",2.560388,"Zach Cartee",NA,"{9E74FAB5-0DAA-4CF7-94B6-9E69746512D7}",NA,NA,"2020-January 2025",16795.35546875,591.864651209272,-122.23945004985,38.1798686448025,16.1068359375
1689,2020,"CA","CDF CAL FIRE (State)","BTU","AVOCADO","00007464",2020-06-30 07:00:00,2020-07-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",137.5814,NA,NA,"{254AB8F0-A997-4D53-97D7-E0161866E085}",NA,NA,"2020-January 2025",933389.9765625,4076.50403371119,-121.441867433547,39.3897882802511,23.165185546875
1732,2020,"CA","USF U.S. Forest Service","SHF","FLAT","00000910",2020-06-30 07:00:00,2020-08-22 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",62.04057,NA,NA,"{77C123FA-8E93-4B06-A946-5B97840748E4}",NA,NA,"2020-January 2025",438504.7578125,4750.31909226175,-123.438143831295,40.7950596989149,14.67861328125
1956,2020,"CA","CCO Contract County","LAC","CALGROVE","00191517",2020-06-30 07:00:00,2020-06-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",4.228073,NA,NA,"{7EF8596E-EC94-4D54-8827-6BD1D5C8642A}",NA,NA,"2020-January 2025",25169.72265625,677.921531194218,-118.556797617746,34.3597559389606,15.603173828125
1582,2020,"CA","CCO Contract County","KRN","BENA","02027271",2020-07-01 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2884.41,"SRA",NA,"{3DE641EE-702E-4EF7-B274-F1B5F12A0506}",NA,NA,"2020-January 2025",17566953.140625,21314.9720002712,-118.649157318938,35.3065899149578,21.586328125
1624,2020,"CA","USF U.S. Forest Service","ANF","ROWHER","00002440",2020-07-01 07:00:00,2020-07-09 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",648.1807,NA,NA,"{F847702C-2B8A-4AA7-9024-06DBB35415AF}",NA,NA,"2020-January 2025",3876623.8515625,17177.2197755358,-118.320967540909,34.5558706976209,18.1869140625
1685,2020,"CA","CDF CAL FIRE (State)","SLU","SODA","00008356",2020-07-03 07:00:00,2020-07-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",152.5866,"Water Pump",NA,"{935BD8D6-B069-49AE-BD1D-9514523818A2}",NA,NA,"2020-January 2025",928273.8125,4996.19994572629,-119.949928839847,35.261922296977,18.06630859375
1733,2020,"CA","USF U.S. Forest Service","BDF","MOUNT R","00009765",2020-07-03 07:00:00,2020-07-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",61.77013,NA,NA,"{84B83EB3-38A8-42D7-A833-1C1770ADC57E}",NA,NA,"2020-January 2025",366166.05078125,5096.23288232801,-117.110068761012,34.1803229651203,17.16640625
1930,2020,"CA","CDF CAL FIRE (State)","SLU","TOPAZ","00008346",2020-07-03 07:00:00,2020-07-03 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",6.894768,"Electrical power",NA,"{31D4F78D-D660-448F-9D5A-C64F9BB7F97D}",NA,NA,"2020-January 2025",42062.3515625,953.31019442381,-120.051698893406,35.3759771925492,16.769189453125
1628,2020,"CA","CDF CAL FIRE (State)","SLU","LAKE","00008435",2020-07-04 07:00:00,2020-07-04 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",567.0063,"Vehicle Accident",NA,"{BA295E6F-1BA1-454C-B1AD-2ADD19F4C67F}",NA,NA,"2020-January 2025",3459823.296875,14090.6542839286,-120.004116115753,35.3846204876779,20.649072265625
1641,2020,"CA","CDF CAL FIRE (State)","SCU","PARK","00004669",2020-07-04 07:00:00,2020-07-10 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",342.5213,NA,NA,"{9704796E-17A3-4B59-9FC8-6693A03299CB}",NA,NA,"2020-January 2025",2186240.57421875,7516.04467008558,-121.576520709304,37.1568098405963,16.356591796875
1896,2020,"CA","CDF CAL FIRE (State)","BEU","BOOMER","00003228",2020-07-04 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",10.92989,"Brush or brush-and-grass mixture fire
",NA,"{09964632-788C-45B0-A8BC-39B15D3AA4B3}",NA,NA,"2020-January 2025",69080.4765625,1436.73006419566,-121.596135530555,36.7792975322781,14.32021484375
1909,2020,"CA","CCO Contract County","KRN","","02027852",2020-07-04 07:00:00,2020-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.183166,NA,NA,"",NA,NA,"2020-January 2025",56002.55078125,1003.40052138743,-118.810460738213,35.3610930171506,25.85439453125
1575,2020,"CA","CDF CAL FIRE (State)","SCU","CREWS","00004686",2020-07-05 07:00:00,2020-07-15 07:00:00,"Playing with Fire","GPS Air","Suppression (Wildfire)",5513.191,NA,NA,"{5D075A6A-350E-497F-B977-A6DCF275B2EC}",NA,NA,"2020-January 2025",35060829.5039062,45170.9785570476,-121.453970303078,37.0167587153875,18.805322265625
1597,2020,"CA","CCO Contract County","LAC","SOLEDAD","00197926",2020-07-05 07:00:00,2020-07-07 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1525.536,NA,NA,"{44797D81-7F12-447F-9D0E-B9AB3EBE8D6C}",NA,NA,"2020-January 2025",9101965.32421875,23117.5582574448,-118.336279574279,34.4547056547162,21.67080078125
1726,2020,"CA","CDF CAL FIRE (State)","FKU","KINGS","00009658",2020-07-05 07:00:00,2020-07-05 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",65.94609,NA,NA,"{47211363-DE14-46F8-A5C3-0E99A5304DFE}",NA,NA,"2020-January 2025",416526.96484375,3621.5883750093,-119.152206897381,36.7538691768693,20.023095703125
1779,2020,"CA","CDF CAL FIRE (State)","NEU","PFE","00014858",2020-07-05 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",36.70193,NA,NA,"{A8C33469-BE59-4B0C-BD51-28BADEE56E44}",NA,NA,"2020-January 2025",244431.52734375,3012.19835361045,-121.381030821102,38.7313443940771,25.49013671875
1786,2020,"CA","CDF CAL FIRE (State)","SLU","JUAN","00008489",2020-07-05 07:00:00,2020-07-05 07:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",33.28214,"Electrical",NA,"{503CC0C3-AEDD-4848-BC6E-80BCE7EE2FEC}",NA,NA,"2020-January 2025",203983.5859375,2251.94180831037,-120.263549691302,35.5638021484336,23.345361328125
1816,2020,"CA","CCO Contract County","ORC","PARK","20075598",2020-07-05 07:00:00,2020-07-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",24.09784,NA,NA,"{07AA478B-F871-43AD-9C1C-301A37AEF1F1}",NA,NA,"2020-January 2025",141579.51171875,2020.07946635197,-117.744741517198,33.7974491942309,20.89248046875
1817,2020,"CA","BLM Bureau of Land Management","CND","STANDARD","00001777",2020-07-05 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.77994,NA,NA,"{DADB52C0-D068-4667-9F01-1BA73E4072ED}",NA,NA,"2020-January 2025",145240.625,2905.42194775972,-119.765328598429,35.4231490160491,27.621484375
1887,2020,"CA","CCO Contract County","LAC","3 POINTS","00198047",2020-07-05 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.78609,NA,NA,"{90925275-1D48-4D5B-8324-FF0025736362}",NA,NA,"2020-January 2025",70801.65234375,1043.06249914957,-118.598236259017,34.7404247924309,21.461572265625
1928,2020,"CA","CCO Contract County","LAC","210TH","00198391",2020-07-05 07:00:00,2020-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.067647,NA,NA,"{5F34D457-82C1-4CA8-90E3-DE3692FABAC8}",NA,NA,"2020-January 2025",42477.21484375,1320.89377392804,-118.49904085645,34.7603459822193,21.659326171875
1668,2020,"CA","CDF CAL FIRE (State)","NEU","DYER","00015012",2020-07-06 07:00:00,2020-07-06 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",194.6603,NA,NA,"{50C96073-6229-4727-B36F-E984B6DFE8DC}",NA,NA,"2020-January 2025",1296860.60546875,7757.24683769613,-121.419133155755,38.7435816937057,26.566064453125
1759,2020,"CA","CDF CAL FIRE (State)","LNU","CACHE","00010508",2020-07-06 07:00:00,2020-07-06 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",44.79775,"Zach Cartee",NA,"{DF422FAF-1387-49D2-9C23-780F6CE48372}",NA,NA,"2020-January 2025",298307.8203125,2862.17747320788,-122.135219720019,38.7263793519762,24.9505859375
1954,2020,"CA","CDF CAL FIRE (State)","SLU","WEBSTER","00008567",2020-07-06 07:00:00,2020-07-06 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",4.872211,"Fire Works",NA,"{B0BA17DE-0C40-41D0-83C3-F97247040CB7}",NA,NA,"2020-January 2025",29807.06640625,1122.81397086921,-120.545979883316,35.4899426312097,21.297998046875
1703,2020,"CA","BLM Bureau of Land Management","CDD","ELLIOT","00010135",2020-07-07 07:00:00,2020-07-13 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",102.6417,NA,NA,"{DA13F2E5-F52A-4168-A1B0-9282ABA7F5C9}",NA,NA,"2020-January 2025",587306.48046875,5400.21092760281,-116.082714299037,32.6297846240486,26.461083984375
1823,2020,"CA","CCO Contract County","VNC","KUEHNER 2","00053983",2020-07-07 07:00:00,2020-07-07 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",22.42503,NA,NA,"{8043C7B7-DE9F-4E70-9371-5360663A4291}",NA,NA,"2020-January 2025",133219.25390625,2186.40052027186,-118.650871786949,34.2717632039415,22.74794921875
1864,2020,"CA","USF U.S. Forest Service","MNF","NAIL","00000539",2020-07-07 07:00:00,2020-07-10 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",14.59024,NA,NA,"{CBD25C04-DEC0-49AA-9287-C7C293F265D6}",NA,NA,"2020-January 2025",98873.7265625,1577.04139570288,-122.650051225884,39.3504727185722,18.0599609375
1919,2020,"CA","CDF CAL FIRE (State)","SLU","CAMATTA","00008623",2020-07-08 07:00:00,2020-07-08 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",7.910181,NA,NA,"{3D7080B5-440B-4610-82DC-58711AB73910}",NA,NA,"2020-January 2025",48416.8671875,1367.62429591516,-120.231163249392,35.5103115313723,21.191552734375
1947,2020,"CA","CDF CAL FIRE (State)","LNU","DIGGER/QUAIL","00010627",2020-07-08 07:00:00,2020-07-08 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",5.713114,"Kole Oliver",NA,"{450E38D5-F948-4459-9BF1-611FA6DF1587}",NA,NA,"2020-January 2025",37786.64453125,744.209601825849,-122.046997893591,38.4812250663178,22.285546875
1987,2020,"CA","CDF CAL FIRE (State)","LNU","LAWLEY","00010631",2020-07-08 07:00:00,2020-07-08 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",2.023604,"Matt Frantz",NA,"{7996C92C-3724-4C13-87F3-B18C5B54E045}",NA,NA,"2020-January 2025",13434.36328125,514.579407938526,-122.595713725436,38.6170725086412,20.633935546875
1992,2020,"CA","CDF CAL FIRE (State)","LNU","HEATHER","00010594",2020-07-08 07:00:00,2020-07-08 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",1.913929,"John Wilson",NA,"{1C641612-A031-435E-AB9F-8E998E75E68E}",NA,NA,"2020-January 2025",12781.56640625,465.78772542162,-122.206594293147,38.829810729536,24.381982421875
2003,2020,"CA","CDF CAL FIRE (State)","LNU","LAMB","00010619",2020-07-08 07:00:00,2020-07-08 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",1.710471,"Kole Oliver",NA,"{A5230F58-0967-4540-A303-15D003CDA100}",NA,NA,"2020-January 2025",11372.08984375,490.737070113273,-122.071246131628,38.6696653845354,23.555322265625
1736,2020,"CA","CDF CAL FIRE (State)","RRU","TRIPP","00085986",2020-07-09 07:00:00,2020-07-09 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",59.73152,NA,NA,"{17836638-0B0D-4805-A050-8945560B7C94}",NA,NA,"2020-January 2025",349042.78515625,3773.59929026126,-116.746090927337,33.5629420716961,17.2455078125
1768,2020,"CA","CCO Contract County","KRN","FLAT","02028833",2020-07-09 07:00:00,2020-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",40.12797,"Crew 10",NA,"{71D3FFBF-79F1-46EB-957D-4FAC8A27DD05}",NA,NA,"2020-January 2025",244002.3359375,3515.80880538401,-118.600798677385,35.2418827858683,22.125146484375
1906,2020,"CA","CDF CAL FIRE (State)","NEU","WALDO","00015275",2020-07-09 07:00:00,2020-07-12 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",10.10221,NA,NA,"{66C0B455-B9CB-4982-BB17-B7B464DE10D3}",NA,NA,"2020-January 2025",68043.03125,1425.98634226764,-121.304932234386,39.1346392997151,25.23232421875
1915,2020,"CA","CCO Contract County","ORC","NICHOLS","20077201",2020-07-09 07:00:00,2020-07-10 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",8.119417,NA,NA,"{893DA0A7-61B2-46A9-ACC6-E4D521C2FF5C}",NA,NA,"2020-January 2025",47444.4921875,1127.39456156367,-117.545794691627,33.5615358697285,18.89345703125
1916,2020,"CA","CDF CAL FIRE (State)","NEU","SMARTSVILLE","00015238",2020-07-09 07:00:00,2020-07-09 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",8.089746,NA,NA,"{2AF8D5EE-DF7C-41EB-8584-A4BCFFA60627}",NA,NA,"2020-January 2025",54598.7265625,1248.01323542894,-121.298504565422,39.2065130550072,24.990380859375
1993,2020,"CA","CDF CAL FIRE (State)","LNU","DUNNIGAN","00010745",2020-07-10 07:00:00,2020-07-10 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",1.851237,"Kole Oliver",NA,"{49B13FD5-5F9B-4E68-B2A0-CEA4E0C3F053}",NA,NA,"2020-January 2025",12351.79296875,412.340978823902,-122.068081862887,38.7975756732971,25.10390625
1998,2020,"CA","CDF CAL FIRE (State)","SLU","MUSTARD","00008754",2020-07-10 07:00:00,2020-07-10 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",1.806828,"Bird Strike",NA,"{C98DB826-1221-4F3C-9A22-6BBD30E79B1E}",NA,NA,"2020-January 2025",11103.30859375,668.045946121623,-120.736019013944,35.6707067015426,19.839501953125
1686,2020,"CA","CDF CAL FIRE (State)","MMU","POWER","00014707",2020-07-11 07:00:00,2020-07-15 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",151.5495,NA,NA,"{116DCB48-2783-4EEF-894F-EECF960CA58C}",NA,NA,"2020-January 2025",967344.703125,5184.74950648623,-119.500890557368,37.1582516324662,22.569482421875
1964,2020,"CA","CDF CAL FIRE (State)","SLU","VENICE","00008775",2020-07-11 07:00:00,2020-07-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",3.359791,"Lawn Mower",NA,"{72AE5783-D419-409D-A724-6E83A11C730F}",NA,NA,"2020-January 2025",20581.57421875,816.441287644027,-120.632446931262,35.5435656403073,20.1009765625
1966,2020,"CA","CCO Contract County","KRN","EXTENSION INC","02029285",2020-07-11 07:00:00,2020-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.246279,NA,NA,"",NA,NA,"2020-January 2025",19846.0859375,643.119496111172,-119.026720015852,35.4615946704262,27.6791015625
2025,2020,"CA","CDF CAL FIRE (State)","SLU","MACK","00008799",2020-07-11 07:00:00,2020-07-11 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",1.202354,NA,NA,"{F91D8C4F-0FD0-41CA-B4BB-BC23FDF0C4A0}",NA,NA,"2020-January 2025",7370.84375,343.942660129115,-120.546024843349,35.5731249963359,20.9798828125
1912,2020,"CA","CCO Contract County","VNC","GOODENOUGH","0055722",2020-07-12 07:00:00,2020-07-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",8.415433,NA,NA,"{131B6721-3FC9-421B-B00F-3F3E87BE1F97}",NA,NA,"2020-January 2025",50222.55078125,1024.56230916665,-118.894509579461,34.4653369706277,26.1283203125
1931,2020,"CA","CCO Contract County","VNC","COCHRAN","0055744",2020-07-12 07:00:00,2020-07-12 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",6.860256,NA,NA,"{4273ABBF-C181-45E4-BD65-2976092D6E0C}",NA,NA,"2020-January 2025",40761.765625,1269.32718396748,-118.670590722033,34.2794598618402,25.687158203125
1942,2020,"CA","CDF CAL FIRE (State)","SLU","GREEN","00008873",2020-07-12 07:00:00,2020-07-12 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",6.077057,NA,NA,"{7EEC3B87-0C17-4852-89E7-4D7CC060A80C}",NA,NA,"2020-January 2025",37234.109375,772.658446876344,-120.942087295718,35.551051402188,20.65078125
1555,2020,"CA","CDF CAL FIRE (State)","FKU","MINERAL","00010219",2020-07-13 07:00:00,2020-07-26 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",29666.96,NA,NA,"{8D0B4D83-3B1E-47A1-9F56-C2CAEC1A6697}",NA,NA,"2020-January 2025",184633612.402344,113981.402275566,-120.560082699543,36.1761139678501,26.25869140625
1711,2020,"CA","CDF CAL FIRE (State)","RRU","CASINO","00088099",2020-07-13 07:00:00,2020-07-13 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",91.579,NA,NA,"{7C54C0E1-BFF6-4D3F-94AB-8BBD24D7D473}",NA,NA,"2020-January 2025",534893.16796875,3965.86275362473,-116.731852572489,33.5424762330019,24.7806640625
2021,2020,"CA","CCO Contract County","LAC","MESA","00207264",2020-07-13 07:00:00,2020-07-13 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",1.250532,NA,NA,"{4DFA8DF1-BAE2-4E47-A1F9-BC8D9EC5DBD3}",NA,NA,"2020-January 2025",7389.67578125,341.164339704946,-118.653368006609,34.0457203278915,21.53310546875
1598,2020,"CA","CDF CAL FIRE (State)","BEU","COYOTE","00003441",2020-07-15 07:00:00,2020-07-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1485.075,"Brush or brush-and-grass mixture fire
",NA,"{82C7D25A-86B8-419C-AFAB-EDB8E3C53708}",NA,NA,"2020-January 2025",9360859.671875,16996.4970121807,-120.998967921843,36.6747444139669,18.26748046875
1640,2020,"CA","DOD Department of Defense","BEA","VALLEY","00015865",2020-07-15 07:00:00,2020-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",376.9104,NA,NA,"",NA,NA,"2020-January 2025",2538316.87890625,9803.35036420332,-121.36959730029,39.1297664545746,23.89296875
1749,2020,"CA","CDF CAL FIRE (State)","MMU","BEN","00015036",2020-07-15 07:00:00,2020-07-17 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",48.12535,NA,NA,"{424D9647-58F9-4957-92F5-83D0D787BD2D}",NA,NA,"2020-January 2025",309356.24609375,2971.1927925407,-119.958248322526,37.4254090551151,23.629296875
1907,2020,"CA","CCO Contract County","KRN","CAMELOT ","02029945",2020-07-15 07:00:00,2020-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.619454,NA,NA,"{A947EC9E-2357-4975-BE18-CC94047A82E4}",NA,NA,"2020-January 2025",58281.23828125,1464.91527861098,-118.271612749663,35.0936663980414,23.035546875
1997,2020,"CA","CCO Contract County","KRN","","02029923",2020-07-15 07:00:00,2020-07-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.807303,NA,NA,"",NA,NA,"2020-January 2025",10968.234375,526.383828044527,-118.475769130393,35.1625196219117,22.49599609375
2014,2020,"CA","CCO Contract County","KRN","","02029986",2020-07-16 07:00:00,2020-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.410283,NA,NA,"",NA,NA,"2020-January 2025",8607.03125,398.903753360106,-118.911705941547,35.3922599137704,27.238427734375
2033,2020,"CA","CCO Contract County","KRN","OUTLET","02029995",2020-07-16 07:00:00,2020-07-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.066872,"SRA",NA,"",NA,NA,"2020-January 2025",6444.55078125,596.157021770339,-118.953286209374,34.9703839724944,26.157373046875
1697,2020,"CA","CDF CAL FIRE (State)","BDU","PITZER","00010332",2020-07-17 07:00:00,2020-07-18 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",118.7805,NA,NA,"{C1B126C8-6715-42FA-89F2-160CBAC8C0D1}",NA,NA,"2020-January 2025",707587.08984375,5085.81563825501,-116.980639407207,34.3888391702877,22.282861328125
1565,2020,"CA","CDF CAL FIRE (State)","LMU","HOG","00003874",2020-07-18 07:00:00,2020-08-28 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",9566.36,NA,NA,"{795DCBB1-F228-4F7B-9C92-14999DC4B397}",NA,NA,"2020-January 2025",66866941.3085938,85678.3440425632,-120.805075916976,40.4202339756707,18.20693359375
1631,2020,"CA","CDF CAL FIRE (State)","SKU","BADGER","00005356",2020-07-18 07:00:00,2020-07-19 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",557.3061,NA,NA,"{5E07CF68-655D-4B9F-AD8A-6A524097F2FC}",NA,NA,"2020-January 2025",4060376.10546875,13506.566654708,-122.639497736238,41.791967874437,18.550927734375
1642,2020,"CA","CDF CAL FIRE (State)","SHU","PLATINA","00007049",2020-07-19 07:00:00,2020-07-21 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",339.4666,NA,NA,"{222A9B6D-5742-483B-A089-B2FF29407CCF}",NA,NA,"2020-January 2025",2374022.140625,9206.19273342466,-122.745686696398,40.4376390975435,25.776025390625
1713,2020,"CA","BLM Bureau of Land Management","CDD","STANDING ROCK","00010671",2020-07-19 07:00:00,2020-07-20 07:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",90.21207,NA,NA,"{922902BF-FA1D-4F19-B618-61FBE308A84B}",NA,NA,"2020-January 2025",539748.1875,7007.20803927001,-117.127403484829,34.5721960055597,25.436669921875
1767,2020,"CA","USF U.S. Forest Service","SHF","GIBSON","00001029",2020-07-19 07:00:00,2020-07-20 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",41.67092,NA,NA,"{833D5E28-A09F-40AE-AEE3-736DC278B503}",NA,NA,"2020-January 2025",296706.41015625,3394.082272065,-122.394062366766,41.0401090277901,23.027001953125
1826,2020,"CA","CDF CAL FIRE (State)","LNU","BRIM","00011354",2020-07-19 07:00:00,2020-07-19 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",21.9246,"Dennis Lange",NA,"{45C626BB-AD1B-4A6B-A5B6-31B5F85317DB}",NA,NA,"2020-January 2025",147766.66796875,2296.01738970867,-122.48337395089,39.157310645835,24.564111328125
1965,2020,"CA","CDF CAL FIRE (State)","SLU","DAVIS","00009232",2020-07-19 07:00:00,2020-07-19 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",3.257213,NA,NA,"{FB715943-6AED-423E-AD82-6874AE267CBD}",NA,NA,"2020-January 2025",20046.0078125,1958.74724741647,-120.280822862521,35.7379700589339,19.730615234375
1558,2020,"CA","CDF CAL FIRE (State)","LMU","GOLD","00003917",2020-07-20 07:00:00,2020-10-29 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",22652.56,NA,NA,"{E180DEC7-DA19-459B-9727-B2AE2C2BE0DE}",NA,NA,"2020-January 2025",161406943.257812,129127.785644767,-120.816211261826,41.0638423307064,22.40126953125
