OBJECTID,YEAR_,STATE,AGENCY,UNIT_ID,FIRE_NAME,INC_NUM,ALARM_DATE,CONT_DATE,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,COMMENTS,COMPLEX_NAME,IRWINID,FIRE_NUM,COMPLEX_ID,DECADES,Shape__Area,Shape__Length,Lon,Lat,TEMPERATURE_2M_ALARM_DATE
6895,2005,CA,CDF CAL FIRE (State),TGU,FOLEY,00005357,2005-08-25T07:00:00Z,2005-08-25T07:00:00Z,Campfire,Mixed Methods,Suppression (Wildfire),324.6967,NA,NA,NA,00000111,NA,2000-2009,2216203.125,6067.94401644295,-122.27547930211,39.6018201997479,24.139794921875
6964,2005,CA,NPS National Park Service,YNP,BACKDOOR,00003715,2005-08-25T07:00:00Z,2005-08-26T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),81.27315,NA,NA,NA,00003715,NA,2000-2009,527695.9140625,3748.85980072129,-119.86335931434,37.8011419792987,16.116357421875
7030,2005,CA,CDF CAL FIRE (State),SLU,COTTON C,00007213,2005-08-25T07:00:00Z,2005-08-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),28.31183,NA,NA,NA,00000328,NA,2000-2009,174387.8515625,1886.24687636881,-120.23843936875,35.7644822894588,18.498681640625
7090,2005,CA,CDF CAL FIRE (State),SLU,HOMESTEAD,00007221,2005-08-25T07:00:00Z,2005-08-25T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),11.56866,NA,NA,NA,00000329,NA,2000-2009,70827.39453125,1230.14995010671,-120.625229871923,35.5203550532144,16.69375
6839,2005,CA,CDF CAL FIRE (State),TGU,MANTON,00005384,2005-08-26T07:00:00Z,2005-08-29T07:00:00Z,Debris,Infrared (IR),Suppression (Wildfire),1822.23,NA,NA,NA,00000113,NA,2000-2009,12747049.3203125,22577.323861295,-121.856064596834,40.4469100079226,19.152734375
7085,2005,CA,CDF CAL FIRE (State),MEU,MINA,00006267,2005-08-26T07:00:00Z,2005-08-27T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),12.04709,NA,NA,NA,00000183,NA,2000-2009,82976.7890625,1395.86959826086,-123.31493640824,39.9169293338711,16.15859375
6904,2005,CA,CDF CAL FIRE (State),SCU,MEAT_TRUCK,00003663,2005-08-27T07:00:00Z,2005-08-27T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),248.8138,NA,NA,NA,00000274,NA,2000-2009,1603282.9453125,6166.78666462233,-121.249056060793,37.5166166994033,23.200830078125
6947,2005,CA,BLM Bureau of Land Management,BBD,WELLS,00002761,2005-08-27T07:00:00Z,2005-08-28T07:00:00Z,Lightning,GPS Air,Suppression (Wildfire),120.2063,NA,NA,NA,00002761,NA,2000-2009,734068.046875,4045.93284845237,-118.478014367693,35.416740412115,22.50087890625
6954,2005,CA,CDF CAL FIRE (State),RRU,BOREL,00072152,2005-08-27T07:00:00Z,2005-08-27T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),104.5349,NA,NA,NA,00001353,NA,2000-2009,611032.86328125,3801.18673073448,-117.066336972755,33.5758170398203,23.246728515625
7018,2005,CA,BLM Bureau of Land Management,CDD,EL MIRAGE,0000B5A9,2005-08-27T07:00:00Z,2005-08-27T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),34.75328,NA,NA,NA,0000B5A9,NA,2000-2009,208495.75390625,3561.88533422559,-117.530294632847,34.6854514806719,27.34755859375
7093,2005,CA,BLM Bureau of Land Management,NOD,IRON,0000B5B7,2005-08-27T07:00:00Z,2005-08-28T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),10.98877,NA,NA,NA,0000B5B7,NA,2000-2009,77320.8828125,1436.81550787116,-122.460561995907,40.6443719614358,22.250634765625
6958,2005,CA,CDF CAL FIRE (State),MEU,FISHER,00006350,2005-08-28T07:00:00Z,2005-08-30T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),98.78827,NA,NA,NA,00000193,NA,2000-2009,659373.8046875,3216.6004970081,-123.444863347219,38.8106699310244,14.177392578125
6905,2005,CA,CDF CAL FIRE (State),MMU,ENGINEERS,00016440,2005-08-29T07:00:00Z,2005-08-29T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),239.4,NA,NA,NA,00000309,NA,2000-2009,1533610.91015625,9214.5268185083,-120.167681750477,37.2951986845772,26.947900390625
6825,2005,CA,USF U.S. Forest Service,BDF,BLAISDELL,00000000,2005-08-31T07:00:00Z,2005-08-31T07:00:00Z,Campfire,Mixed Methods,Suppression (Wildfire),5491.788,NA,NA,NA,00000122,NA,2000-2009,32318015.6210938,30958.7494046554,-116.636892541885,33.8678449769081,21.4486328125
6933,2005,CA,CDF CAL FIRE (State),MMU,COTTONWOOD,00016693,2005-09-01T07:00:00Z,2005-09-01T07:00:00Z,Vehicle,Hand-drawn,Suppression (Wildfire),152.1135,NA,NA,NA,00000317,NA,2000-2009,969213.5234375,4256.82158135525,-121.163754438697,37.0901075653165,18.62880859375
6893,2005,CA,CDF CAL FIRE (State),MVU,BORDER#44,00007346,2005-09-02T07:00:00Z,2005-09-03T07:00:00Z,Illegal Alien Campfire,Hand-drawn,Suppression (Wildfire),340.4808,NA,NA,NA,00000693,NA,2000-2009,1946721.14453125,5686.0647604317,-116.893901911753,32.5954553612145,16.633447265625
7062,2005,CA,USF U.S. Forest Service,INF,GLASS,00000000,2005-09-02T07:00:00Z,2005-09-05T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),18.7588,NA,NA,NA,00000058,NA,2000-2009,121648.921875,3014.30706710199,-119.00436523452,37.7553796325746,9.96328125000002
6834,2005,CA,CCO Contract County,LAC,GORMAN,00189367,2005-09-03T07:00:00Z,2005-09-06T07:00:00Z,Unknown/Unidentified,Unknown,Suppression (Wildfire),2515.941,NA,NA,NA,00000000,NA,2000-2009,15139227.9453125,25755.7111390024,-118.876981863492,34.8103879064163,18.90322265625
6843,2005,CA,CDF CAL FIRE (State),BEU,JOHNSON,00003316,2005-09-04T07:00:00Z,2005-09-04T07:00:00Z,Equipment Use,GPS Air,Suppression (Wildfire),1383.122,NA,NA,NA,00000309,NA,2000-2009,8687953.42578125,19972.5295844813,-121.360616653461,36.539455470252,12.770654296875
6926,2005,CA,USF U.S. Forest Service,SRF,GEARY,00000000,2005-09-04T07:00:00Z,2005-09-08T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),175.4118,NA,NA,NA,00000041,NA,2000-2009,1262002.21875,4938.47030089238,-123.456460028318,41.3822103023256,13.998681640625
7004,2005,CA,CDF CAL FIRE (State),RRU,IDYLLWILD,00074510,2005-09-04T07:00:00Z,2005-09-04T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),45.28365,NA,NA,NA,00001398,NA,2000-2009,266712.203125,2754.37807853072,-116.869159805178,33.9045740681836,20.3041015625
7071,2005,CA,USF U.S. Forest Service,ANF,ALAMOS,00000000,2005-09-04T07:00:00Z,2005-09-04T07:00:00Z,Miscellaneous,Hand-drawn,Suppression (Wildfire),14.92147,NA,NA,NA,00000170,NA,2000-2009,89554.58203125,2555.58668036465,-118.80796383121,34.7024600334432,17.6849609375
7092,2005,CA,CDF CAL FIRE (State),MMU,STUMPFIELD,00016903,2005-09-04T07:00:00Z,2005-09-04T07:00:00Z,Campfire,Hand-drawn,Suppression (Wildfire),11.457,NA,NA,NA,00000326,NA,2000-2009,73575.9921875,1339.56832446886,-119.802074855255,37.3888764131674,19.745751953125
6918,2005,CA,CDF CAL FIRE (State),RRU,BELLA,00074829,2005-09-05T07:00:00Z,2005-09-07T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),198.5372,NA,NA,NA,00074829,NA,2000-2009,1160431.48046875,6151.87943121848,-117.01388224373,33.5732371264967,18.804833984375
7049,2005,CA,USF U.S. Forest Service,ANF,RINCON,00000000,2005-09-05T07:00:00Z,2005-09-05T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),20.66898,NA,NA,NA,00000171,NA,2000-2009,122655.734375,1474.81438143401,-117.882002392961,34.2262786199136,16.91201171875
6870,2005,CA,CDF CAL FIRE (State),MVU,VOLCAN,00007518,2005-09-06T07:00:00Z,2005-09-09T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),617.5821,NA,NA,NA,00000724,NA,2000-2009,3574121.765625,9785.59840456803,-116.599398558478,33.1379629433236,18.6810546875
6880,2005,CA,CDF CAL FIRE (State),MMU,HORSESHOE,00017079,2005-09-06T07:00:00Z,2005-09-06T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),439.6098,NA,NA,NA,00000329,NA,2000-2009,2848094.40234375,8240.04865421845,-120.236126246151,37.719583445058,17.29970703125
7096,2005,CA,CDF CAL FIRE (State),SLU,LOPEZ,00007593,2005-09-06T07:00:00Z,2005-09-06T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),10.5062,NA,NA,NA,00000364,NA,2000-2009,63941.3359375,1035.29134245655,-120.538986183654,35.2785802171818,17.019921875
7082,2005,CA,USF U.S. Forest Service,SHF,TOLLHOUSE,00000000,2005-09-08T07:00:00Z,2005-09-10T07:00:00Z,Lightning,Hand-drawn,Suppression (Wildfire),12.52681,NA,NA,NA,00000071,NA,2000-2009,88891.2109375,1137.5221673334,-122.526810134933,40.9272038550171,21.287744140625
6842,2005,CA,NPS National Park Service,LNP,HORSESHOE,00003767,2005-09-09T07:00:00Z,2005-11-29T08:00:00Z,Lightning,GPS Ground,Resource Benefit (Wildland Fire Use),1526.73,NA,NA,NA,00003767,NA,2000-2009,10691812.5,18570.4911551406,-121.33844912335,40.4845217272546,11.64296875
6922,2005,CA,CDF CAL FIRE (State),RRU,INDIAN 2,00075965,2005-09-09T07:00:00Z,2005-09-09T07:00:00Z,Campfire,GPS Air,Suppression (Wildfire),188.7452,NA,NA,NA,00001441,NA,2000-2009,1114126.8828125,5593.66421414637,-116.573784274737,33.9992412940683,17.012841796875
7084,2005,CA,BLM Bureau of Land Management,BBD,CARSON,0000B6M9,2005-09-10T07:00:00Z,2005-09-10T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),12.13924,NA,NA,NA,0000B6M9,NA,2000-2009,79283.35546875,1243.86287374606,-120.506414939763,38.0192820891381,16.45400390625
6871,2005,CA,NPS National Park Service,MNP,KINGSTON 3,00009568,2005-09-11T07:00:00Z,2005-09-14T07:00:00Z,Lightning,GPS Air,Suppression (Wildfire),609.9161,NA,NA,NA,00009568,NA,2000-2009,3757758.9140625,12351.7846807467,-115.931362182133,35.7746872151295,19.981591796875
6938,2005,CA,CDF CAL FIRE (State),TCU,GRUNDER,00007949,2005-09-12T07:00:00Z,2005-09-12T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),136.6231,NA,NA,NA,00000676,NA,2000-2009,887488.65234375,4731.90863117147,-120.643506794447,37.8184634539648,15.634423828125
7111,2005,CA,CDF CAL FIRE (State),MVU,RINCON#11,00007736,2005-09-12T07:00:00Z,2005-09-12T07:00:00Z,Arson,Hand-drawn,Suppression (Wildfire),5.672654,NA,NA,NA,00000751,NA,2000-2009,32935.4921875,899.484480911048,-116.945974791283,33.2806979081067,12.219873046875
6910,2005,CA,CDF CAL FIRE (State),LNU,HIGHWAY 128,00006302,2005-09-13T07:00:00Z,2005-09-13T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),227.1998,NA,NA,NA,00000428,NA,2000-2009,1504410.3046875,5164.54236221635,-122.063262616352,38.5224330651648,13.06435546875
7032,2005,CA,CDF CAL FIRE (State),BEU,VALLEY,00003463,2005-09-14T07:00:00Z,2005-09-14T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),26.0955,NA,NA,NA,00000330,NA,2000-2009,163021.77734375,2070.6009816818,-121.492410670651,36.3251894123757,10.238427734375
6883,2005,CA,CDF CAL FIRE (State),MMU,URROTIA,00017739,2005-09-15T07:00:00Z,2005-09-15T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),420.4244,NA,NA,NA,00000338,NA,2000-2009,2673836.6875,12363.000256325,-119.743482745991,37.0197297781605,18.5287109375
6911,2005,CA,CDF CAL FIRE (State),MEU,HIGHWAY,00006851,2005-09-15T07:00:00Z,2005-09-17T07:00:00Z,Vehicle,Unknown,Suppression (Wildfire),225.8012,NA,NA,NA,00000230,NA,2000-2009,1541928.2265625,6649.32924023809,-123.457015803408,39.6184006744576,12.664697265625
6859,2005,CA,CDF CAL FIRE (State),LNU,CLOVER,00006400,2005-09-16T07:00:00Z,2005-09-19T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),771.6003,NA,NA,NA,00000440,NA,2000-2009,5201161.09765625,18618.9034391667,-122.852844219257,39.1624629185731,14.605615234375
6898,2005,CA,CDF CAL FIRE (State),LNU,PLEASURE,00006408,2005-09-16T07:00:00Z,2005-09-17T07:00:00Z,Campfire,Hand-drawn,Suppression (Wildfire),261.4779,NA,NA,NA,00000441,NA,2000-2009,1730601.2421875,6404.30416997327,-122.15403008491,38.5060288535087,14.396142578125
7036,2005,CA,USF U.S. Forest Service,LNF,ROCKY,00000000,2005-09-16T07:00:00Z,2005-09-15T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),24.1305,NA,NA,NA,00000032,NA,2000-2009,171362.1171875,2289.52769053619,-121.606389404558,40.9525204740631,13.496240234375
7037,2005,CA,CDF CAL FIRE (State),AEU,SERENITY,00014757,2005-09-16T07:00:00Z,2005-09-16T07:00:00Z,Arson,Unknown,Suppression (Wildfire),23.81597,NA,NA,NA,00000418,NA,2000-2009,157952.04296875,1867.01287066628,-120.656044616041,38.5807458053682,12.701806640625
6863,2005,CA,CDF CAL FIRE (State),SKU,LICHENS,00004410,2005-09-17T07:00:00Z,2005-09-18T07:00:00Z,Escaped Prescribed Burn,GPS Ground,Suppression (Wildfire),746.627,NA,NA,NA,00000297,NA,2000-2009,5433163.76171875,14591.1120573868,-122.415148214668,41.7530262669136,11.804833984375
6966,2005,CA,CDF CAL FIRE (State),MMU,CONVERSE,00017854,2005-09-17T07:00:00Z,2005-09-17T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),78.25121,NA,NA,NA,00000340,NA,2000-2009,507766.796875,4575.58504567957,-120.14546530439,37.7785440644864,14.1283203125
6830,2005,CA,USF U.S. Forest Service,KNF,WOOLEY,00000000,2005-09-20T07:00:00Z,2005-09-21T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),3224.143,NA,NA,NA,00000062,NA,2000-2009,23272082.265625,32578.1912811279,-123.26989506656,41.4891098164741,11.567041015625
6854,2005,CA,CDF CAL FIRE (State),MMU,LOS BANOS,00018117,2005-09-20T07:00:00Z,2005-09-20T07:00:00Z,Lightning,Hand-drawn,Suppression (Wildfire),942.1179,NA,NA,NA,00000347,NA,2000-2009,5966491.5,9971.8569507357,-120.838483634799,36.8569912206122,19.3626953125
6862,2005,CA,CDF CAL FIRE (State),MMU,LA PALOMA,00018135,2005-09-20T07:00:00Z,2005-09-20T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),751.3079,NA,NA,NA,00000348,NA,2000-2009,4833437.3984375,12261.7177686602,-120.254849237783,37.4560986353163,19.156640625
6840,2005,CA,CCO Contract County,KRN,PINE,05026521,2005-09-21T07:00:00Z,2005-09-21T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),1814.477,NA,NA,NA,05026521,NA,2000-2009,11114043.2617188,22009.1949519645,-118.834994729147,35.5392272102949,17.893212890625
7025,2005,CA,USF U.S. Forest Service,PNF,BELL,00000000,2005-09-22T07:00:00Z,2005-09-22T07:00:00Z,Railroad,GPS Ground,Suppression (Wildfire),30.99305,NA,NA,NA,00000059,NA,2000-2009,213164.31640625,2267.38667654608,-120.761121371179,39.8672723468661,10.38125
7026,2005,CA,USF U.S. Forest Service,TNF,FORK,00000000,2005-09-22T07:00:00Z,2005-09-25T07:00:00Z,Campfire,GPS Air,Suppression (Wildfire),29.69156,NA,NA,NA,00000049,NA,2000-2009,200360.5078125,2548.31623919281,-120.669618813405,39.2009063964513,11.752099609375
7024,2005,CA,USF U.S. Forest Service,INF,MUDD,00000000,2005-09-23T07:00:00Z,2005-09-23T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),31.79669,NA,NA,NA,00000063,NA,2000-2009,204123.22265625,6808.51789263142,-118.608350342225,37.3754137473876,10.588037109375
6951,2005,CA,CDF CAL FIRE (State),NEU,GARDEN,00016667,2005-09-24T07:00:00Z,2005-09-24T07:00:00Z,Vehicle,Hand-drawn,Suppression (Wildfire),110.1062,NA,NA,NA,00000605,NA,2000-2009,739188.0234375,3725.26863675073,-121.214991731959,39.0180150890011,15.533349609375
6884,2005,CA,CCO Contract County,KRN,CRANE,05027065,2005-09-25T07:00:00Z,2005-09-26T07:00:00Z,Powerline,Mixed Methods,Suppression (Wildfire),412.8019,NA,NA,NA,05027065,NA,2000-2009,2484264.53515625,8791.20202797259,-118.844209333167,34.8154392960779,12.46376953125
6970,2005,CA,CDF CAL FIRE (State),MMU,PRESTON,00018489,2005-09-25T07:00:00Z,2005-09-25T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),75.32965,NA,NA,NA,00000357,NA,2000-2009,482030,3826.46419569369,-120.008182635403,37.2530129040563,16.55361328125
6848,2005,CA,NPS National Park Service,YNP,WAPAMA WFU,00004276,2005-09-26T07:00:00Z,2005-11-04T08:00:00Z,Lightning,GPS Air,Resource Benefit (Wildland Fire Use),1057.319,NA,WAPAMA COMPLEX,NA,00004276,B6ZL,2000-2009,6897572.75390625,13819.7696032056,-119.77749537655,37.9766722129972,9.00380859375002
6876,2005,CA,NPS National Park Service,YNP,LAUEREL WFU,00004277,2005-09-26T07:00:00Z,2005-11-04T08:00:00Z,Lightning,GPS Air,Resource Benefit (Wildland Fire Use),477.191,NA,WAPAMA COMPLEX,NA,00004277,B6ZL,2000-2009,3116954.01171875,11252.1670908654,-119.773807959093,38.0233328083541,8.46450195312502
6899,2005,CA,CDF CAL FIRE (State),MMU,LAGUNA,00018557,2005-09-26T07:00:00Z,2005-09-26T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),260.2891,NA,NA,NA,00000363,NA,2000-2009,1649590.82421875,5663.53376946728,-120.804927587214,36.8841821406138,16.926904296875
6955,2005,CA,CDF CAL FIRE (State),AEU,TWIN,00015347,2005-09-26T07:00:00Z,2005-09-26T07:00:00Z,Vehicle,Photo Interpretation,Suppression (Wildfire),103.5365,NA,NA,NA,00000449,NA,2000-2009,682632.265625,5015.88578805413,-121.087848190863,38.3661771264313,17.566796875
6962,2005,CA,NPS National Park Service,YNP,HARDEN WFU,00004384,2005-09-26T07:00:00Z,2005-11-04T08:00:00Z,Lightning,GPS Air,Resource Benefit (Wildland Fire Use),83.65078,NA,WAPAMA COMPLEX,NA,00004384,B6ZL,2000-2009,544573.8984375,4318.15533758203,-119.676168265187,37.8996002222774,7.91762695312502
7038,2005,CA,CDF CAL FIRE (State),MMU,RATTLESNAKE,00018582,2005-09-26T07:00:00Z,2005-09-26T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),23.40448,NA,NA,NA,00000364,NA,2000-2009,149171.97265625,1928.37632810118,-119.856646279303,37.1021341010785,19.633935546875
7040,2005,CA,CDF CAL FIRE (State),MMU,BATES,00018585,2005-09-26T07:00:00Z,2005-09-26T07:00:00Z,Lightning,Hand-drawn,Suppression (Wildfire),23.16283,NA,NA,NA,00000366,NA,2000-2009,147714.09375,1539.77749859076,-119.812708613633,37.1234341378059,19.147607421875
7046,2005,CA,CDF CAL FIRE (State),MMU,LIGHTNING,00018530,2005-09-26T07:00:00Z,2005-09-26T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),21.31586,NA,NA,NA,00000360,NA,2000-2009,136350.4609375,2225.53297914024,-120.013959977581,37.2395257476262,20.514794921875
7009,2005,CA,USF U.S. Forest Service,STF,HIGHLAND,NA,2005-09-27T07:00:00Z,2005-06-11T07:00:00Z,Lightning,GPS Ground,Resource Benefit (Wildland Fire Use),43.21399,20090305,NA,NA,00000050,NA,2000-2009,285118.31640625,4988.16622377013,-120.030847942819,38.3919833421633,8.77041015625002
7080,2005,CA,BLM Bureau of Land Management,CDD,PAINTED HILLS,00010338,2005-09-27T07:00:00Z,2005-09-28T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),12.70424,NA,NA,NA,00010338,NA,2000-2009,74866.65234375,1128.34706010716,-116.629039807652,33.9281753949277,19.97158203125
6819,2005,CA,CCO Contract County,LAC,TOPANGA,00208724,2005-09-28T07:00:00Z,2005-10-10T07:00:00Z,Unknown/Unidentified,Unknown,Suppression (Wildfire),23396.39,NA,NA,NA,00000000,NA,2000-2009,138815034.363281,168301.368837307,-118.695449416103,34.21832655631,16.857080078125
6850,2005,CA,CDF CAL FIRE (State),RRU,SAN TIMOTEO,00081558,2005-09-28T07:00:00Z,2005-09-28T07:00:00Z,Equipment Use,GPS Air,Suppression (Wildfire),1014.641,NA,NA,NA,00001534,NA,2000-2009,5985910.87109375,12615.7316408458,-117.151023282457,33.9754698609548,16.500634765625
6917,2005,CA,CDF CAL FIRE (State),BDU,HATCHERY,00010450,2005-09-28T07:00:00Z,2005-09-28T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),200.118,NA,NA,NA,00000388,NA,2000-2009,1183583.45703125,4664.77638812032,-117.04776144155,34.0834022070605,15.7171875
6988,2005,CA,CDF CAL FIRE (State),MVU,MAGEE,00008233,2005-09-28T07:00:00Z,2005-09-28T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),58.89873,NA,NA,NA,00000820,NA,2000-2009,342888.51171875,3951.86841988234,-117.032575849008,33.3990401314745,16.531884765625
7005,2005,CA,CDF CAL FIRE (State),MVU,RINCON#15,00008273,2005-09-29T07:00:00Z,2005-09-29T07:00:00Z,Arson,Hand-drawn,Suppression (Wildfire),44.80779,NA,NA,NA,00000831,NA,2000-2009,260178.59765625,2661.86437092624,-116.952573242255,33.2847818897583,19.2357421875
6900,2005,CA,CDF CAL FIRE (State),MVU,BORDER#48,00008305,2005-09-30T07:00:00Z,2005-10-01T07:00:00Z,Illegal Alien Campfire,Hand-drawn,Suppression (Wildfire),257.1609,NA,NA,NA,00000835,NA,2000-2009,1470258.71484375,4938.79695429035,-116.717225910932,32.5931309051283,22.131982421875
7077,2005,CA,CDF CAL FIRE (State),AEU,BRADEN,00015649,2005-09-30T07:00:00Z,2005-09-30T07:00:00Z,Lightning,Unknown,Suppression (Wildfire),13.29541,NA,NA,NA,00000469,NA,2000-2009,88542.42578125,1167.03247259477,-120.670317685405,38.7297911436229,14.200341796875
6919,2005,CA,CDF CAL FIRE (State),LNU,GORDON,00006932,2005-10-02T07:00:00Z,2005-10-02T07:00:00Z,Miscellaneous,Hand-drawn,Suppression (Wildfire),193.768,NA,NA,NA,00000496,NA,2000-2009,1275618.9140625,5307.08000753301,-122.110697488152,38.3111304136003,16.4427734375
6823,2005,CA,CDF CAL FIRE (State),RRU,WOODHOUSE,00083672,2005-10-05T07:00:00Z,2005-10-07T07:00:00Z,Railroad,GPS Air,Suppression (Wildfire),6532.973,NA,NA,NA,00001573,NA,2000-2009,38524675.375,32174.2754341296,-117.111587953824,33.9566967619208,15.368310546875
6828,2005,CA,CDF CAL FIRE (State),MVU,BORDER#50,00008488,2005-10-05T07:00:00Z,2005-10-05T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),3862.903,NA,NA,NA,00000861,NA,2000-2009,22076590.0585938,32141.4807180568,-116.720319833702,32.5753472324455,18.043603515625
6856,2005,CA,USF U.S. Forest Service,BDF,THURMAN,00000000,2005-10-05T07:00:00Z,2005-10-06T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),938.6616,NA,NA,NA,00000167,NA,2000-2009,5555970.37109375,14315.8168321289,-117.007834009387,34.1166524268687,13.50673828125
7044,2005,CA,CDF CAL FIRE (State),MVU,BORDER#49,00008484,2005-10-05T07:00:00Z,2005-10-05T07:00:00Z,Illegal Alien Campfire,Hand-drawn,Suppression (Wildfire),21.9096,NA,NA,NA,00000860,NA,2000-2009,125274.07421875,1934.07282994424,-116.682319038541,32.5970861242109,17.975244140625
6907,2005,CA,USF U.S. Forest Service,CNF,SKYE,00000000,2005-10-06T07:00:00Z,2005-10-10T07:00:00Z,Illegal Alien Campfire,GPS Ground,Suppression (Wildfire),230.2006,NA,NA,NA,00000095,NA,2000-2009,1319794.6484375,8477.37605719664,-116.654471767682,32.7189777408043,19.422265625
7050,2005,CA,CDF CAL FIRE (State),SLU,REST STOP,00008540,2005-10-06T07:00:00Z,2005-10-06T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),20.66887,NA,NA,NA,00000410,NA,2000-2009,127031.84765625,2267.3742299776,-120.3470608576,35.6763253872459,16.77333984375
6887,2005,CA,CDF CAL FIRE (State),LNU,RUMSEY 2,00007185,2005-10-12T07:00:00Z,2005-10-13T07:00:00Z,Miscellaneous,GPS Air,Suppression (Wildfire),392.0704,NA,NA,NA,00007185,NA,2000-2009,2624599.703125,7211.18671339128,-122.306585528163,38.9157051846033,16.62490234375
7034,2005,CA,CDF CAL FIRE (State),MVU,SPICE,00008761,2005-10-13T07:00:00Z,2005-10-13T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),25.27591,NA,NA,NA,00000908,NA,2000-2009,144788.5078125,1993.44145541146,-116.711292502461,32.6803184118289,15.475
7081,2005,CA,CDF CAL FIRE (State),SLU,GILARDI 2,00008774,2005-10-13T07:00:00Z,2005-10-13T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),12.55692,NA,NA,NA,00000424,NA,2000-2009,76540.57421875,1562.35676924443,-120.753037361469,35.3417424605174,14.6224609375
7048,2005,CA,CDF CAL FIRE (State),NEU,CROSS,00017918,2005-10-14T07:00:00Z,2005-10-14T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),21.13117,NA,NA,NA,00000691,NA,2000-2009,143103.703125,1985.83268009138,-121.36412112457499,39.3268465941897,12.93349609375
7109,2005,CA,USF U.S. Forest Service,LPF,FREDS,00000000,2005-10-16T07:00:00Z,2005-10-18T07:00:00Z,Miscellaneous,Hand-drawn,Suppression (Wildfire),7.196554,NA,NA,NA,00000036,NA,2000-2009,44858.00390625,782.213768026165,-121.478638382154,36.2377287136847,9.82924804687502
7075,2005,CA,NPS National Park Service,KNP,CABIN,00000044,2005-10-24T07:00:00Z,2005-12-10T08:00:00Z,Lightning,GPS Ground,Resource Benefit (Wildland Fire Use),14.60134,NA,NA,NA,00000044,NA,2000-2009,91995.37890625,1927.64520966264,-118.819131015092,36.6573901693243,9.00820312500002
6890,2005,CA,NPS National Park Service,KNP,KERN,00000096,2005-10-27T07:00:00Z,2005-12-03T08:00:00Z,Lightning,GPS Ground,Resource Benefit (Wildland Fire Use),361.3871,NA,NA,NA,00000096,NA,2000-2009,2260019.96875,10812.6206678157,-118.395617817861,36.3667547274976,4.52602539062502
7074,2005,CA,NPS National Park Service,KNP,KERN,00000096,2005-10-27T07:00:00Z,2005-12-03T08:00:00Z,Lightning,GPS Ground,Resource Benefit (Wildland Fire Use),14.83072,NA,NA,NA,00000096,NA,2000-2009,92734.5625,1545.50728349053,-118.404869730614,36.3613018727484,4.48427734375002
