"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
9327,1995,"CA","CDF CAL FIRE (State)","MVU","WARNERS","00007507",1995-10-13 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",2299.38,NA,NA,NA,"00000997",NA,"1990-1999",13367076.9335938,16781.1621895895,-116.743719427171,33.3362101042281,16.9798828125
9497,1995,"CA","USF U.S. Forest Service","BDF","RAIL","00000000",1995-10-18 07:00:00,1995-10-18 07:00:00,"Arson","Unknown","Suppression (Wildfire)",16.04134,NA,NA,NA,"00000191",NA,"1990-1999",95031.375,1223.38555174895,-117.189574442938,34.1535255438542,15.9681640625
9421,1995,"CA","CDF CAL FIRE (State)","MVU","SPRINGS","00007726",1995-10-20 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",169.946,NA,NA,NA,"00001037",NA,"1990-1999",988037.6328125,6425.74338408464,-116.703424311807,33.3399413180488,16.19375
9336,1995,"CA","CDF CAL FIRE (State)","SCU","ORESTIMBA","00002561",1995-10-22 07:00:00,NA,"Debris",NA,"Suppression (Wildfire)",1772.717,NA,NA,NA,"00000327",NA,"1990-1999",11354224.5585938,20951.8706486514,-121.314234055657,37.2888492498465,15.437646484375
9465,1995,"CA","CDF CAL FIRE (State)","MVU","PINE HILLS","00000000",1995-10-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",58.67728,NA,NA,NA,"000060.0",NA,"1990-1999",339086.32421875,3244.35864552389,-116.603298823141,33.0731789019743,13.906396484375
9498,1995,"CA","USF U.S. Forest Service","ANF","SHINN","00000000",1995-10-29 07:00:00,1995-10-29 07:00:00,"Arson","Unknown","Suppression (Wildfire)",13.69441,NA,NA,NA,"00000185",NA,"1990-1999",81181.0390625,1315.30383815398,-117.679816195922,34.1814744470667,17.06533203125
9442,1995,"CA","USF U.S. Forest Service","ENF","MILL","00000000",1995-11-04 08:00:00,1995-11-05 08:00:00,"Debris","Unknown","Suppression (Wildfire)",103.5107,NA,NA,NA,"00000049",NA,"1990-1999",689296.80078125,4263.64588802053,-120.354393277247,38.7273982250159,2.42055664062502
9456,1995,"CA","USF U.S. Forest Service","TMU","MEEKS","00000000",1995-11-05 08:00:00,1995-11-08 08:00:00,"Debris","Unknown","Suppression (Wildfire)",75.96721,NA,NA,NA,"00000054",NA,"1990-1999",510200.45703125,3319.59269405797,-120.13381107035,39.0320767290191,2.66030273437502
9483,1995,"CA","USF U.S. Forest Service","TMU","SUGAR PINE","00000000",1995-11-08 08:00:00,1995-12-11 08:00:00,"Debris","Unknown","Suppression (Wildfire)",32.49876,NA,NA,NA,"00000055",NA,"1990-1999",218362.55859375,1773.82848287974,-120.121871509428,39.0482004641021,3.44692382812502
9340,1995,"CA","NPS National Park Service","KNP","CASTLE WF","00000000",1995-11-09 08:00:00,1995-12-11 08:00:00,"Escaped Prescribed Burn","Unknown","Suppression (Wildfire)",1646.567,NA,NA,NA,"00000079",NA,"1990-1999",10339221.7695312,22654.6455074072,-118.702298648258,36.5261233428532,6.86782226562502
9440,1995,"CA","USF U.S. Forest Service","SQF","NOBE","00000000",1995-11-19 08:00:00,1995-11-21 08:00:00,"Debris","Unknown","Suppression (Wildfire)",109.2071,NA,NA,NA,"00000092",NA,"1990-1999",677318.0390625,3487.29866561385,-118.577136638324,36.0396769827425,6.96352539062502
9359,1995,"CA","CDF CAL FIRE (State)","RRU","SEMINOLE","00058072",1995-11-25 08:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",645.1498,NA,NA,NA,"00002005",NA,"1990-1999",3798610.45703125,8826.43665246145,-116.772187916899,33.8909760497141,12.2416015625
9410,1995,"CA","USF U.S. Forest Service","BDF","CAL STATE","00000000",1995-11-27 08:00:00,1995-11-28 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",224.3067,NA,NA,NA,"00000000",NA,"1990-1999",1329950.4453125,5454.42061104113,-117.323390306207,34.1895169132593,9.71816406250002
9350,1995,"CA","CDF CAL FIRE (State)","MVU","TECATE","00008809",1995-11-28 08:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",974.9423,NA,NA,NA,"00001266",NA,"1990-1999",5571749.0234375,18267.9302666395,-116.727455282028,32.5688682385765,14.72109375
9426,1995,"CA","CDF CAL FIRE (State)","MVU","GRADE","00000000",1995-11-30 08:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",160.9043,NA,NA,NA,"000062.0",NA,"1990-1999",931827.24609375,4079.75180076083,-117.031657166488,33.1678357197595,10.417626953125
9469,1995,"CA","USF U.S. Forest Service","BDF","MIDNIGHT","00000000",1995-12-01 08:00:00,1995-12-01 08:00:00,"Arson","Unknown","Suppression (Wildfire)",45.82715,NA,NA,NA,"00000232",NA,"1990-1999",271514.84375,2925.69164976912,-117.187018374259,34.1578797313111,11.193017578125
9355,1995,"CA","CCO Contract County","LAC","TOWSLEY","00951811",1995-12-04 08:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",818.1845,NA,NA,NA,"00000011",NA,"1990-1999",4869006.453125,13063.9673439553,-118.559877046686,34.3454416546066,9.89296875000002
9507,1995,"CA","DOD Department of Defense","AFV","SLC-4","00001037",1995-12-05 08:00:00,1995-12-05 08:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",5.595085,NA,NA,NA,"00001037",NA,"1990-1999",33522.41796875,878.682043620489,-120.610052970495,34.6302899837519,15.43251953125
9462,1995,"CA","CDF CAL FIRE (State)","MVU","OTAY","00000000",1995-12-09 08:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",64.32281,NA,NA,NA,"000063.0",NA,"1990-1999",367761.94921875,2479.54410104217,-116.82658400214,32.5944803536353,12.644677734375
9395,1995,"CA","CDF CAL FIRE (State)","MVU","MCCAIN","00009111",1995-12-12 08:00:00,NA,"Debris",NA,"Suppression (Wildfire)",301.9305,NA,NA,NA,"00001313",NA,"1990-1999",1730125.44140625,9300.74576613875,-116.252986614079,32.695198103609,12.054833984375
9513,1995,"CA","DOD Department of Defense","AFV","SLC-6","00000717",1997-08-15 07:00:00,1997-08-15 07:00:00,"Miscellaneous","Other Imagery","Suppression (Wildfire)",2.177445,NA,NA,NA,"00000717",NA,"1990-1999",13030.51953125,543.010387379222,-120.624927225394,34.5806707329365,16.13369140625
