"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
9258,1996,"CA","USF U.S. Forest Service","SQF","PAINT","00000000",1996-07-30 07:00:00,1996-07-31 07:00:00,"Arson","Unknown","Suppression (Wildfire)",26.75215,NA,NA,NA,"00000079",NA,"1990-1999",165930.1328125,2115.68762310589,-118.740245959732,36.0419272219319,20.5208984375
9094,1996,"CA","CDF CAL FIRE (State)","MVU","OTAY #269","00005680",1996-07-31 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",575.5062,NA,NA,NA,"00001097",NA,"1990-1999",3293578.01171875,8472.10295110254,-116.692469539522,32.637792366891,23.04775390625
9017,1996,"CA","CDF CAL FIRE (State)","MMU","STUMPFIELD","00010397",1996-08-01 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",3710.327,NA,NA,NA,"00000352",NA,"1990-1999",23852154.2148438,28120.2315899208,-119.817375298512,37.4280598613031,21.53359375
9032,1996,"CA","USF U.S. Forest Service","SQF","BOREL","00000000",1996-08-01 07:00:00,1996-08-05 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",2523.623,NA,NA,NA,"00000081",NA,"1990-1999",15476736.7539062,21465.2373017869,-118.563706474024,35.5889632696075,24.206689453125
9285,1996,"CA","USF U.S. Forest Service","SQF","GARDEN","00000000",1996-08-01 07:00:00,1996-08-02 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",11.62526,NA,NA,NA,"00000082",NA,"1990-1999",71188.40234375,1284.8500423206,-118.661144997396,35.5286034574902,26.199365234375
9007,1996,"CA","CDF CAL FIRE (State)","AEU","SCOTT","00002866",1996-08-02 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",8827.958,NA,NA,NA,"00000345",NA,"1990-1999",58510826.6210938,45363.8769916873,-121.032993490851,38.5572947575624,21.301416015625
9018,1996,"CA","NPS National Park Service","KNP","BIG ARROY","00000000",1996-08-02 07:00:00,1996-11-05 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",3496.583,NA,NA,NA,"00000082",NA,"1990-1999",21920371.1992188,24569.6024249571,-118.440789561346,36.4627648321448,12.550439453125
9036,1996,"CA","CDF CAL FIRE (State)","LNU","PG&E #8","00000593",1996-08-02 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",2106.754,NA,NA,NA,"00000156",NA,"1990-1999",13883692.3828125,19296.580244256,-122.451551971844,38.3491809605943,18.054833984375
9110,1996,"CA","CDF CAL FIRE (State)","SCU","PATTERSON","00002223",1996-08-03 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",475.1038,NA,NA,NA,"00000248",NA,"1990-1999",3077511.22265625,10992.5567216956,-121.534230775288,37.713058909632,18.087548828125
9210,1996,"CA","CDF CAL FIRE (State)","LMU","PASS","00002353",1996-08-04 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",87.53657,NA,NA,NA,"00000000",NA,"1990-1999",610484.40625,3423.01557946682,-120.481615592654,40.3436655739188,15.26162109375
9279,1996,"CA","USF U.S. Forest Service","ANF","CREEK","00000000",1996-08-04 07:00:00,1996-08-04 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",14.90571,NA,NA,NA,"00000176",NA,"1990-1999",88514.640625,1105.95888307303,-117.85924271333,34.2550011045616,16.324853515625
9296,1996,"CA","USF U.S. Forest Service","SQF","INDIAN","00000000",1996-08-04 07:00:00,1996-08-04 07:00:00,"Arson","Unknown","Suppression (Wildfire)",7.975783,NA,NA,NA,"00000084",NA,"1990-1999",49443.98046875,866.634138570626,-118.791379623043,36.0212077036121,18.386865234375
9194,1996,"CA","CDF CAL FIRE (State)","SKU","5TH","00000266",1996-08-07 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",124.1021,NA,NA,NA,"00000000",NA,"1990-1999",903914.1484375,3842.05369306836,-122.418729991213,41.7829629694343,18.807763671875
9283,1996,"CA","USF U.S. Forest Service","ANF","CARSON","00000000",1996-08-07 07:00:00,1996-08-07 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",12.88085,NA,NA,NA,"00000180",NA,"1990-1999",76969.7421875,1237.7623017536,-118.089771942886,34.5189275529889,17.82607421875
9065,1996,"CA","BLM Bureau of Land Management","BBD","WARTHAN","00000000",1996-08-08 07:00:00,1996-08-09 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",921.8256,NA,NA,NA,"0000D199",NA,"1990-1999",5726056.09375,11062.9856593259,-120.482508755553,36.1004214307941,22.085595703125
9304,1996,"CA","USF U.S. Forest Service","SRF","WILLOW","00000000",1996-08-08 07:00:00,1996-08-08 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",2.987265,NA,NA,NA,"00000040",NA,"1990-1999",21206.97265625,516.889596377295,-123.642840349651,40.9415271440274,19.014306640625
9056,1996,"CA","USF U.S. Forest Service","PNF","COOKS","00000000",1996-08-09 07:00:00,1996-08-15 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",1138.039,NA,NA,NA,"00000093",NA,"1990-1999",7902203.828125,17342.084915287,-120.839491546428,40.195010360734,19.330712890625
9026,1996,"CA","USF U.S. Forest Service","MDF","HORSE","00000000",1996-08-10 07:00:00,1996-08-13 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2764.002,NA,NA,NA,"00000044",NA,"1990-1999",20208269.4179688,23007.6220246869,-121.28642147789,41.9046628683569,23.15224609375
9069,1996,"CA","NPS National Park Service","YNP","KENDRICK","00000118",1996-08-10 07:00:00,NA,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",821.1595,NA,NA,NA,"00000118",NA,"1990-1999",5362712.47265625,12847.4346015731,-119.768848917959,38.0164352055431,14.818017578125
8993,1996,"CA","USF U.S. Forest Service","MNF","FORK","00000000",1996-08-11 07:00:00,1996-09-07 07:00:00,"Arson","Unknown","Suppression (Wildfire)",83056.95,NA,NA,NA,"00000011",NA,"1990-1999",560499658.410156,152170.382834162,-122.743765723497,39.2025377741109,24.701318359375
9002,1996,"CA","CDF CAL FIRE (State)","RRU","WOLFSKILL COMPLEX","00041198",1996-08-12 07:00:00,NA,"Smoking",NA,"Suppression (Wildfire)",12638.39,NA,"WOLFSKILL COMPLEX",NA,"00001521",NA,"1990-1999",74353822,66654.0456970472,-116.942657124575,33.8559791619285,23.801171875
9011,1996,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING # 29","00004556",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",5490.033,NA,NA,NA,"00000699",NA,"1990-1999",35703430.6796875,27538.4187108684,-120.483598734484,37.8609712403243,23.2064453125
9021,1996,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING # 40","00004579",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",3325.67,NA,NA,NA,"00000716",NA,"1990-1999",21654619.3203125,27344.334630236,-120.53175573138,37.9068252997591,23.15517578125
9029,1996,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #14","00004536",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",2647.302,NA,NA,NA,"00000682",NA,"1990-1999",17424886.9609375,22088.1183500789,-120.431320158894,38.3050276654867,20.401025390625
9055,1996,"CA","CDF CAL FIRE (State)","TCU","LIGHTNING #12","00004534",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",1141.327,NA,NA,NA,"00000680",NA,"1990-1999",7453176.59765625,12277.6991613325,-120.570896323443,38.0142493432402,22.672021484375
9066,1996,"CA","USF U.S. Forest Service","TOI","MT. JACKSON","00000000",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",856.8181,NA,NA,NA,"00000071",NA,"1990-1999",5642867.30078125,17094.4916896063,-119.241626759745,38.3256322781044,14.754296875
9131,1996,"CA","CDF CAL FIRE (State)","TCU","MANUAL","00004539",1996-08-12 07:00:00,NA,"Lightning","Unknown","Suppression (Wildfire)",377.6519,NA,NA,NA,"00000685",NA,"1990-1999",2481414.22265625,7162.37533008544,-120.412853617049,38.2410542600148,20.706689453125
9140,1996,"CA","USF U.S. Forest Service","TNF","MARTINECK","00000000",1996-08-12 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",330.581,NA,NA,NA,"00000032",NA,"1990-1999",2268271.08203125,6277.00666695,-120.153198979929,39.7848898986034,18.531640625
9176,1996,"CA","CCO Contract County","LAC","POPPY","00961211",1996-08-12 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",171.0529,NA,NA,NA,"00000034",NA,"1990-1999",1027367.75,5084.71666146872,-118.391114193869,34.7329328034912,23.57216796875
9223,1996,"CA","DOD Department of Defense","AFV","CROSS_ROADS","00001562",1996-08-12 07:00:00,1996-08-12 07:00:00,"Vehicle","Other Imagery","Suppression (Wildfire)",68.22372,NA,NA,NA,"00001562",NA,"1990-1999",409992.1640625,2805.92449216635,-120.574685232578,34.7564513820387,15.160791015625
9240,1996,"CA","USF U.S. Forest Service","TNF","GOLD","00000000",1996-08-12 07:00:00,1996-08-14 07:00:00,"Lightning",NA,"Suppression (Wildfire)",41.82679,NA,NA,NA,"00000036",NA,"1990-1999",283435.9609375,2200.35048064014,-120.713059033652,39.3490205236712,19.56533203125
9246,1996,"CA","USF U.S. Forest Service","ENF","UPPER","00000000",1996-08-12 07:00:00,1996-08-15 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",40.3369,NA,NA,NA,"00000056",NA,"1990-1999",267453.96875,2203.15755535295,-120.215340652322,38.571546902412,15.816552734375
9269,1996,"CA","USF U.S. Forest Service","PNF","STAG","00000000",1996-08-12 07:00:00,1996-08-13 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",19.27481,NA,NA,NA,"00000096",NA,"1990-1999",132263.953125,1489.17704766664,-121.107216798641,39.7876455239129,21.185693359375
9275,1996,"CA","USF U.S. Forest Service","ENF","SPRING","00000000",1996-08-12 07:00:00,1996-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",16.31894,NA,NA,NA,"00000050",NA,"1990-1999",109572.99609375,1475.15303206109,-120.370145789778,39.0236118254765,16.7455078125
9012,1996,"CA","NPS National Park Service","KNP","KAWEAH","00000000",1996-08-13 07:00:00,1996-08-25 07:00:00,"Vehicle","Unknown","Suppression (Wildfire)",4654.872,NA,NA,NA,"00000088",NA,"1990-1999",29204614.3984375,30098.6619463917,-118.863685433227,36.4933347778554,21.805810546875
9031,1996,"CA","USF U.S. Forest Service","SHF","ROCK","00000000",1996-08-13 07:00:00,1996-08-21 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2527.088,NA,NA,NA,"00000116",NA,"1990-1999",17544628.6835938,20711.982466164,-123.003148803102,40.1897325518197,23.737939453125
9112,1996,"CA","USF U.S. Forest Service","SHF","MORRIS","00000000",1996-08-13 07:00:00,1996-08-25 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",468.7081,NA,NA,NA,"00000130",NA,"1990-1999",3329962.5078125,9176.21099407621,-122.942890106811,40.9669453517861,22.690576171875
9115,1996,"CA","USF U.S. Forest Service","SHF","BUTCHER","00000000",1996-08-13 07:00:00,1996-08-24 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",446.6331,NA,NA,NA,"00000115",NA,"1990-1999",3188626.47265625,8251.2132585651,-122.012761112588,41.1284644802547,25.09755859375
9171,1996,"CA","USF U.S. Forest Service","MDF","ROCK (BSFMU #3)","00000000",1996-08-13 07:00:00,1996-08-13 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",188.9559,NA,NA,NA,"00000061",NA,"1990-1999",1384504.953125,5916.30491965271,-121.083593225902,41.9744089895336,20.922998046875
9179,1996,"CA","USF U.S. Forest Service","SHF","EASTFORK","00000000",1996-08-13 07:00:00,1996-08-25 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",164.5444,NA,NA,NA,"00000128",NA,"1990-1999",1175011.2109375,5993.11189573444,-122.793747022305,41.1365428755441,21.457666015625
9195,1996,"CA","USF U.S. Forest Service","SHF","RUSH","00000000",1996-08-13 07:00:00,1996-08-15 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",121.8331,NA,NA,NA,"00000131",NA,"1990-1999",862318.1328125,4707.21974068034,-122.96884669699,40.8415305610885,22.465234375
9231,1996,"CA","BLM Bureau of Land Management","NOD","SWASEY","00000000",1996-08-13 07:00:00,1996-08-14 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",51.45359,NA,NA,NA,"0000D697",NA,"1990-1999",361185.7265625,2309.23737650367,-122.466997351087,40.5643031561509,30.08388671875
9238,1996,"CA","USF U.S. Forest Service","SHF","POCKET","00000000",1996-08-13 07:00:00,1996-08-26 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",47.32732,NA,NA,NA,"00000134",NA,"1990-1999",338636.08203125,4707.79204886702,-122.47036639463,41.2020989068025,21.42861328125
9266,1996,"CA","USF U.S. Forest Service","SQF","BARTOLAS","00000000",1996-08-13 07:00:00,1996-08-15 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",21.03006,NA,NA,NA,"00000100",NA,"1990-1999",129649.33203125,1518.00961216607,-118.202783714997,35.7996851960189,21.582177734375
9267,1996,"CA","USF U.S. Forest Service","STF","25 MILE",NA,1996-08-13 07:00:00,1996-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",20.63891,"20090305",NA,NA,"00000046",NA,"1990-1999",134867.546875,1631.27195148425,-120.046925806081,38.0388688697816,19.608056640625
9276,1996,"CA","USF U.S. Forest Service","STF","TWO MILE",NA,1996-08-13 07:00:00,1996-08-20 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",15.90267,"20090305",NA,NA,"00000045",NA,"1990-1999",103946.12890625,1657.31768524748,-120.059379145046,38.0488534524843,19.64833984375
8994,1996,"CA","NPS National Park Service","YNP","ACKERSON",NA,1996-08-14 07:00:00,NA,"Lightning","Unknown","Suppression (Wildfire)",59111.76,"20090305",NA,NA,"00000120",NA,"1990-1999",384958442.847656,118728.599401332,-119.816129002848,37.9126584662308,15.93203125
8998,1996,"CA","USF U.S. Forest Service","STF","ROGGE",NA,1996-08-14 07:00:00,1996-08-31 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",20943.97,"20090305",NA,NA,"00000038",NA,"1990-1999",136337857.402344,79583.0445264242,-120.11718615541,37.8970817956323,21.70693359375
9168,1996,"CA","USF U.S. Forest Service","SHF","ALTOONA","00000000",1996-08-14 07:00:00,1996-08-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",198.4063,NA,NA,NA,"00000121",NA,"1990-1999",1416926.19140625,7629.39475197513,-122.534964271286,41.139044619032,21.297509765625
9205,1996,"CA","USF U.S. Forest Service","STF","BIG CREEK",NA,1996-08-14 07:00:00,1996-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",93.6095,"20090305",NA,NA,"00000048",NA,"1990-1999",607623.5390625,2996.41128315748,-119.91611640325,37.7906788459223,19.5794921875
9245,1996,"CA","USF U.S. Forest Service","SQF","GROUSE","00000000",1996-08-14 07:00:00,1996-08-16 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",40.39431,NA,NA,NA,"00000104",NA,"1990-1999",246714.703125,2218.03622281518,-118.33125118918,35.4229136428864,23.2240234375
9263,1996,"CA","USF U.S. Forest Service","STF","NORTH MATHER",NA,1996-08-14 07:00:00,1996-08-15 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",22.18765,"20090305",NA,NA,"00000053",NA,"1990-1999",144375.78125,1526.40134182707,-119.864014250149,37.8821644567935,17.41640625
9270,1996,"CA","USF U.S. Forest Service","STF","DUCK",NA,1996-08-14 07:00:00,1996-08-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",19.16395,"20090305",NA,NA,"00000040",NA,"1990-1999",124936.234375,1356.45674154971,-120.149478301975,37.9522256601068,21.441796875
8992,1996,"CA","USF U.S. Forest Service","LPF","HIGHWAY 58","00000000",1996-08-15 07:00:00,1996-08-25 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",106969.7,NA,NA,NA,"00000059",NA,"1990-1999",652123173.828125,165515.081776069,-120.272155123174,35.3472765426916,24.55703125
9067,1996,"CA","CDF CAL FIRE (State)","RRU","WOLFSKILL BR3","00041756",1996-08-15 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",833.5926,NA,NA,NA,"00001557",NA,"1990-1999",4908307.71484375,9316.9574254176,-116.811894815359,33.8923389823514,22.43544921875
9046,1996,"CA","CDF CAL FIRE (State)","LMU","DIXIE","00002721",1996-08-16 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1402.576,NA,NA,NA,"00000000",NA,"1990-1999",9932352.3046875,17801.8884984015,-120.924913499083,40.858701448062,19.50185546875
9010,1996,"CA","CDF CAL FIRE (State)","FKU","TRIMMER 2","00032476",1996-08-17 07:00:00,1996-08-19 07:00:00,"Arson","Unknown","Suppression (Wildfire)",6147.729,NA,NA,NA,"00000081",NA,"1990-1999",38969495.484375,34944.3024140278,-119.329309644827,36.8921448156628,20.846337890625
9028,1996,"CA","USF U.S. Forest Service","SQF","CHALOLO #1","00000000",1996-08-18 07:00:00,1996-08-30 07:00:00,"Arson","Unknown","Suppression (Wildfire)",2678.807,NA,NA,NA,"00000108",NA,"1990-1999",16623857.609375,25493.1525066758,-118.663989789589,36.062382333903,16.543359375
9158,1996,"CA","BLM Bureau of Land Management","BBD","ELK 2","00000000",1996-08-21 07:00:00,1996-08-21 07:00:00,"Arson","Unknown","Suppression (Wildfire)",245.6223,NA,NA,NA,"0000U851",NA,"1990-1999",1493248.0859375,5805.16349012337,-119.51758195036,35.234049648797,23.42568359375
9124,1996,"CA","CDF CAL FIRE (State)","MMU","COTTONWOOD","00011678",1996-08-23 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",409.326,NA,NA,NA,"00000439",NA,"1990-1999",2607560.26953125,6090.66937447823,-121.206278654548,37.0824986480592,18.345361328125
9044,1996,"CA","USF U.S. Forest Service","ANF","RESERVOIR","00000000",1996-08-24 07:00:00,1996-08-28 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",1465.836,NA,NA,NA,"00000202",NA,"1990-1999",8692322.5,13310.3370215567,-117.878664300921,34.1951138390319,22.79287109375
9097,1996,"CA","CDF CAL FIRE (State)","RRU","ORANGE","00042990",1996-08-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",566.1148,NA,NA,NA,"00001598",NA,"1990-1999",3332927.953125,9016.4337052418,-116.788101192952,33.8867356837736,23.76796875
9184,1996,"CA","CDF CAL FIRE (State)","BDU","ROUSE 2","00000096",1996-08-24 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",141.9078,NA,NA,NA,"00000000",NA,"1990-1999",843299.64453125,4124.13052434416,-117.14608423672,34.2855934186967,23.468408203125
9187,1996,"CA","CDF CAL FIRE (State)","RRU","WALKER","00043394",1996-08-24 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",137.0413,NA,NA,NA,"00001618",NA,"1990-1999",803928.71875,3823.33389398381,-117.382224856983,33.7321012172202,23.969873046875
9218,1996,"CA","CDF CAL FIRE (State)","BDU","ROUSE 1","00000064",1996-08-24 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",73.09354,NA,NA,NA,"00000000",NA,"1990-1999",434278.73828125,2972.40221329082,-117.151451904639,34.2772003256025,23.44375
9260,1996,"CA","USF U.S. Forest Service","PNF","GREENE","00000000",1996-08-24 07:00:00,1996-08-24 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",23.44243,NA,NA,NA,"00000164",NA,"1990-1999",160997.109375,1819.89821804514,-120.249865158193,39.8167017824734,17.28505859375
9093,1996,"CA","USF U.S. Forest Service","SQF","DELONEGHA","00000000",1996-08-25 07:00:00,1996-08-26 07:00:00,"Arson","Unknown","Suppression (Wildfire)",590.8832,NA,NA,NA,"00000115",NA,"1990-1999",3621453.0078125,8762.39128273104,-118.5959681466,35.5634927749924,23.544091796875
9237,1996,"CA","USF U.S. Forest Service","PNF","TOWER","00000000",1996-08-25 07:00:00,1996-08-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",47.45394,NA,NA,NA,"00000211",NA,"1990-1999",327437.22265625,3645.62387782694,-120.735787286526,39.9789527179525,18.40126953125
9303,1996,"CA","USF U.S. Forest Service","SRF","CHERRY","00000000",1996-08-25 07:00:00,1996-08-25 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",2.987333,NA,NA,NA,"00000047",NA,"1990-1999",21426.55078125,519.558710496462,-123.597849622937,41.2815177996648,22.72353515625
8997,1996,"CA","USF U.S. Forest Service","MDF","DAMON/LONG","00000000",1996-08-26 07:00:00,1996-08-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",23380.41,NA,NA,NA,"00000107",NA,"1990-1999",169101799.433594,87753.5204723256,-121.249945268069,41.5547875161379,19.692041015625
9000,1996,"CA","CCO Contract County","LAC","MARPLE","00961287",1996-08-26 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",19860.47,NA,NA,NA,"00000089",NA,"1990-1999",118866213.941406,107487.394140915,-118.662598279747,34.5859268737184,21.25869140625
9114,1996,"CA","USF U.S. Forest Service","MDF","RANCH","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",464.8242,NA,NA,NA,"00000113",NA,"1990-1999",3368541.6796875,9424.85927552752,-121.254396347879,41.6190770034192,19.9935546875
9152,1996,"CA","CDF CAL FIRE (State)","SKU","WILDLIFE","00000308",1996-08-26 07:00:00,NA,"Escaped Prescribed Burn",NA,"Suppression (Wildfire)",261.0081,NA,NA,NA,"00000000",NA,"1990-1999",1896272.4765625,7207.2504236929,-122.445969119867,41.7006846711254,20.930078125
9160,1996,"CA","USF U.S. Forest Service","MDF","DALTON 2","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",237.9853,NA,NA,NA,"00000104",NA,"1990-1999",1729503.65234375,8926.62847269795,-121.028970689497,41.7099803630657,20.832666015625
9162,1996,"CA","USF U.S. Forest Service","MDF","LAKE","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",237.144,NA,NA,NA,"00000114",NA,"1990-1999",1721358.40234375,6688.98925135975,-121.31906762152,41.6717729527318,20.166162109375
9189,1996,"CA","USF U.S. Forest Service","MDF","SURVEYORS","00000000",1996-08-26 07:00:00,1996-09-10 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",135.6879,NA,NA,NA,"00000112",NA,"1990-1999",984781.45703125,6541.12349315188,-120.929973012446,41.6672483558266,20.726220703125
9199,1996,"CA","USF U.S. Forest Service","MDF","MOWITZ 1","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",108.5182,NA,NA,NA,"00000111",NA,"1990-1999",788234.6875,4592.31532616039,-120.961860989456,41.6937016196936,20.7943359375
9219,1996,"CA","USF U.S. Forest Service","MDF","CLEAR LAKE","00000000",1996-08-26 07:00:00,1996-08-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",70.59639,NA,NA,NA,"00000116",NA,"1990-1999",514720.328125,3473.01093396745,-121.116321289458,41.8154758737193,21.128564453125
9268,1996,"CA","USF U.S. Forest Service","MDF","DALTON 1","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",19.87899,NA,NA,NA,"00000110",NA,"1990-1999",144436.2890625,1775.5694855358,-121.05314309936,41.7033130216551,20.784326171875
9271,1996,"CA","USF U.S. Forest Service","PNF","KUSS","00000000",1996-08-26 07:00:00,1996-08-28 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",18.22527,NA,NA,NA,"00000217",NA,"1990-1999",126099.25390625,1359.05472645714,-120.746252903162,40.0725963808028,16.84951171875
9299,1996,"CA","USF U.S. Forest Service","MDF","YOUNG","00000000",1996-08-26 07:00:00,1996-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",6.948658,NA,NA,NA,"00000105",NA,"1990-1999",50443.9609375,961.390315732683,-121.22009705075,41.6754306075391,20.31875
9305,1996,"CA","USF U.S. Forest Service","LNF","CORDERS","00000000",1996-08-26 07:00:00,1996-08-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2.112644,NA,NA,NA,"00000052",NA,"1990-1999",14948.08984375,633.388050951296,-121.152938922087,40.8305443034873,17.71376953125
9142,1996,"CA","USF U.S. Forest Service","MDF","CLEAR LAKE","00000000",1996-08-27 07:00:00,NA,"Lightning",NA,"Suppression (Wildfire)",313.2542,NA,NA,NA,"00000116",NA,"1990-1999",2271554.65234375,12679.8182209308,-121.11378948445,41.6393574076758,16.49306640625
9302,1996,"CA","USF U.S. Forest Service","SQF","STREET","00000000",1996-08-27 07:00:00,1996-08-27 07:00:00,"Arson","Unknown","Suppression (Wildfire)",4.253303,NA,NA,NA,"00000116",NA,"1990-1999",26364.50390625,629.517771034128,-118.792936284,36.0169228707324,17.3978515625
9033,1996,"CA","USF U.S. Forest Service","MDF","DALTON 3","00000000",1996-08-28 07:00:00,1996-08-31 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2378.628,NA,NA,NA,"00000118",NA,"1990-1999",17305732.0117188,20062.9634738547,-121.063174321619,41.7466663021848,17.082666015625
9118,1996,"CA","CDF CAL FIRE (State)","RRU","LADDER","00007182",1996-08-28 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",421.5099,NA,NA,NA,"00000000",NA,"1990-1999",2465671.5546875,7864.62653217341,-116.555819019127,33.6083049035998,25.680078125
9265,1996,"CA","USF U.S. Forest Service","MDF","BSFMU#9","00000000",1996-08-28 07:00:00,1996-08-29 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",21.20662,NA,NA,NA,"00000120",NA,"1990-1999",154586.4140625,1537.55315637879,-120.974535476164,41.8088420031437,16.9291015625
9306,1996,"CA","USF U.S. Forest Service","SQF","MOON","00000000",1996-08-28 07:00:00,1996-08-28 07:00:00,"Arson","Unknown","Suppression (Wildfire)",1.925552,NA,NA,NA,"00000118",NA,"1990-1999",11937.34375,435.999982950671,-118.787361734772,36.0223155000939,17.34658203125
9050,1996,"CA","CDF CAL FIRE (State)","RRU","DOUBLE","00044242",1996-08-29 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",1300.907,NA,NA,NA,"00001659",NA,"1990-1999",7631008.234375,16055.3770872683,-117.116877446654,33.7290588461516,24.6458984375
9197,1996,"CA","CCO Contract County","LAC","FOOTHILL","00961310",1996-08-30 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",111.1767,NA,NA,NA,"00000067",NA,"1990-1999",658288.58984375,5171.69995679286,-117.799545139957,34.1315574299623,24.520654296875
9216,1996,"CA","BLM Bureau of Land Management","NOD","TRINITY","00000000",1996-08-31 07:00:00,1996-09-01 07:00:00,"Arson","Unknown","Suppression (Wildfire)",76.12572,NA,NA,NA,"0000D699",NA,"1990-1999",536752.25390625,2832.70032176584,-122.649251882764,40.7135842922352,21.28798828125
