"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
2227,2019,"CA","BLM Bureau of Land Management","NOD","R4 RAILROAD","00004442",2019-08-10 07:00:00,2019-08-13 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",24.10597,NA,NA,"",NA,NA,"2010-2019",169542.06640625,2574.60026243952,-120.375028284837,40.6292911578827,15.070703125
2110,2019,"CA","CDF CAL FIRE (State)","MEU","MOOSE","00009819",2019-08-12 07:00:00,2019-08-12 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",195.8783,NA,NA,"{FF2F3B07-99AE-419C-A67C-81CC712A42BD}",NA,NA,"2010-2019",1314641.59375,5949.40741646887,-123.191846359191,39.0079813255498,17.59560546875
2188,2019,"CA","CDF CAL FIRE (State)","SHU","LOWER","00008673",2019-08-12 07:00:00,2019-08-12 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",46.40511,NA,NA,"{6BF069E5-3877-4A45-A00C-FCAE6E9E7610}",NA,NA,"2010-2019",324549.55859375,2751.67322966283,-122.596675288877,40.4397885039023,21.445458984375
2342,2019,"CA","LRA Local Responsibility Area",NA,"PALERMO",NA,2019-08-13 07:00:00,2019-08-13 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",1.816222,NA,NA,"",NA,NA,"2010-2019",10741.1953125,689.167979501876,-118.574746060626,34.0803212498748,19.40712890625
2198,2019,"CA","NPS National Park Service","LNP","RED","00004540",2019-08-14 07:00:00,2019-11-27 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",36.58359,NA,NA,"{12002971-0CB4-4B69-A7AB-73FAED1682BB}",NA,NA,"2010-2019",256263.1015625,3036.82213687594,-121.265913797206,40.4931401911348,17.9876953125
2251,2019,"CA","CCO Contract County","SBC","SWEENEY","00010380",2019-08-14 07:00:00,2019-08-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",16.98027,NA,NA,"{748CA915-187E-4072-BE0C-D0987933DDAC}",NA,NA,"2010-2019",101744.9375,1363.54399058278,-120.347758352106,34.6341121315825,16.414697265625
2086,2019,"CA","CDF CAL FIRE (State)","MMU","HUNTER","00017062",2019-08-15 07:00:00,2019-08-15 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",428.0987,NA,NA,"{8B5A98E9-9483-4A2D-80A1-F91BAA467E81}",NA,NA,"2010-2019",2760037.12109375,8401.0649725751,-120.189847590421,37.5369866657985,26.70009765625
2136,2019,"CA","CDF CAL FIRE (State)","SHU","COTTAGE","00008781",2019-08-15 07:00:00,2019-08-17 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",112.2924,NA,NA,"{C486E1EC-A39A-4EB2-9E2D-3D8829B9F714}",NA,NA,"2010-2019",786182.62109375,6318.64602214628,-122.101205482999,40.4754645255392,28.44375
2164,2019,"CA","CDF CAL FIRE (State)","MVU","BORDER 9","00011839",2019-08-15 07:00:00,2019-08-16 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",67.37229,"67 acres  in US",NA,"{AC6A4023-3940-4CED-9C05-541579D2202D}",NA,NA,"2010-2019",384982.90234375,3324.02816644846,-116.741790544849,32.5692241530431,21.446923828125
2199,2019,"CA","CDF CAL FIRE (State)","AEU","PATTERSON","00024851",2019-08-15 07:00:00,2019-08-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",34.91486,NA,NA,"",NA,NA,"2010-2019",232061.703125,2336.71482963626,-120.82348820072,38.6586796864491,24.657861328125
2068,2019,"CA","CDF CAL FIRE (State)","MMU","GAINES","00017127",2019-08-16 07:00:00,2019-08-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",979.4596,NA,NA,"{E99A7666-D5C3-4C8C-B589-177EAEC08033}",NA,NA,"2010-2019",6317421.9375,16191.2186728424,-120.151294161337,37.5527696991632,26.0638671875
2237,2019,"CA","CDF CAL FIRE (State)","NEU","DOUGLAS","00019994",2019-08-18 07:00:00,2019-08-18 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",22.34313,NA,NA,"{05E2F43C-7617-4F02-BA8A-E16B83332533}",NA,NA,"2010-2019",151340.09375,2264.76977291046,-121.397050061865,39.3335673728003,22.81142578125
2240,2019,"CA","USF U.S. Forest Service","SRF","VAN DUZEN","00000614",2019-08-18 07:00:00,2019-08-25 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",21.87162,NA,NA,"{77B46848-4870-485C-AD9C-102D98DAD717}",NA,NA,"2010-2019",152470.796875,2174.98680038449,-123.454537755673,40.3296231957704,18.99697265625
2236,2019,"CA","CDF CAL FIRE (State)","SLU","PLANT","00011228",2019-08-21 07:00:00,2019-08-21 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",22.36234,NA,NA,"{98D63096-F15F-40F4-8777-728C6ACAE8D8}",NA,NA,"2010-2019",137620.06640625,1650.86154882449,-120.202948006385,35.7290155140867,22.65517578125
2083,2019,"CA","CDF CAL FIRE (State)","SHU","MOUNTAIN ","00009030",2019-08-22 07:00:00,2019-08-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",493.2588,NA,NA,"{6D9A776E-17A6-4EBF-A763-5197DFB02A09}",NA,NA,"2010-2019",3476620.0625,14514.8781334469,-122.261724544877,40.7012261501609,25.959619140625
2234,2019,"CA","BLM Bureau of Land Management","CDD","TRAM","00013416",2019-08-22 07:00:00,2019-08-25 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",22.70014,NA,NA,"",NA,NA,"2010-2019",133558.9765625,2034.17044647652,-116.562383173938,33.8592434652426,25.255029296875
2312,2019,"CA","CDF CAL FIRE (State)","MVU","GATE","00012198",2019-08-22 07:00:00,2019-08-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",7.226138,NA,NA,"{477F31B1-2D07-42B1-801A-E1C1387270A1}",NA,NA,"2010-2019",41972.58203125,1140.92657512359,-116.910974834441,33.2991235332573,19.83876953125
2347,2019,"CA","CDF CAL FIRE (State)","MVU","MORRETTI","00012202",2019-08-22 07:00:00,2019-08-22 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.231062,NA,NA,"{92B13246-09E3-410F-81D8-9C5FDFBB7239}",NA,NA,"2010-2019",7137.69140625,360.618294300639,-116.705391918269,33.2197489419062,20.382470703125
2056,2019,"CA","BLM Bureau of Land Management","CCD","LONG VALLEY","00030580",2019-08-24 07:00:00,2019-08-26 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",2438.542,"WFDSS",NA,"",NA,NA,"2010-2019",16778183,30802.1398550132,-119.99062803703,39.880358480709,20.219873046875
2133,2019,"CA","BLM Bureau of Land Management","NOD","HORSE","00004779",2019-08-24 07:00:00,2019-08-26 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",123.0513,NA,NA,"{1258B3A7-9F0E-4CF1-9246-3FDDD2A61037}",NA,NA,"2010-2019",863653.69921875,5835.27501637052,-120.532631230469,40.5595328981236,19.779443359375
2288,2019,"CA","CDF CAL FIRE (State)","MVU","BORDER 10","00012378",2019-08-25 07:00:00,2019-08-28 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",11.86247,"13.2 acres in Mexico 11.8 U.S. ",NA,"{D09ED41A-B447-4393-BBA6-B5A33493F4D1}",NA,NA,"2010-2019",67767.5546875,1262.91464526713,-116.86630672664,32.5575042633794,21.670556640625
2261,2019,"CA","CCO Contract County","MRN","SPIRIT","00002286",2019-08-27 07:00:00,2019-08-27 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",15.82898,"post-meditation personal paper burning",NA,"",NA,NA,"2010-2019",103400.99609375,2059.81655625929,-122.642182554675,38.0262414340986,15.272119140625
2051,2019,"CA","BLM Bureau of Land Management","NOD","R1 RANCH","00004869",2019-08-28 07:00:00,2019-09-04 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",3379.286,NA,NA,"{6F799B16-61C8-4AAF-82CC-B310CE2E1437}",NA,NA,"2010-2019",23743970.4648438,38715.9099422219,-120.533662156427,40.5963807769564,21.645654296875
2278,2019,"CA","USF U.S. Forest Service","MDF","FOX","00000727",2019-08-28 07:00:00,2019-09-03 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",13.15924,NA,NA,"{5FFBFA3F-FEC2-4494-AAF4-086FDA7608E5}",NA,NA,"2010-2019",94263.7109375,1260.99363417798,-120.996306743741,41.2394696858061,21.155908203125
2343,2019,"CA","CDF CAL FIRE (State)","MVU","AIRPORT","00012538",2019-08-28 07:00:00,2019-08-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1.677516,NA,NA,"{9C33BAE6-A305-47CB-8F35-8AD8040EC428}",NA,NA,"2010-2019",9740.79296875,397.073067979172,-116.663369072831,33.2857341146315,21.998681640625
2217,2019,"CA","USF U.S. Forest Service","MDF","NORTH","00000738",2019-08-29 07:00:00,2019-09-09 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",28.25829,NA,NA,"{DD59C8BB-7B47-445D-ACA4-CC2A375E4D1D}",NA,NA,"2010-2019",205238.82421875,3171.69994031558,-120.473491884957,41.6907616225842,20.609521484375
2219,2019,"CA","USF U.S. Forest Service","MDF","MCGINTY","00000733",2019-08-29 07:00:00,2019-09-17 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",26.80899,NA,NA,"{5BDFC281-49DA-4037-8496-E6E155E08DB8}",NA,NA,"2010-2019",194945.96875,2409.68704124235,-120.518488428103,41.7295419299777,20.959619140625
2163,2019,"CA","USF U.S. Forest Service","MDF","FORK","00000753",2019-08-30 07:00:00,2019-10-29 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",71.18899,NA,NA,"{3EB00B5C-C333-40C8-A852-A9840A620C8F}",NA,NA,"2010-2019",512912.53515625,3466.59455197103,-120.25513645727,41.429632437745,15.83828125
2250,2019,"CA","LRA Local Responsibility Area",NA,"SWEETWATER",NA,2019-08-30 07:00:00,2019-08-30 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",17.72473,NA,NA,"",NA,NA,"2010-2019",104740.82421875,1587.2649515162,-118.667171463198,34.0463621201363,22.05703125
2071,2019,"CA","CDF CAL FIRE (State)","TUU","CREEK_4","00000684",2019-08-31 07:00:00,2019-09-06 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",754.4257,NA,NA,"{A70BC41C-7ABC-47F8-85A3-C5B86339034E}",NA,NA,"2010-2019",4726905.2421875,11193.4591287053,-119.009371016517,36.440818797375,23.3314453125
2223,2019,"CA","USF U.S. Forest Service","MDF","TELEPHONE","00000762",2019-08-31 07:00:00,2019-09-08 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",25.456,NA,NA,"{0906EF18-0F9E-451F-AA61-DD5C6A3A9E9D}",NA,NA,"2010-2019",185085.37109375,3007.15382838447,-120.657117902977,41.7256766068669,19.99794921875
2101,2019,"CA","USF U.S. Forest Service","LPF","SNAIL","00002048",2019-09-01 07:00:00,2019-09-13 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",251.7925,NA,NA,"{807F48D7-4731-40AA-9D09-D4FD2B8C9F8F}",NA,NA,"2010-2019",1511326.42578125,7439.21487255186,-119.347336458414,34.7060345628962,23.62294921875
2172,2019,"CA","CDF CAL FIRE (State)","BEU","JOLON","00005020",2019-09-01 07:00:00,2019-09-01 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",61.59237,NA,NA,"{A4BD7628-AD26-4702-BBA3-68F6292D0523}",NA,NA,"2010-2019",380769.91015625,4904.80411542771,-121.010037533178,35.9107551544777,25.429833984375
2284,2019,"CA","CDF CAL FIRE (State)","FKU","WARTHAN","00012841",2019-09-01 07:00:00,2019-10-02 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",12.20176,NA,NA,"{E75F7D8C-1EC1-4A19-9964-B6C130E96FAF}",NA,NA,"2010-2019",75771.48046875,1336.61609253484,-120.492865930102,36.0891382620264,24.31533203125
2118,2019,"CA","CDF CAL FIRE (State)","BEU","ANTELOPE","00005048",2019-09-02 07:00:00,2019-09-02 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",167.3328,NA,NA,"{087345A1-5759-49D1-B680-34D279E1BDE3}",NA,NA,"2010-2019",1051610.5234375,4258.33492330706,-120.831833506736,36.5589297233148,25.3138671875
2295,2019,"CA","CDF CAL FIRE (State)","AEU","LIBERTY","00026884",2019-09-02 07:00:00,2019-09-02 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",10.66764,NA,NA,"{F34687AE-CB34-40AE-9A2B-233BD0D3551D}",NA,NA,"2010-2019",70145.51953125,1588.89663756157,-121.067418542623,38.268393375092,25.34365234375
2323,2019,"CA","CDF CAL FIRE (State)","SLU","RANCH","00011846",2019-09-02 07:00:00,2019-09-02 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",4.678437,"Smoldering Object (Vehicle)",NA,"{4502EC36-3C95-44F0-BB1F-2CB4C9DC6F86}",NA,NA,"2010-2019",28787.31640625,1088.94680935987,-120.296396404447,35.7229547419865,24.56826171875
2149,2019,"CA","CDF CAL FIRE (State)","AEU","COUNTRY","00026999",2019-09-03 07:00:00,2019-09-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",85.59669,NA,NA,"{24AF5B19-6264-4461-897B-4337B0C0EE27}",NA,NA,"2010-2019",572850.19140625,5463.74042764949,-120.931905462608,38.9062402693181,21.804345703125
2289,2019,"CA","CDF CAL FIRE (State)","BEU","FRUDDEN","00005061",2019-09-03 07:00:00,2019-09-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",11.78939,NA,NA,"{86918FBB-B960-4F6E-B14A-B260FDBAA01A}",NA,NA,"2010-2019",72879.265625,1264.80373072068,-120.908073805524,35.9086319138241,21.94130859375
2303,2019,"CA","CDF CAL FIRE (State)","CZU","DEER","00006545",2019-09-03 07:00:00,2019-09-03 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",9.367375,NA,NA,"{E030D7B8-8F3B-4450-A52F-60E72677E6AF}",NA,NA,"2010-2019",59831.30859375,1593.01226714369,-122.085554567641,37.1831850691187,15.787255859375
2039,2019,"CA","USF U.S. Forest Service","PNF","WALKER","00001324",2019-09-04 07:00:00,2020-01-15 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",54614.9,NA,NA,"{97BF9798-BD46-46D2-9A24-59E2A1EBF916}",NA,NA,"2010-2019",378027378.707031,271202.794103285,-120.588840864596,40.086273497976,16.37783203125
2041,2019,"CA","USF U.S. Forest Service","INF","TABOOSE","00002018",2019-09-04 07:00:00,2019-11-23 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",10267.63,NA,NA,"{FB038107-3B06-4407-8AEE-D09C0BFD9A0A}",NA,NA,"2010-2019",65304716.546875,96472.3697032894,-118.348370094228,37.0216178524095,16.988671875
2059,2019,"CA","CDF CAL FIRE (State)","RRU","TENAJA","00113828",2019-09-04 07:00:00,2019-09-14 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1939.536,NA,NA,"{12D435C8-627E-438F-994A-1105E5DBB56F}",NA,NA,"2010-2019",11329899.3710938,21954.6475851796,-117.258516920523,33.5481979297092,25.763330078125
2077,2019,"CA","CDF CAL FIRE (State)","RRU","HORSESHOE","00118651",2019-09-04 07:00:00,2019-09-17 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",583.4399,NA,NA,"{2306DB38-63B5-41EE-AEE6-F2D682BD8C2E}",NA,NA,"2010-2019",3427267.6484375,13078.6689940023,-117.047626821161,33.7904524326415,25.47060546875
2228,2019,"CA","CDF CAL FIRE (State)","LNU","GLASS","00015917",2019-09-04 07:00:00,2019-09-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.91912,NA,NA,"{2E36F157-65B9-4E25-A094-BE6F86489650}",NA,NA,"2010-2019",160123.86328125,3201.10293101531,-122.694576794212,38.9166925551782,20.741845703125
2043,2019,"CA","CDF CAL FIRE (State)","TGU","RED BANK","00009386",2019-09-05 07:00:00,2019-09-15 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",8822.024,NA,NA,"{CC70F3A6-0402-4CAC-9054-8B160525E251}",NA,NA,"2010-2019",61191653.421875,59558.6408065724,-122.674950424192,40.1582342159288,23.3373046875
2046,2019,"CA","USF U.S. Forest Service","MDF","LONE","00000836",2019-09-05 07:00:00,2019-12-02 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5737.16,NA,NA,"{78671156-FBFB-4BA4-A6AA-5DAC0C7B023F}",NA,NA,"2010-2019",41766711.4375,34608.9320019071,-121.043335291381,41.7667388906656,19.9564453125
2048,2019,"CA","USF U.S. Forest Service","SHF","SOUTH","00001209",2019-09-05 07:00:00,2019-12-02 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",5333.991,NA,NA,"{3C414AA1-6948-4BF3-B6CD-417691D8633E}",NA,NA,"2010-2019",36952235.1015625,99390.0258406435,-122.81464748286,40.1160163719886,21.604638671875
2061,2019,"CA","USF U.S. Forest Service","KNF","LIME","00007074",2019-09-05 07:00:00,2019-12-03 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",1873.937,NA,NA,"{75B69E99-7108-4156-8ECE-64DA2CD36C49}",NA,NA,"2010-2019",13684757.1640625,26282.6431882716,-122.661441988902,41.8669369816594,18.795556640625
2064,2019,"CA","USF U.S. Forest Service","SHF","MIDDLE","00001196",2019-09-05 07:00:00,2019-12-03 08:00:00,"Lightning","Unknown","Suppression (Wildfire)",1339.595,NA,NA,"{20EEC0CB-93DD-4D5E-946D-2349AE51F360}",NA,NA,"2010-2019",9492952.53515625,20069.2416822559,-123.007575253904,40.8818937701552,19.239892578125
2088,2019,"CA","USF U.S. Forest Service","MNF","EAST","00000241",2019-09-05 07:00:00,2019-09-23 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",400.7328,NA,NA,"{9BD7AEC1-483D-457D-9EC8-E10E73BC0F20}",NA,NA,"2010-2019",2773247.1875,11352.471291368,-123.067560836945,40.0801020867407,20.34658203125
2098,2019,"CA","USF U.S. Forest Service","SHF","RAMSHORN","00001217",2019-09-05 07:00:00,2019-10-05 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",286.9583,NA,NA,"{55564A5F-7024-4379-AAD1-B3156CAA936E}",NA,NA,"2010-2019",2050498.0078125,8250.45828408606,-122.63559520099,41.1579636844767,18.7572265625
2102,2019,"CA","USF U.S. Forest Service","MNF","HENTHORNE","00000485",2019-09-05 07:00:00,2019-10-31 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",244.665,NA,NA,"{DAC76C2F-3329-499E-AF99-2A9095241639}",NA,NA,"2010-2019",1689676.28125,8372.44486483905,-123.154316012223,40.0087479536933,19.932763671875
2104,2019,"CA","USF U.S. Forest Service","KNF","KIDDER 2","00007099",2019-09-05 07:00:00,2019-11-12 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",226.8735,NA,NA,"{5315D850-C795-42E3-A3AB-C83DC3FA3009}",NA,NA,"2010-2019",1638308.49609375,9265.64535926918,-123.075495992634,41.5034600605699,18.2640625
2126,2019,"CA","CDF CAL FIRE (State)","FKU","SKY","00011299",2019-09-05 07:00:00,2019-09-05 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",138.9932,NA,NA,"{D0F35FC5-DC1C-46E5-93EE-B9BB42B532FE}",NA,NA,"2010-2019",862678.60546875,3933.21081234109,-120.136158373847,36.0683341453181,28.06484375
2173,2019,"CA","CDF CAL FIRE (State)","FKU","PHELPS","00013062",2019-09-05 07:00:00,2019-09-05 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",61.30566,NA,NA,"",NA,NA,"2010-2019",381406.92578125,3068.88005174817,-120.259576113357,36.1625171590293,28.1234375
2191,2019,"CA","CDF CAL FIRE (State)","TCU","FLOOD","00010715",2019-09-05 07:00:00,2019-09-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",44.07998,NA,NA,"",NA,NA,"2010-2019",287876.43359375,2563.3681345794,-120.939701482414,38.0170960442516,23.471337890625
2249,2019,"CA","USF U.S. Forest Service","SHF","CUTTHROAT","00001208",2019-09-05 07:00:00,2019-09-12 07:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",17.78256,NA,NA,"{AE5250B2-131D-4449-AFD7-D4559613E900}",NA,NA,"2010-2019",125530.32421875,1746.66952587613,-123.180331677091,40.7531081316226,19.4603515625
2253,2019,"CA","USF U.S. Forest Service","PNF","DIXIE","00001344",2019-09-05 07:00:00,2019-09-22 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",16.53279,NA,NA,"{8862B5FA-E604-47E5-8FBB-8018B0AFFE90}",NA,NA,"2010-2019",113877.84765625,2286.63620778778,-120.272747677641,39.9184287512263,15.92421875
2258,2019,"CA","CDF CAL FIRE (State)","SKU","PATRICIA","00007102",2019-09-05 07:00:00,2019-09-05 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",15.9213,NA,NA,"{F2BB719B-F0D6-4231-AD1D-20FE6CAEBF79}",NA,NA,"2010-2019",116623.40625,1573.84484378557,-122.320971777275,41.9650341946878,18.471826171875
2267,2019,"CA","CDF CAL FIRE (State)","SHU","5-9","00009587",2019-09-05 07:00:00,2019-09-06 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",14.63054,NA,NA,"{FCA905B1-2E31-482E-BB68-70B3CBCD48E5}",NA,NA,"2010-2019",102542.28125,1777.27947222366,-122.795821176633,40.5120249743926,22.95302734375
2285,2019,"CA","USF U.S. Forest Service","KNF","UKONOM","00007079",2019-09-05 07:00:00,2019-10-24 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",12.07238,NA,NA,"{B5C60343-3367-4CAF-A6DE-FAF4F38F17E1}",NA,NA,"2010-2019",87390.62109375,2122.21528190008,-123.392023948128,41.5829777206071,18.0599609375
2307,2019,"CA","USF U.S. Forest Service","SHF","JAKES","00001204",2019-09-05 07:00:00,2019-11-30 08:00:00,"Lightning","Infrared (IR)","Suppression (Wildfire)",8.921084,NA,NA,"{561F3220-CD16-40AC-827E-14991EF141BF}",NA,NA,"2010-2019",63377.61328125,2039.46914087065,-123.238359875051,40.965512987138,18.4271484375
2082,2019,"CA","CDF CAL FIRE (State)","BTU","SWEDES","00010594",2019-09-06 07:00:00,2019-09-09 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",510.1355,NA,NA,"{D74014CD-F442-48BC-8D7D-AC16E0AC0203}",NA,NA,"2010-2019",3468134.78515625,11259.8647320422,-121.41725324501,39.4631373960525,23.402490234375
2168,2019,"CA","BLM Bureau of Land Management","NOD","R6 CREEK","00005099",2019-09-06 07:00:00,2019-09-13 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",66.47962,NA,NA,"{CA3CD4C2-96FC-43E6-B70F-1A57F259B171}",NA,NA,"2010-2019",469182.140625,2935.46734231142,-120.59874294389,40.7452788711111,16.004296875
2175,2019,"CA","CDF CAL FIRE (State)","BTU","FORBESTOWN","00010635",2019-09-06 07:00:00,2019-09-16 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",57.4474,NA,NA,"{A21ACD03-412E-49A0-BFB9-9F4A9E8DA230}",NA,NA,"2010-2019",390788.8828125,2715.22594305891,-121.408777301643,39.4842450395466,23.382470703125
2319,2019,"CA","CDF CAL FIRE (State)","SKU","AUBREY","00007156",2019-09-06 07:00:00,2019-09-06 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5.438107,NA,NA,"{F0BBA3F8-F927-429E-9E5C-7D1E318F8747}",NA,NA,"2010-2019",39438.9375,958.650385090064,-122.361841616198,41.6432540776487,17.30947265625
2182,2019,"CA","CDF CAL FIRE (State)","LNU","OAK","00016101",2019-09-07 07:00:00,2019-09-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",53.11696,NA,NA,"{06856648-E5E2-4AAF-9973-A6BF22E459E6}",NA,NA,"2010-2019",355945.7421875,2300.32742050771,-122.828417822337,38.9528814701081,18.746484375
2313,2019,"CA","CDF CAL FIRE (State)","SKU","DUZEL","00007025",2019-09-07 07:00:00,2019-09-08 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",6.904544,NA,NA,"{D84D9905-7636-4FE0-8879-AFCFD62D5DB2}",NA,NA,"2010-2019",49871.93359375,2503.1909968916,-122.74635664255,41.5117033403736,15.11171875
2097,2019,"CA","USF U.S. Forest Service","SQF","SCHAEFFER","00002089",2019-09-08 07:00:00,2019-12-06 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",287.1784,NA,NA,"{F8F6E9D1-F594-447B-9919-2DE7B5C19834}",NA,NA,"2010-2019",1781151.703125,5904.23209465504,-118.385409211666,36.0403618133582,13.0423828125
2260,2019,"CA","CDF CAL FIRE (State)","LNU","BACHELOR","00016252",2019-09-09 07:00:00,2019-09-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",15.83755,NA,NA,"{5CD0535B-7748-45C3-AB0F-9BF1193D532E}",NA,NA,"2010-2019",106871.8671875,1439.19956540516,-122.968874308794,39.2006091479745,14.584619140625
2090,2019,"CA","CCO Contract County","SBC","MCMURRAY","00011619",2019-09-10 07:00:00,2019-09-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",355.3229,NA,NA,"{8080CE8F-1263-4415-8173-F82576A4E409}",NA,NA,"2010-2019",2129982.6640625,13024.5537905464,-120.173238968255,34.6519028948084,17.179833984375
2139,2019,"CA","CDF CAL FIRE (State)","FKU","REEF","00013428",2019-09-11 07:00:00,2019-09-11 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",103.7607,NA,NA,"{74306E9D-58AD-4428-B10B-49C66AE3458A}",NA,NA,"2010-2019",640445.15234375,3663.01241138686,-120.069547624289,35.8475663358332,20.352685546875
2111,2019,"CA","CDF CAL FIRE (State)","SCU","STUHR","00006517",2019-09-12 07:00:00,2019-09-12 07:00:00,"Vehicle","GPS Air","Suppression (Wildfire)",190.1649,NA,NA,"{F4656D8C-8407-4748-B2C7-1B9267445463}",NA,NA,"2010-2019",1218752.71875,6618.22162128112,-121.109340467243,37.3121902350758,20.0765625
2221,2019,"CA","CCO Contract County","ORC","ORTEGA","19104452",2019-09-13 07:00:00,2019-09-15 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",26.37641,NA,NA,"{A1024CD5-D27C-491C-8261-5A4424438E84}",NA,NA,"2010-2019",154063.7890625,2583.37936040434,-117.545505661174,33.5457864807886,21.1419921875
2333,2019,"CA","CDF CAL FIRE (State)","SLU","SPRING","00012355",2019-09-13 07:00:00,2019-09-13 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",3.046854,NA,NA,"{3AA2CED8-84CE-493B-AE23-C248D238C85D}",NA,NA,"2010-2019",18662.9765625,686.03495859415,-120.626259603295,35.540046145158,22.727685546875
