"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
11346,1985,"CA","CDF CAL FIRE (State)","RRU","PALA","00024255",1985-09-14 07:00:00,NA,"Arson",NA,"Suppression (Wildfire)",316.7888,NA,NA,NA,"00001216",NA,"1980-1989",1845870.73046875,5963.25049046049,-117.081856885724,33.4378329345173,17.046044921875
11441,1985,"CA","USF U.S. Forest Service","SRF"," ","00000000",1985-09-25 07:00:00,1985-09-26 07:00:00,"Debris","Mixed Methods","Suppression (Wildfire)",14.93634,NA,NA,NA,"00000041",NA,"1980-1989",105136.53515625,1150.89363862169,-123.655708276058,40.6569060370239,14.2904296875
11459,1985,"CA","USF U.S. Forest Service","SQF","CARE","00000000",1985-09-25 07:00:00,1985-09-25 07:00:00,"Arson","Unknown","Suppression (Wildfire)",3.897246,NA,NA,NA,"00000071",NA,"1980-1989",24164.2421875,647.763052498154,-118.795121385366,36.0280928220021,15.10830078125
11450,1985,"CA","NPS National Park Service","CNP","GENERATOR","00000000",1985-10-01 07:00:00,1985-10-01 07:00:00,"Equipment Use","Mixed Methods",NA,11.14884,"Location, perimeter corrected from original CHIS map. SACS loc off by 5.3km",NA,NA,"00000001",NA,"1980-1989",65866.77734375,1460.43841469133,-120.346919865119,34.0364982497366,16.212060546875
11430,1985,"CA","USF U.S. Forest Service","SRF","DYER","00000000",1985-10-02 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",29.8728,NA,NA,NA,"00101026",NA,"1980-1989",214336.7109375,1643.26019452531,-123.620921024341,41.2930110167782,12.995751953125
11293,1985,"CA","USF U.S. Forest Service","CNF","THOMAS","00000000",1985-10-04 07:00:00,1985-10-07 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",1181.976,NA,NA,NA,"00000082",NA,"1980-1989",6883130.53125,15031.5968166689,-117.391880463322,33.4122091689402,20.850244140625
11308,1985,"CA","CDF CAL FIRE (State)","MVU","ASSIST #38","00002315",1985-10-05 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",965.6743,NA,NA,NA,"00000742",NA,"1980-1989",5623502.03125,13208.1975120625,-117.391018014544,33.4121117064764,20.61123046875
11340,1985,"CA","CDF CAL FIRE (State)","BDU","ARCHIBALD","00011948",1985-10-05 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",378.2951,NA,NA,NA,"00000771",NA,"1980-1989",2242403.59765625,9934.55832092936,-117.594741784713,34.1785874594915,20.220849609375
11267,1985,"CA","CDF CAL FIRE (State)","LNU","BALD MT.","00003906",1985-10-08 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",5918.963,NA,NA,NA,"00000491",NA,"1980-1989",39434296.34375,45645.9486059748,-122.097999111628,38.7446186673396,16.756982421875
11255,1985,"CA","USF U.S. Forest Service","LPF","FERNDALE","00000000",1985-10-14 07:00:00,1985-10-21 07:00:00,"Arson","Unknown","Suppression (Wildfire)",46805.24,NA,NA,NA,"00000048",NA,"1980-1989",278963539.84375,123313.121017584,-119.113196253932,34.4100153704548,13.310693359375
11265,1985,"CA","CCO Contract County","LAC","DECKER","00937274",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",6567.365,NA,NA,NA,"00000085",NA,"1980-1989",38823573.265625,41358.4320851315,-118.91304873254,34.0628887857044,16.689599609375
11276,1985,"CA","CCO Contract County","VNC","HUMMINGBIRD","00000000",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",2382.665,NA,NA,NA,"00000000",NA,"1980-1989",14158687.6367188,25547.7594459731,-118.647842667982,34.2840907154131,16.62587890625
11279,1985,"CA","CCO Contract County","VNC","PEACH HILL","00000000",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1991.781,NA,NA,NA,"00000000",NA,"1980-1989",11826902.109375,32794.2058786,-118.920672254891,34.2517738829926,15.807275390625
11292,1985,"CA","CCO Contract County","LAC","BOX CANYON (PIONEER)","00827522",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1247.435,NA,NA,NA,"00000685",NA,"1980-1989",7406538.8359375,20572.3912628587,-118.653649903103,34.248642184351,16.72255859375
11318,1985,"CA","CCO Contract County","LAC","MT GLEASON/USFS","00000000",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",726.4929,NA,NA,NA,"00000000",NA,"1980-1989",4326083.53515625,12764.4173969213,-118.192473773101,34.3721678984687,15.207666015625
11371,1985,"CA","CCO Contract County","LAC","PARK","00936712",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",155.9798,"The 1975 fire and the 1985 fire are very similar.",NA,NA,"00000485",NA,"1980-1989",922933.28515625,4731.85869113868,-118.727521893663,34.1020019473293,16.874658203125
11386,1985,"CA","CCO Contract County","LAC","SOUTH HILLS","00251517",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",117.0393,NA,NA,NA,"00007485",NA,"1980-1989",692821.0859375,6259.32106317226,-117.856024885713,34.1204369412704,14.159326171875
11412,1985,"CA","CCO Contract County","LAC","MT BALDY","00000000",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",51.44228,NA,NA,NA,"00000000",NA,"1980-1989",305328.87109375,2461.11126102546,-117.669711292464,34.2340033189257,13.748681640625
11455,1985,"CA","CCO Contract County","LAC","MONTECITO","00000000",1985-10-14 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",8.486629,NA,NA,NA,"00000000",NA,"1980-1989",50193.4609375,1175.01815246546,-118.207288600709,34.0833270678492,16.466943359375
11377,1985,"CA","NPS National Park Service","KNP","ACQUISTIT","00000000",1985-10-15 07:00:00,1985-10-19 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",140.3494,NA,NA,NA,"00000080",NA,"1980-1989",883699.2109375,4939.50796020401,-118.877984683989,36.6324193943194,4.88295898437502
11460,1985,"CA","USF U.S. Forest Service","SRF"," ","00000000",1985-10-15 07:00:00,1985-10-16 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",2.987458,NA,NA,NA,"00000045",NA,"1980-1989",20707.578125,510.767558139259,-123.179544175757,40.1349085996802,10.341455078125
11326,1985,"CA","USF U.S. Forest Service","LNF"," ","00000000",1985-10-20 07:00:00,1985-10-24 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",544.544,NA,NA,NA,"00000069",NA,"1980-1989",3825653.78515625,12639.9225135781,-121.276744758081,40.5920636443529,5.12050781250002
11443,1985,"CA","USF U.S. Forest Service","CNF","CASTLE","00000000",1985-11-01 08:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",14.2273,NA,NA,NA,"00000018",NA,"1980-1989",82551.3671875,1090.79163419416,-117.118907730858,33.2526755668269,11.856103515625
11349,1985,"CA","USF U.S. Forest Service","SRF"," ","00000000",1985-12-21 08:00:00,1985-12-25 08:00:00,"Arson","Unknown","Suppression (Wildfire)",277.4279,NA,NA,NA,"00000047",NA,"1980-1989",1944809.78125,5671.88184496364,-123.582440023205,40.5186075439846,-0.536962890624977
11373,1985,"CA","CDF CAL FIRE (State)","HUU","MERRY CHRISTMAS","00001020",1985-12-22 08:00:00,NA,"Debris",NA,"Suppression (Wildfire)",153.7729,NA,NA,NA,"00000411",NA,"1980-1989",1078973.9296875,3837.53894700268,-123.803793378214,40.5499987668821,-0.155859374999977
