"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
5181,2011,"CA","CCO Contract County","LAC","LANCASTER","00191875",2011-08-24 07:00:00,2011-08-24 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",17.14412,NA,NA,NA,NA,NA,"2010-2019",102933.2578125,1914.37756055867,-118.27590431312,34.7189536986922,24.362939453125
5231,2011,"CA","CDF CAL FIRE (State)","SKU","HORNBROOK","00006143",2011-08-24 07:00:00,2011-08-24 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",3.422707,NA,NA,NA,NA,NA,"2010-2019",25089.01171875,683.147228791739,-122.465843790238,41.987665585603,16.949365234375
5239,2011,"CA","CCO Contract County","LAC","LAS VIRGENES",NA,2011-08-24 07:00:00,2011-08-24 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1.305455,"Las Virgenes/Mullholland, Malibu Creek St Park NPS 850",NA,NA,NA,NA,"2010-2019",7758.60746741295,312.24595575695,-118.713484345795,34.1019768789102,20.138330078125
4946,2011,"CA","USF U.S. Forest Service","SQF","MOTOR","00002117",2011-08-25 07:00:00,2011-10-01 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",5230.338,NA,NA,NA,NA,NA,"2010-2019",33848175.1367188,33502.1635508367,-119.84815426183,37.6781337375088,19.026025390625
5208,2011,"CA","CCO Contract County","LAC","SIERRA","00193674",2011-08-26 07:00:00,2011-08-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",12.05157,NA,NA,NA,NA,NA,"2010-2019",71989.45703125,1382.6680830408,-118.219243648209,34.5043699077625,25.655908203125
4959,2011,"CA","NPS National Park Service","MNP","WELLS","00000012",2011-08-27 07:00:00,2011-09-09 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",1708.175,"Perimeter date 8/31, may not be final fire size",NA,NA,NA,NA,"2010-2019",10414672.2890625,25493.1524591608,-115.772797603379,35.3515400096531,32.263330078125
4977,2011,"CA","CDF CAL FIRE (State)","LNU","BEACON","00006823",2011-08-27 07:00:00,2011-08-30 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",702.765,NA,NA,NA,NA,NA,"2010-2019",4625491.38671875,13160.9046352794,-121.990536986521,38.3034470326889,17.19716796875
5007,2011,"CA","CCO Contract County","LAC","OASIS","00194624",2011-08-27 07:00:00,2011-08-27 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",355.5502,"Fed Inc# 4381",NA,NA,NA,NA,"2010-2019",2120391.66015625,11041.1436842462,-117.669747391307,34.4355108337877,25.72939453125
5038,2011,"CA","CDF CAL FIRE (State)","MVU","BARRETT","00009554",2011-08-27 07:00:00,2011-08-28 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",160.2964,NA,NA,NA,NA,NA,"2010-2019",918010.1015625,4195.84609271957,-116.640378613271,32.6695731476659,24.902490234375
5049,2011,"CA","CDF CAL FIRE (State)","BEU","ARGYLE","00002956",2011-08-27 07:00:00,2011-08-29 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",134.7687,"BBQ ",NA,NA,NA,NA,"2010-2019",835607.265625,4377.59031284962,-121.101939482877,36.0278901353538,22.6087890625
5060,2011,"CA","CCO Contract County","LAC","EAST","00194722",2011-08-27 07:00:00,2011-08-27 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",113.5577,NA,NA,NA,NA,NA,"2010-2019",681526.0546875,4572.91449350967,-117.973652088351,34.7013246674826,27.94375
5116,2011,"CA","CDF CAL FIRE (State)","BEU","SARGENTS2","00002954",2011-08-27 07:00:00,2011-08-27 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",39.64523,NA,NA,NA,NA,NA,"2010-2019",245198.14453125,1975.6041814203,-120.827844861988,35.9282602042004,23.211572265625
5123,2011,"CA","USF U.S. Forest Service","SQF","CANEBREAK","00000043",2011-08-27 07:00:00,2011-08-31 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",34.85452,NA,NA,NA,NA,NA,"2010-2019",214101.57421875,2086.70747934182,-118.055701462567,35.6545406251574,24.539453125
5044,2011,"CA","USF U.S. Forest Service","CNF","RIDGE","00000042",2011-08-28 07:00:00,2011-09-02 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",141.8243,"Lightning fire, entirely on CNF lands",NA,NA,NA,NA,"2010-2019",813019.9921875,5817.62562954815,-116.480511658083,32.7138722247794,23.822900390625
5088,2011,"CA","CDF CAL FIRE (State)","BDU","FLORIDA","00009761",2011-08-28 07:00:00,2011-08-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",67.3874,"Greenspot/Florida",NA,NA,NA,NA,"2010-2019",398635.26171875,3746.44096235881,-117.107571190509,34.0916972482095,24.079736328125
5093,2011,"CA","CDF CAL FIRE (State)","SLU","YOSEMITE","00006889",2011-08-28 07:00:00,2011-08-28 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",64.04843,"Faulty power lines",NA,NA,NA,NA,"2010-2019",392776.78125,3460.03949027576,-120.483255341427,35.5873271193547,21.115869140625
5003,2011,"CA","CDF CAL FIRE (State)","RRU","KELLER","00079634",2011-08-29 07:00:00,2011-08-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",411.1817,"brush",NA,NA,NA,NA,"2010-2019",2406200.08984375,9870.63591400686,-117.142643661615,33.6253802416938,24.93544921875
5027,2011,"CA","CDF CAL FIRE (State)","MVU","PALA","00009673",2011-08-29 07:00:00,2011-09-01 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",191.5002,NA,NA,NA,NA,NA,"2010-2019",1114503.234375,7536.12076921941,-117.071696388688,33.3854211593255,22.830712890625
5228,2011,"CA","CCO Contract County","VNC","ALIZIA",NA,2011-08-29 07:00:00,2011-08-29 07:00:00,"Equipment Use","Photo Interpretation","Suppression (Wildfire)",4.026458,"26011 Alizia Cyn Rd NPS 874",NA,NA,NA,NA,"2010-2019",23967.9824614525,548.808300307691,-118.695526184058,34.1752608313643,21.891748046875
5219,2011,"CA","NPS National Park Service","KNP","WILLOW","00003282",2011-08-30 07:00:00,2011-10-27 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",8.151529,"20110094",NA,NA,NA,NA,"2010-2019",51059.734375,1061.45004241677,-118.429322073762,36.4299099243108,13.375146484375
5198,2011,"CA","CDF CAL FIRE (State)","SCU","RANCH","00003502",2011-08-31 07:00:00,2011-08-31 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.91882,NA,NA,NA,NA,NA,"2010-2019",89248.8359375,1282.15897410793,-121.740292986962,37.3309392725054,13.861962890625
5055,2011,"CA","CDF CAL FIRE (State)","SKU","HAWKINSVILLE","00006407",2011-09-01 07:00:00,2011-09-02 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",120.1135,NA,NA,NA,NA,NA,"2010-2019",874987.62890625,4481.04763682501,-122.658893440679,41.7873356098269,9.83706054687502
4964,2011,"CA","USF U.S. Forest Service","BDF","HILL","00012829",2011-09-02 07:00:00,2011-09-02 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1159.325,"Fire started on USFS into SRA  CAL FIRE inc # 9968",NA,NA,NA,NA,"2010-2019",6901881.15234375,16113.6683884428,-117.449105311999,34.3622987986666,21.140283203125
5120,2011,"CA","CCO Contract County","LAC","LANCASTER","00199843",2011-09-02 07:00:00,2011-09-02 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",36.84941,NA,NA,NA,NA,NA,"2010-2019",221025.91796875,2955.02229969224,-118.33928278746,34.6769161681796,19.0453125
4960,2011,"CA","CDF CAL FIRE (State)","SLU","SODA","00007086",2011-09-03 07:00:00,2011-09-03 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",1533.496,"Caused by cutting torch",NA,NA,NA,NA,"2010-2019",9351670.39453125,23480.7610996129,-119.938088882356,35.3602669254195,21.818505859375
4979,2011,"CA","USF U.S. Forest Service","LPF","FIGUERO","00002238",2011-09-03 07:00:00,2011-09-12 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",675.5593,NA,NA,NA,NA,NA,"2010-2019",4069234.42578125,10367.2354709734,-120.041704515623,34.8530411669476,18.5775390625
4942,2011,"CA","CCO Contract County","KRN","CANYON","01127244",2011-09-04 07:00:00,2011-09-10 07:00:00,"Aircraft","Mixed Methods","Suppression (Wildfire)",14585.36,"alt inc # 27244",NA,NA,NA,NA,"2010-2019",88202155.5507812,73058.5831931079,-118.393391734362,35.0162502913302,22.59072265625
4968,2011,"CA","USF U.S. Forest Service","SQF","WILLOWS","00000046",2011-09-04 07:00:00,2011-09-12 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",1121.115,NA,NA,NA,NA,NA,"2010-2019",6937807.671875,11775.9983236087,-118.495523028911,35.9508651316199,17.545068359375
5011,2011,"CA","CDF CAL FIRE (State)","TUU","ROADRUNNER","00000345",2011-09-04 07:00:00,2011-09-04 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",334.6219,NA,NA,NA,NA,NA,"2010-2019",2074458.11328125,8760.49641139057,-118.958357125733,36.0221482337751,22.7708984375
5096,2011,"CA","CDF CAL FIRE (State)","FKU","JAYNE","00010652",2011-09-04 07:00:00,2011-09-04 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",60.0936,NA,NA,NA,NA,NA,"2010-2019",373620.5703125,3370.44069669331,-120.403036967189,36.1365058986516,22.56875
5014,2011,"CA","CCO Contract County","LAC","WAGON","00202081",2011-09-05 07:00:00,2011-09-05 07:00:00,"Structure Fire","Mixed Methods","Suppression (Wildfire)",298.8475,"BLM inc # 013104 alt inc # 11215258",NA,NA,NA,NA,"2010-2019",1784580.38671875,9208.1118866721,-118.349575267914,34.4909262781721,24.785791015625
5234,2011,"CA","CDF CAL FIRE (State)","SKU","CALLAHAN","00006559",2011-09-05 07:00:00,2011-09-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",2.179572,NA,NA,NA,NA,NA,"2010-2019",15666.5,944.98150490678,-122.82969233026,41.351979033306,17.092919921875
5080,2011,"CA","CDF CAL FIRE (State)","SLU","GENESEO","00007191",2011-09-06 07:00:00,2011-09-06 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",78.68054,"CAUSE, MOST LIKELY EQUIPMENT",NA,NA,NA,NA,"2010-2019",482868.765625,4184.80893326541,-120.535741087356,35.617488918651,20.22158203125
5180,2011,"CA","CDF CAL FIRE (State)","SCU","BRICKYARD","00003598",2011-09-06 07:00:00,2011-09-06 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",17.32407,NA,NA,NA,NA,NA,"2010-2019",113204.671875,1322.56639344916,-122.177076076745,38.0383273346377,12.94326171875
5244,2011,"CA","CDF CAL FIRE (State)","SKU","WEED","00006597",2011-09-07 07:00:00,2011-09-07 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",0.5522879,NA,NA,NA,NA,NA,"2010-2019",3982.78125,389.335261338675,-122.445518011926,41.4588259458891,15.370751953125
5101,2011,"CA","CDF CAL FIRE (State)","TCU","FRECCERO","00007890",2011-09-08 07:00:00,2011-09-10 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",56.78341,NA,NA,NA,NA,NA,"2010-2019",372475.60546875,3264.18047753606,-120.564290209531,38.1792707788699,21.6126953125
5115,2011,"CA","CCO Contract County","LAC","NEENACH","00204886",2011-09-08 07:00:00,2011-09-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",42.16852,NA,NA,NA,NA,NA,"2010-2019",253622.87109375,3101.75294407031,-118.551618094584,34.7908207446158,23.2650390625
5176,2011,"CA","USF U.S. Forest Service","BDF","PALM","00013191",2011-09-08 07:00:00,2011-09-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",18.34982,"~ 4 miles from Forest Admin. Boundary",NA,NA,NA,NA,"2010-2019",107731.80078125,2024.91200340825,-116.54195507335,33.7665796521402,25.19716796875
4966,2011,"CA","CDF CAL FIRE (State)","TCU","MILTON","00007982",2011-09-09 07:00:00,2011-09-09 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1122.455,"aka""TCU September Lightning""",NA,NA,NA,NA,"2010-2019",7314608.890625,16286.0350910155,-120.9073452646,37.9367810807082,20.0169921875
5182,2011,"CA","CDF CAL FIRE (State)","NEU","SCOTT","00020462",2011-09-09 07:00:00,2011-09-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",17.05639,"1 structure lost, 1 civilian burn injury",NA,NA,NA,NA,"2010-2019",115513.56640625,1921.79429582198,-121.380974329674,39.3283636582334,21.300927734375
5188,2011,"CA","USF U.S. Forest Service","LPF","FRAZIER 1",NA,2011-09-09 07:00:00,2011-09-13 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",15.86337,NA,NA,NA,NA,NA,"2010-2019",95424.0625,1461.48349449898,-118.927413228325,34.7968970766652,18.089501953125
5193,2011,"CA","CDF CAL FIRE (State)","AEU","ONYX","00028027",2011-09-09 07:00:00,2011-09-09 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",14.78616,NA,NA,NA,NA,NA,"2010-2019",98487.5703125,1934.17108761468,-120.547360161574,38.7361259651704,18.8041015625
4939,2011,"CA","CCO Contract County","KRN","COMANCHE","01127933",2011-09-10 07:00:00,2011-09-17 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",25939.01,NA,"COMANCHE COMPLEX",NA,NA,"GFM9","2010-2019",157240316.996094,82556.8149346497,-118.766216618148,35.1156707968056,21.732568359375
4940,2011,"CA","CCO Contract County","KRN","BRECKENRIDGE COMPLEX","01127969",2011-09-10 07:00:00,2011-09-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",25223.41,"Milano, Spring, Cottonwood burned together","BRECKENRIDGE COMPLEX",NA,NA,"00027969","2010-2019",153998209.199219,108936.958165465,-118.72454517164,35.4076379622987,21.46474609375
4944,2011,"CA","CCO Contract County","KRN","REED","01127925",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",5899.568,NA,NA,NA,NA,NA,"2010-2019",36122198.9648438,30547.1198528367,-118.951997155982,35.5236837450094,25.6634765625
4948,2011,"CA","CCO Contract County","KRN","NORTH","01127901",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",3438.941,NA,NA,NA,NA,NA,"2010-2019",21067006.7617188,23593.8121049091,-118.891621520513,35.5445759666131,24.79677734375
4950,2011,"CA","CCO Contract County","KRN","INDIAN","01127902",2011-09-10 07:00:00,2011-09-14 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",3068.719,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",18688030.6757812,23021.5869926154,-118.524289796934,35.3039459090358,19.680810546875
4951,2011,"CA","CCO Contract County","KRN","KNOB","01127930",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",2709.766,NA,"COMANCHE COMPLEX",NA,NA,"GFM9","2010-2019",16385981.1289062,20803.1373622045,-119.091503604056,35.015052819945,22.21669921875
4952,2011,"CA","CCO Contract County","KRN","BLACK","01127912",2011-09-10 07:00:00,2011-09-14 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",2577.548,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",15650173.4609375,18386.3875334163,-118.548037032746,35.182045090412,20.22646484375
4958,2011,"CA","CCO Contract County","KRN","BAKER","01127910",2011-09-10 07:00:00,2011-09-14 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1711.335,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",10432032.40625,20841.4393293279,-118.588634278212,35.3440987205389,20.32265625
4983,2011,"CA","CCO Contract County","KRN","WOLF","01127984",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",633.4729,NA,"COMANCHE COMPLEX",NA,NA,"GFM9","2010-2019",3829518.6796875,8975.23805730259,-119.145307700314,35.0025304691013,23.3080078125
4987,2011,"CA","CCO Contract County","KRN","BLUE","01128019",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",561.4402,NA,NA,NA,NA,NA,"2010-2019",3458284.01171875,9813.24275078765,-118.851351641662,35.7652937724173,24.02138671875
4988,2011,"CA","CCO Contract County","KRN","CALIENTE","01127912",2011-09-10 07:00:00,2011-09-10 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",552.2788,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",3360418.59375,8449.92850946816,-118.642514806808,35.2689794734902,19.758935546875
4989,2011,"CA","CCO Contract County","KRN","LIGHTNING","01127883",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",550.7938,NA,NA,NA,NA,NA,"2010-2019",3370411.0546875,9566.94362974566,-118.890333368394,35.4994320316584,24.574365234375
4999,2011,"CA","CCO Contract County","KRN","HARPER","01127997",2011-09-10 07:00:00,2011-09-14 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",465.2943,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",2840164.58203125,9152.59993143878,-118.524843539214,35.3986482644686,20.638818359375
5016,2011,"CA","CCO Contract County","KRN","HART","01128026",2011-09-10 07:00:00,2011-09-12 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",283.8314,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",1730319.1328125,8601.45445112789,-118.340737935432,35.3470927962392,20.5375
5020,2011,"CA","CCO Contract County","KRN","HARRIS","01127933",2011-09-10 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",217.545,NA,"COMANCHE COMPLEX",NA,NA,"GFM9","2010-2019",1314647.77734375,4961.24976990887,-119.27365264031,34.987609682266,25.009912109375
5031,2011,"CA","BLM Bureau of Land Management","BBD","UNKNOWN",NA,2011-09-10 07:00:00,2011-09-16 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",182.72,NA,"COMANCHE COMPLEX",NA,NA,"GFM9","2010-2019",1102732.671875,6532.65478504228,-119.062575382275,34.932722217391,21.91201171875
5048,2011,"CA","USF U.S. Forest Service","SQF","COW","00000051",2011-09-10 07:00:00,2011-09-17 07:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",135.8848,NA,NA,NA,NA,NA,"2010-2019",831571.8046875,3517.61272537458,-118.676029549091,35.5026932862998,22.243798828125
5053,2011,"CA","USF U.S. Forest Service","LPF","HURRICANE","00002320",2011-09-10 07:00:00,2011-09-13 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",124.81,NA,NA,NA,NA,NA,"2010-2019",751195.78515625,4759.48593205193,-119.897458689762,34.82001030797,21.859765625
5063,2011,"CA","USF U.S. Forest Service","LPF","GOAT","00000021",2011-09-10 07:00:00,2011-09-13 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",107.0067,NA,NA,NA,NA,NA,"2010-2019",642197.0625,3918.60857817067,-119.966326855521,34.7004485801481,19.5677734375
5089,2011,"CA","CDF CAL FIRE (State)","NEU","SPENCEVILLE","00020485",2011-09-10 07:00:00,2011-09-10 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",65.92692,NA,NA,NA,NA,NA,"2010-2019",443676.47265625,3168.53455221432,-121.298147602942,39.1049088249048,22.8509765625
5090,2011,"CA","USF U.S. Forest Service","LPF","BUCKHORN","00000025",2011-09-10 07:00:00,2011-09-17 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",65.54086,NA,"HURRICANE COMPLEX",NA,NA,"00002373","2010-2019",396602.34375,2919.48434458509,-120.124658423131,35.0429552669933,22.2552734375
5131,2011,"CA","CDF CAL FIRE (State)","NEU","BASELINE","00051555",2011-09-10 07:00:00,2011-09-10 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",31.11979,"Sutter County Fire - LRA",NA,NA,NA,NA,"2010-2019",207384.921875,1930.58150414103,-121.471084982853,38.7538677247109,23.146630859375
5191,2011,"CA","USF U.S. Forest Service","LPF","SALT","00000031",2011-09-10 07:00:00,2011-09-16 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",15.17708,NA,NA,NA,NA,NA,"2010-2019",91510.640625,1364.23141423482,-119.054662871309,34.8945123573681,21.914453125
5200,2011,"CA","USF U.S. Forest Service","LPF","QUARRY","00000030",2011-09-10 07:00:00,2011-09-14 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.49842,NA,"HURRICANE COMPLEX",NA,NA,"00002373","2010-2019",81514.62109375,1306.16761255996,-120.167745211264,34.9582996685211,20.18251953125
4954,2011,"CA","CCO Contract County","KRN","CATTLE","01128211",2011-09-11 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",2130.331,NA,"KEENE COMPLEX",NA,NA,"00279120","2010-2019",12983735.5976562,22242.7710859809,-118.686797899052,35.336465934273,18.223291015625
4997,2011,"CA","CDF CAL FIRE (State)","TUU","TENNESSEE","00000368",2011-09-11 07:00:00,2011-09-11 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",484.8282,NA,NA,NA,NA,NA,"2010-2019",2999287.109375,7574.73562931329,-118.853592287536,35.9377967440343,20.423974609375
5255,2011,"CA","NPS National Park Service","RNP","NORTH BEACH 2","00001122",2011-09-11 07:00:00,2011-09-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.001532205,NA,NA,NA,NA,NA,"2010-2019",10.046875,11.2375470990247,-122.974147013659,38.0803721084844,13.512353515625
4996,2011,"CA","USF U.S. Forest Service","STF","PUNCH","00000033",2011-09-12 07:00:00,2011-10-21 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",507.4517,NA,"BURST COMPLEX",NA,"00000033","00000033","2010-2019",3334175.31640625,8248.4266531823,-119.960138290255,38.2398851349808,8.80654296875002
4998,2011,"CA","USF U.S. Forest Service","ENF","LONG","00021563",2011-09-12 07:00:00,2011-10-05 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",482.9054,"resource benefit fire",NA,NA,NA,NA,"2010-2019",3218470.71484375,10753.952662578,-120.194229489166,38.7578025439475,9.83706054687502
4945,2011,"CA","CDF CAL FIRE (State)","BDU","JOHN","00010475",2011-09-13 07:00:00,2011-09-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5799.841,"2 miles south of Big Pine",NA,NA,NA,NA,"2010-2019",36981655.828125,25623.9012999987,-118.298182300104,37.1181455955921,14.521630859375
4972,2011,"CA","NPS National Park Service","YNP","TAMARACK","00003619",2011-09-13 07:00:00,2011-10-04 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",1014.106,"Resource Benefit",NA,NA,NA,NA,"2010-2019",6580488.20703125,12277.3866413097,-119.735433552339,37.778692124092,10.852197265625
5155,2011,"CA","NPS National Park Service","YNP","SMITH","00003624",2011-09-13 07:00:00,2011-10-04 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",22.89625,"Resource Benefit",NA,NA,NA,NA,"2010-2019",149143.05078125,1733.04094349862,-119.765324983239,37.9211108627329,10.367333984375
5217,2011,"CA","USF U.S. Forest Service","SHF","JUNIPER","00002750",2011-09-13 07:00:00,2011-09-13 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",10.08531,NA,NA,NA,NA,NA,"2010-2019",72830.96484375,1196.59996733778,-122.31679812613,41.5046044984944,15.760400390625
5222,2011,"CA","USF U.S. Forest Service","SHF","HIGH","00002734",2011-09-13 07:00:00,2011-09-13 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",6.748149,NA,NA,NA,NA,NA,"2010-2019",47946.515625,890.35254676412,-122.271041006683,40.9696517521102,20.282373046875
5177,2011,"CA","CDF CAL FIRE (State)","SKU","SLOUGH","00006907",2011-09-14 07:00:00,2011-09-14 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",17.62443,NA,NA,NA,NA,NA,"2010-2019",127359.82421875,1974.61916187756,-122.465754844908,41.5263811994322,18.076318359375
5203,2011,"CA","USF U.S. Forest Service","TNF","INDIAN","00000072",2011-09-14 07:00:00,2011-09-26 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",12.72313,NA,NA,NA,NA,NA,"2010-2019",86597.7578125,1374.92757721222,-120.977397055488,39.5036848692029,15.771875
5205,2011,"CA","NPS National Park Service","LNP","SUMMIT","00004154",2011-09-14 07:00:00,2011-10-27 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.51644,"Resource Benefit CA-LNP-004154",NA,NA,NA,NA,"2010-2019",87628.16015625,2798.99279404419,-121.421225913114,40.4746746164407,15.945703125
4984,2011,"CA","USF U.S. Forest Service","ANF","MINT","00004967",2011-09-17 07:00:00,2011-09-19 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",601.9916,"CA ANF 4969",NA,NA,NA,NA,"2010-2019",3600745.3984375,8952.76160053135,-118.329323253013,34.5601668868813,16.071435546875
5144,2011,"CA","CDF CAL FIRE (State)","BEU","LONEOAK","00003277",2011-09-20 07:00:00,2011-09-20 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",27.03495,NA,NA,NA,NA,NA,"2010-2019",168747.8359375,2809.27976288178,-120.97703463461,36.291916265108,22.20205078125
4956,2011,"CA","CCO Contract County","KRN","65","01129619",2011-09-23 07:00:00,2011-09-24 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",2003.45,NA,NA,NA,NA,NA,"2010-2019",12343043.2617188,22792.9076347085,-119.019529557177,35.7733330961025,24.178125
4961,2011,"CA","USF U.S. Forest Service","SRF","RUTH","00001848",2011-09-23 07:00:00,2011-09-29 07:00:00,"Debris","Infrared (IR)","Suppression (Wildfire)",1457.138,NA,NA,NA,NA,NA,"2010-2019",10137233.015625,25857.5977230624,-123.299076896764,40.2600726626043,16.143701171875
5004,2011,"CA","CCO Contract County","KRN","OLD","01129618",2011-09-23 07:00:00,2011-09-24 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",408.6696,NA,NA,NA,NA,NA,"2010-2019",2518320.4453125,7590.56898937679,-118.830795695397,35.7820535228487,21.748681640625
5009,2011,"CA","CDF CAL FIRE (State)","TUU","MUD SPRINGS","00000393",2011-09-23 07:00:00,2011-09-23 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",342.8059,"grass",NA,NA,NA,NA,"2010-2019",2150175.19921875,7142.72151032169,-119.145369621922,36.4827081184988,22.29189453125
5023,2011,"CA","CDF CAL FIRE (State)","FKU","WEST","00011499",2011-09-23 07:00:00,2011-09-23 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",214.0219,NA,NA,NA,NA,NA,"2010-2019",1334298.6328125,6656.1655459729,-120.29049134618,36.2449468132872,25.304345703125
5046,2011,"CA","BLM Bureau of Land Management","CDD","QUAIL","00013812",2011-09-23 07:00:00,2011-09-26 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",138.65,NA,NA,NA,NA,NA,"2010-2019",845941.85546875,3796.0539868575,-118.256320350339,35.3803818187488,19.24892578125
